position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/4	last	proj	10	15	False	True	asc	1	0.012567324955116697	0.03231597845601436	0.01615798922800718	0.02154398563734291
act/4	last	proj	10	15	False	False	asc	1	0.010771992818671455	0.03231597845601436	0.01615798922800718	0.019748653500897665
act/1	last	proj	5	16	False	False	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.12387791741472172
act/1	last	proj	5	17	False	True	asc	1	0.00718132854578097	0.14721723518850988	0.01615798922800718	0.12567324955116696
act/1	last	proj	5	17	False	False	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.12387791741472172
act/1	last	proj	5	18	False	True	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12208258527827648
act/1	last	proj	5	18	False	False	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12208258527827648
act/1	last	proj	5	19	False	True	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12208258527827648
act/1	last	proj	5	19	False	False	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12208258527827648
act/4	last	proj	3	16	True	True	asc	1	0.01436265709156194	0.18850987432675045	0.01615798922800718	0.15439856373429084
act/6	last	proj	12	15	False	True	asc	1	0.008976660682226212	0.02872531418312388	0.01615798922800718	0.012567324955116697
act/6	last	proj	12	15	False	False	asc	1	0.008976660682226212	0.02872531418312388	0.01615798922800718	0.01436265709156194
act/6	last	proj	12	19	False	True	asc	1	0.010771992818671455	0.010771992818671455	0.01615798922800718	0.0017953321364452424
act/28	last	proj	4	10	True	True	asc	1	0.012567324955116697	0.12387791741472172	0.01615798922800718	0.09515260323159784
act/28	last	proj	4	11	True	True	asc	1	0.012567324955116697	0.11310592459605028	0.01615798922800718	0.08976660682226212
act/4	last	proj	3	19	True	True	asc	1	0.01436265709156194	0.1867145421903052	0.01615798922800718	0.15439856373429084
act/4	last	proj	3	20	True	True	asc	1	0.01436265709156194	0.1867145421903052	0.01615798922800718	0.15439856373429084
act/4	last	proj	3	18	True	True	asc	1	0.01436265709156194	0.18850987432675045	0.01615798922800718	0.15439856373429084
act/14	last	proj	5	12	False	True	asc	1	0.008976660682226212	0.10233393177737882	0.01615798922800718	0.07540394973070018
act/4	last	proj	4	9	True	False	asc	1	0.010771992818671455	0.09694793536804308	0.01615798922800718	0.0843806104129264
act/4	last	proj	4	10	True	True	asc	1	0.010771992818671455	0.09874326750448834	0.01615798922800718	0.08258527827648116
act/28	last	proj	5	8	False	True	asc	1	0.017953321364452424	0.17055655296229802	0.01615798922800718	0.13464991023339318
act/28	last	proj	5	8	False	False	asc	1	0.019748653500897665	0.15798922800718132	0.01615798922800718	0.12567324955116696
act/6	last	proj	12	19	False	False	asc	1	0.010771992818671455	0.010771992818671455	0.01615798922800718	0.0017953321364452424
act/6	last	proj	13	15	False	True	asc	1	0.010771992818671455	0.06283662477558348	0.01615798922800718	0.03231597845601436
act/6	last	proj	13	15	False	False	asc	1	0.010771992818671455	0.06463195691202872	0.01615798922800718	0.03231597845601436
act/5	last	proj	7	11	True	False	asc	1	0.012567324955116697	0.02872531418312388	0.01615798922800718	0.012567324955116697
act/5	last	proj	7	12	True	True	asc	1	0.012567324955116697	0.02333931777378815	0.01615798922800718	0.008976660682226212
act/5	last	proj	7	12	True	False	asc	1	0.012567324955116697	0.017953321364452424	0.01615798922800718	0.00718132854578097
act/5	last	proj	7	13	True	True	asc	1	0.012567324955116697	0.01615798922800718	0.01615798922800718	0.00718132854578097
act/5	last	proj	7	13	True	False	asc	1	0.012567324955116697	0.012567324955116697	0.01615798922800718	0.005385996409335727
act/5	last	proj	7	14	True	True	asc	1	0.010771992818671455	0.010771992818671455	0.01615798922800718	0.00718132854578097
act/5	last	proj	8	20	True	True	asc	1	0.012567324955116697	0.0017953321364452424	0.01615798922800718	0.0
act/5	last	proj	8	20	True	False	asc	1	0.012567324955116697	0.005385996409335727	0.01615798922800718	0.0
act/3	last	proj	4	15	True	False	asc	1	0.008976660682226212	0.10771992818671454	0.01615798922800718	0.0933572710951526
act/1	last	proj	4	15	True	True	asc	1	0.008976660682226212	0.14542190305206462	0.01615798922800718	0.12387791741472172
act/1	last	proj	4	15	True	False	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12387791741472172
act/1	last	proj	4	16	True	True	asc	1	0.008976660682226212	0.14542190305206462	0.01615798922800718	0.12208258527827648
act/1	last	proj	4	16	True	False	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.12387791741472172
act/1	last	proj	4	17	True	True	asc	1	0.008976660682226212	0.14542190305206462	0.01615798922800718	0.12208258527827648
act/1	last	proj	4	17	True	False	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12028725314183124
act/1	last	proj	4	18	True	True	asc	1	0.008976660682226212	0.14542190305206462	0.01615798922800718	0.12208258527827648
act/28	last	proj	4	8	True	True	asc	1	0.01615798922800718	0.14542190305206462	0.01615798922800718	0.11131059245960502
act/3	last	proj	4	12	True	True	asc	1	0.012567324955116697	0.0843806104129264	0.01615798922800718	0.06104129263913824
act/3	last	proj	4	12	True	False	asc	1	0.008976660682226212	0.09156193895870736	0.01615798922800718	0.07360861759425494
act/3	last	proj	4	13	True	True	asc	1	0.010771992818671455	0.0843806104129264	0.01615798922800718	0.05745062836624776
act/3	last	proj	4	13	True	False	asc	1	0.010771992818671455	0.09156193895870736	0.01615798922800718	0.0718132854578097
act/3	last	proj	4	14	True	True	asc	1	0.008976660682226212	0.08797127468581688	0.01615798922800718	0.06463195691202872
act/3	last	proj	4	14	True	False	asc	1	0.008976660682226212	0.10053859964093358	0.01615798922800718	0.07360861759425494
act/3	last	proj	4	15	True	True	asc	1	0.008976660682226212	0.1059245960502693	0.01615798922800718	0.07899461400359066
act/1	last	proj	5	16	False	True	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.12567324955116696
act/7	last	proj	5	14	True	True	asc	1	0.008976660682226212	0.12926391382405744	0.01615798922800718	0.11490125673249552
act/7	last	proj	5	10	True	True	asc	1	0.01615798922800718	0.1651705565529623	0.01615798922800718	0.13824057450628366
act/10	last	proj	5	11	False	True	asc	1	0.010771992818671455	0.09874326750448834	0.01615798922800718	0.08797127468581688
act/10	last	proj	5	11	False	False	asc	1	0.010771992818671455	0.07899461400359066	0.01615798922800718	0.06642728904847396
act/10	last	proj	5	12	False	True	asc	1	0.010771992818671455	0.09156193895870736	0.01615798922800718	0.0843806104129264
act/4	last	proj	8	15	True	True	asc	1	0.00718132854578097	0.0466786355475763	0.01615798922800718	0.025134649910233394
act/4	last	proj	8	15	True	False	asc	1	0.00718132854578097	0.0466786355475763	0.01615798922800718	0.025134649910233394
act/4	last	proj	3	17	True	True	asc	1	0.01436265709156194	0.18850987432675045	0.01615798922800718	0.15439856373429084
act/4	last	proj	3	14	True	True	asc	1	0.01436265709156194	0.19210053859964094	0.01615798922800718	0.1561938958707361
act/4	last	proj	3	15	True	True	asc	1	0.01436265709156194	0.19210053859964094	0.01615798922800718	0.1561938958707361
act/4	last	proj	3	8	True	False	asc	1	0.012567324955116697	0.1992818671454219	0.01615798922800718	0.15439856373429084
act/4	last	proj	3	9	True	True	asc	1	0.01436265709156194	0.21723518850987433	0.01615798922800718	0.1741472172351885
act/5	last	proj	7	15	True	False	asc	1	0.010771992818671455	0.008976660682226212	0.01615798922800718	0.0017953321364452424
act/1	last	proj	5	15	False	True	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.12567324955116696
act/1	last	proj	5	15	False	False	asc	1	0.008976660682226212	0.15080789946140036	0.01615798922800718	0.12387791741472172
act/3	last	proj	4	17	True	False	asc	1	0.008976660682226212	0.10771992818671454	0.01615798922800718	0.08797127468581688
act/3	last	proj	4	18	True	True	asc	1	0.008976660682226212	0.09515260323159784	0.01615798922800718	0.07360861759425494
act/3	last	proj	4	18	True	False	asc	1	0.008976660682226212	0.10233393177737882	0.01615798922800718	0.0843806104129264
act/3	last	proj	4	19	True	True	asc	1	0.008976660682226212	0.0933572710951526	0.01615798922800718	0.07540394973070018
act/3	last	proj	4	19	True	False	asc	1	0.008976660682226212	0.10233393177737882	0.01615798922800718	0.0843806104129264
act/6	last	proj	7	11	False	True	asc	1	0.01615798922800718	0.0718132854578097	0.01615798922800718	0.05565529622980251
act/4	last	proj	9	16	True	True	asc	1	0.008976660682226212	0.05206463195691203	0.01615798922800718	0.02872531418312388
act/4	last	proj	9	16	True	False	asc	1	0.008976660682226212	0.05385996409335727	0.01615798922800718	0.02872531418312388
act/9	last	proj	3	18	True	False	asc	1	0.00718132854578097	0.14542190305206462	0.01615798922800718	0.11310592459605028
act/7	last	proj	4	12	True	False	asc	1	0.00718132854578097	0.10951526032315978	0.01615798922800718	0.10412926391382406
act/7	last	proj	4	13	True	False	asc	1	0.00718132854578097	0.10951526032315978	0.01615798922800718	0.10412926391382406
act/3	last	proj	4	20	True	True	asc	1	0.008976660682226212	0.08976660682226212	0.01615798922800718	0.07360861759425494
act/3	last	proj	4	20	True	False	asc	1	0.008976660682226212	0.10053859964093358	0.01615798922800718	0.0843806104129264
act/3	last	proj	4	16	True	True	asc	1	0.008976660682226212	0.1059245960502693	0.01615798922800718	0.0807899461400359
act/3	last	proj	4	16	True	False	asc	1	0.008976660682226212	0.10951526032315978	0.01615798922800718	0.09515260323159784
act/3	last	proj	4	17	True	True	asc	1	0.008976660682226212	0.10412926391382406	0.01615798922800718	0.07719928186714542
act/6	last	proj	7	11	False	False	asc	1	0.01436265709156194	0.06642728904847396	0.01615798922800718	0.04488330341113106
act/3	last	proj	4	9	True	False	asc	1	0.010771992818671455	0.10951526032315978	0.01615798922800718	0.07719928186714542
act/3	last	proj	4	10	True	False	asc	1	0.008976660682226212	0.09874326750448834	0.01615798922800718	0.06283662477558348
act/3	last	proj	4	11	True	True	asc	1	0.012567324955116697	0.09874326750448834	0.01615798922800718	0.059245960502693
act/3	last	proj	4	11	True	False	asc	1	0.008976660682226212	0.10233393177737882	0.01615798922800718	0.0718132854578097
act/9	last	proj	4	8	True	False	asc	1	0.008976660682226212	0.10412926391382406	0.01615798922800718	0.09515260323159784
act/9	last	proj	4	9	True	True	asc	1	0.008976660682226212	0.09515260323159784	0.01615798922800718	0.08617594254937164
act/9	last	proj	4	9	True	False	asc	1	0.010771992818671455	0.09515260323159784	0.01615798922800718	0.0843806104129264
act/0	last	proj	3	5	True	False	asc	1	0.019748653500897665	0.17055655296229802	0.01615798922800718	0.13285457809694792
act/5	last	proj	7	19	True	True	asc	1	0.012567324955116697	0.00718132854578097	0.01615798922800718	0.0
act/5	last	proj	7	19	True	False	asc	1	0.010771992818671455	0.00718132854578097	0.01615798922800718	0.0
act/5	last	proj	7	15	True	True	asc	1	0.010771992818671455	0.00718132854578097	0.01615798922800718	0.0017953321364452424
act/0	last	proj	5	15	True	True	asc	1	0.00718132854578097	0.15798922800718132	0.01615798922800718	0.12387791741472172
act/0	last	proj	5	15	True	False	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.118491921005386
act/0	last	proj	5	16	True	True	asc	1	0.008976660682226212	0.1561938958707361	0.01615798922800718	0.118491921005386
act/0	last	proj	5	16	True	False	asc	1	0.010771992818671455	0.14721723518850988	0.01615798922800718	0.11669658886894076
act/1	last	proj	4	20	True	True	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12208258527827648
act/1	last	proj	4	20	True	False	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12208258527827648
act/5	last	proj	8	14	True	True	asc	1	0.010771992818671455	0.003590664272890485	0.01615798922800718	0.003590664272890485
act/3	last	proj	4	9	True	True	asc	1	0.010771992818671455	0.09694793536804308	0.01615798922800718	0.0718132854578097
act/0	last	proj	4	11	True	True	asc	1	0.008976660682226212	0.15439856373429084	0.01615798922800718	0.12028725314183124
act/0	last	proj	4	11	True	False	asc	1	0.008976660682226212	0.15439856373429084	0.01615798922800718	0.118491921005386
act/0	last	proj	4	12	True	True	asc	1	0.008976660682226212	0.15439856373429084	0.01615798922800718	0.12208258527827648
act/0	last	proj	4	13	True	True	asc	1	0.010771992818671455	0.15439856373429084	0.01615798922800718	0.118491921005386
act/5	last	proj	8	15	True	False	asc	1	0.010771992818671455	0.0017953321364452424	0.01615798922800718	0.0
act/5	last	proj	8	16	True	False	asc	1	0.010771992818671455	0.0	0.01615798922800718	0.0
act/5	last	proj	8	17	True	True	asc	1	0.010771992818671455	0.0	0.01615798922800718	0.0
act/5	last	proj	8	17	True	False	asc	1	0.010771992818671455	0.003590664272890485	0.01615798922800718	0.0
act/5	last	proj	8	18	True	True	asc	1	0.010771992818671455	0.0	0.01615798922800718	0.0
act/1	last	proj	4	18	True	False	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12028725314183124
act/1	last	proj	4	19	True	True	asc	1	0.008976660682226212	0.14721723518850988	0.01615798922800718	0.12208258527827648
act/1	last	proj	4	19	True	False	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.12208258527827648
act/16	last	proj	10	20	True	True	asc	1	0.012567324955116697	0.012567324955116697	0.01615798922800718	0.008976660682226212
act/5	last	proj	8	18	True	False	asc	1	0.010771992818671455	0.0017953321364452424	0.01615798922800718	0.0
act/0	last	proj	3	9	True	True	asc	1	0.00718132854578097	0.15798922800718132	0.01615798922800718	0.12208258527827648
act/0	last	proj	3	10	True	True	asc	1	0.00718132854578097	0.1561938958707361	0.01615798922800718	0.12028725314183124
act/0	last	proj	3	10	True	False	asc	1	0.00718132854578097	0.1561938958707361	0.01615798922800718	0.12028725314183124
act/16	last	proj	11	20	True	True	asc	1	0.012567324955116697	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/5	last	proj	8	14	True	False	asc	1	0.010771992818671455	0.005385996409335727	0.01615798922800718	0.003590664272890485
act/5	last	proj	8	15	True	True	asc	1	0.010771992818671455	0.0017953321364452424	0.01615798922800718	0.0
act/4	last	proj	9	17	True	True	asc	1	0.008976660682226212	0.05565529622980251	0.01615798922800718	0.026929982046678635
act/4	last	proj	9	17	True	False	asc	1	0.008976660682226212	0.05565529622980251	0.01615798922800718	0.02872531418312388
act/0	last	proj	4	17	True	True	asc	1	0.010771992818671455	0.14721723518850988	0.01615798922800718	0.11490125673249552
act/0	last	proj	4	18	True	True	asc	1	0.010771992818671455	0.1490125673249551	0.01615798922800718	0.11490125673249552
act/0	last	proj	4	19	True	True	asc	1	0.010771992818671455	0.15080789946140036	0.01615798922800718	0.11669658886894076
act/6	last	proj	5	13	False	True	asc	1	0.010771992818671455	0.08258527827648116	0.01615798922800718	0.05745062836624776
act/0	last	proj	4	15	True	True	asc	1	0.008976660682226212	0.1490125673249551	0.01615798922800718	0.118491921005386
act/0	last	proj	4	16	True	True	asc	1	0.010771992818671455	0.1490125673249551	0.01615798922800718	0.11490125673249552
act/3	last	proj	5	14	True	True	asc	1	0.00718132854578097	0.11131059245960502	0.01615798922800718	0.0843806104129264
act/3	last	proj	5	14	True	False	asc	1	0.00718132854578097	0.11131059245960502	0.01615798922800718	0.08617594254937164
act/3	last	proj	5	15	True	True	asc	1	0.00718132854578097	0.118491921005386	0.01615798922800718	0.09515260323159784
act/3	last	proj	5	15	True	False	asc	1	0.00718132854578097	0.12028725314183124	0.01615798922800718	0.09874326750448834
act/3	last	proj	5	16	True	True	asc	1	0.00718132854578097	0.118491921005386	0.01615798922800718	0.09515260323159784
act/3	last	proj	5	16	True	False	asc	1	0.00718132854578097	0.12208258527827648	0.01615798922800718	0.10053859964093358
act/3	last	proj	5	17	True	True	asc	1	0.00718132854578097	0.11669658886894076	0.01615798922800718	0.0933572710951526
act/16	last	proj	11	20	True	False	asc	1	0.012567324955116697	0.008976660682226212	0.01615798922800718	0.00718132854578097
act/3	last	proj	5	17	True	False	asc	1	0.00718132854578097	0.118491921005386	0.01615798922800718	0.09874326750448834
act/3	last	proj	5	18	True	True	asc	1	0.00718132854578097	0.11490125673249552	0.01615798922800718	0.08976660682226212
act/3	last	proj	5	18	True	False	asc	1	0.00718132854578097	0.11310592459605028	0.01615798922800718	0.08797127468581688
act/3	last	proj	5	19	True	True	asc	1	0.00718132854578097	0.11310592459605028	0.01615798922800718	0.08797127468581688
act/3	last	proj	5	19	True	False	asc	1	0.00718132854578097	0.11310592459605028	0.01615798922800718	0.08258527827648116
act/3	last	proj	5	20	True	True	asc	1	0.00718132854578097	0.11131059245960502	0.01615798922800718	0.08617594254937164
act/3	last	proj	5	20	True	False	asc	1	0.00718132854578097	0.10951526032315978	0.01615798922800718	0.08258527827648116
act/3	last	proj	5	13	True	False	asc	1	0.00718132854578097	0.11131059245960502	0.01615798922800718	0.08617594254937164
act/6	last	proj	6	11	False	True	asc	1	0.010771992818671455	0.06104129263913824	0.01615798922800718	0.06642728904847396
act/6	last	proj	6	11	False	False	asc	1	0.010771992818671455	0.05745062836624776	0.01615798922800718	0.05385996409335727
act/16	last	proj	4	16	False	False	asc	1	0.019748653500897665	0.22082585278276481	0.01615798922800718	0.20646319569120286
act/16	last	proj	4	17	False	False	asc	1	0.017953321364452424	0.21364452423698385	0.01615798922800718	0.1867145421903052
act/16	last	proj	4	18	False	False	asc	1	0.017953321364452424	0.20825852782764812	0.01615798922800718	0.18312387791741472
act/16	last	proj	5	6	False	True	asc	1	0.017953321364452424	0.14542190305206462	0.01615798922800718	0.1310592459605027
act/16	last	proj	5	6	False	False	asc	1	0.017953321364452424	0.14542190305206462	0.01615798922800718	0.1310592459605027
act/9	last	proj	3	5	True	False	asc	1	0.010771992818671455	0.30700179533213645	0.01615798922800718	0.3177737881508079
act/0	last	proj	4	14	True	True	asc	1	0.010771992818671455	0.1526032315978456	0.01615798922800718	0.11669658886894076
act/0	last	proj	5	17	True	True	asc	1	0.008976660682226212	0.15439856373429084	0.01615798922800718	0.118491921005386
act/0	last	proj	5	17	True	False	asc	1	0.010771992818671455	0.14542190305206462	0.01615798922800718	0.11490125673249552
act/0	last	proj	5	18	True	True	asc	1	0.010771992818671455	0.15439856373429084	0.01615798922800718	0.118491921005386
act/0	last	proj	5	18	True	False	asc	1	0.010771992818671455	0.1490125673249551	0.01615798922800718	0.11490125673249552
act/0	last	proj	5	19	True	True	asc	1	0.008976660682226212	0.1561938958707361	0.01615798922800718	0.12028725314183124
act/0	last	proj	5	19	True	False	asc	1	0.010771992818671455	0.1526032315978456	0.01615798922800718	0.11669658886894076
act/0	last	proj	5	20	True	True	asc	1	0.008976660682226212	0.1526032315978456	0.01615798922800718	0.11669658886894076
act/3	last	proj	6	12	True	True	asc	1	0.008976660682226212	0.11490125673249552	0.01615798922800718	0.0933572710951526
act/3	last	proj	6	13	True	True	asc	1	0.00718132854578097	0.11131059245960502	0.01615798922800718	0.08976660682226212
act/3	last	proj	6	13	True	False	asc	1	0.00718132854578097	0.10771992818671454	0.01615798922800718	0.08976660682226212
act/3	last	proj	6	14	True	True	asc	1	0.008976660682226212	0.11310592459605028	0.01615798922800718	0.08976660682226212
act/0	last	proj	12	14	True	False	asc	1	0.008976660682226212	0.07540394973070018	0.01615798922800718	0.0807899461400359
act/3	last	proj	5	11	True	True	asc	1	0.00718132854578097	0.12028725314183124	0.01615798922800718	0.08617594254937164
act/3	last	proj	5	11	True	False	asc	1	0.00718132854578097	0.12208258527827648	0.01615798922800718	0.08617594254937164
act/3	last	proj	5	13	True	True	asc	1	0.00718132854578097	0.11131059245960502	0.01615798922800718	0.08617594254937164
act/3	last	proj	6	14	True	False	asc	1	0.008976660682226212	0.11669658886894076	0.01615798922800718	0.08797127468581688
act/3	last	proj	6	15	True	True	asc	1	0.008976660682226212	0.12208258527827648	0.01615798922800718	0.0933572710951526
act/3	last	proj	6	15	True	False	asc	1	0.008976660682226212	0.12387791741472172	0.01615798922800718	0.09694793536804308
act/3	last	proj	6	16	True	True	asc	1	0.008976660682226212	0.12208258527827648	0.01615798922800718	0.0933572710951526
act/3	last	proj	6	16	True	False	asc	1	0.008976660682226212	0.12387791741472172	0.01615798922800718	0.10053859964093358
act/3	last	proj	6	17	True	True	asc	1	0.008976660682226212	0.12208258527827648	0.01615798922800718	0.09156193895870736
act/3	last	proj	6	17	True	False	asc	1	0.008976660682226212	0.12028725314183124	0.01615798922800718	0.09874326750448834
act/3	last	proj	6	18	True	True	asc	1	0.00718132854578097	0.11669658886894076	0.01615798922800718	0.0933572710951526
act/13	last	proj	3	18	True	False	asc	1	0.00718132854578097	0.14183123877917414	0.01615798922800718	0.10951526032315978
act/13	last	proj	3	19	True	False	asc	1	0.008976660682226212	0.13824057450628366	0.01615798922800718	0.1059245960502693
act/13	last	proj	3	20	True	False	asc	1	0.008976660682226212	0.13285457809694792	0.01615798922800718	0.09694793536804308
act/9	last	proj	5	8	False	True	asc	1	0.00718132854578097	0.15798922800718132	0.01615798922800718	0.12746858168761221
act/3	last	proj	6	19	True	True	asc	1	0.00718132854578097	0.11669658886894076	0.01615798922800718	0.0933572710951526
act/3	last	proj	6	19	True	False	asc	1	0.00718132854578097	0.11490125673249552	0.01615798922800718	0.08976660682226212
act/3	last	proj	6	20	True	True	asc	1	0.00718132854578097	0.11490125673249552	0.01615798922800718	0.09156193895870736
act/3	last	proj	6	20	True	False	asc	1	0.00718132854578097	0.11310592459605028	0.01615798922800718	0.08976660682226212
act/6	last	proj	5	13	False	False	asc	1	0.010771992818671455	0.06822262118491922	0.01615798922800718	0.04488330341113106
act/6	last	proj	5	14	False	True	asc	1	0.010771992818671455	0.08258527827648116	0.01615798922800718	0.05565529622980251
act/6	last	proj	5	14	False	False	asc	1	0.010771992818671455	0.06283662477558348	0.01615798922800718	0.04488330341113106
act/9	last	proj	5	8	False	False	asc	1	0.00718132854578097	0.15978456014362658	0.01615798922800718	0.12926391382405744
act/9	last	proj	5	9	False	True	asc	1	0.00718132854578097	0.13464991023339318	0.01615798922800718	0.10951526032315978
act/9	last	proj	5	9	False	False	asc	1	0.00718132854578097	0.1310592459605027	0.01615798922800718	0.10233393177737882
act/9	last	proj	5	10	False	True	asc	1	0.010771992818671455	0.12387791741472172	0.01615798922800718	0.09515260323159784
act/9	last	proj	5	10	False	False	asc	1	0.010771992818671455	0.11669658886894076	0.01615798922800718	0.09156193895870736
act/6	last	proj	5	10	False	False	asc	1	0.008976660682226212	0.09515260323159784	0.01615798922800718	0.08258527827648116
act/6	last	proj	5	11	False	True	asc	1	0.008976660682226212	0.09874326750448834	0.01615798922800718	0.08797127468581688
act/6	last	proj	5	11	False	False	asc	1	0.008976660682226212	0.08976660682226212	0.01615798922800718	0.0807899461400359
act/6	last	proj	5	12	False	True	asc	1	0.008976660682226212	0.08976660682226212	0.01615798922800718	0.06104129263913824
act/6	last	proj	5	12	False	False	asc	1	0.010771992818671455	0.07001795332136446	0.01615798922800718	0.05385996409335727
act/6	last	proj	5	7	False	True	asc	1	0.010771992818671455	0.1813285457809695	0.01615798922800718	0.16337522441651706
act/6	last	proj	5	10	False	True	asc	1	0.008976660682226212	0.10771992818671454	0.01615798922800718	0.08797127468581688
act/1	last	proj	4	14	False	False	asc	1	0.012567324955116697	0.1741472172351885	0.01615798922800718	0.14721723518850988
act/3	last	proj	9	20	True	True	asc	1	0.00718132854578097	0.10412926391382406	0.01615798922800718	0.08797127468581688
act/3	last	proj	9	20	True	False	asc	1	0.00718132854578097	0.10233393177737882	0.01615798922800718	0.0807899461400359
act/3	last	proj	7	14	True	True	asc	1	0.008976660682226212	0.12028725314183124	0.01615798922800718	0.08797127468581688
act/3	last	proj	7	14	True	False	asc	1	0.008976660682226212	0.118491921005386	0.01615798922800718	0.08797127468581688
act/3	last	proj	7	15	True	True	asc	1	0.008976660682226212	0.12567324955116696	0.01615798922800718	0.09515260323159784
act/3	last	proj	7	15	True	False	asc	1	0.008976660682226212	0.12567324955116696	0.01615798922800718	0.09874326750448834
act/7	last	proj	5	16	True	True	asc	1	0.010771992818671455	0.12567324955116696	0.01615798922800718	0.10412926391382406
act/3	last	proj	6	18	True	False	asc	1	0.00718132854578097	0.11490125673249552	0.01615798922800718	0.09515260323159784
act/3	last	proj	7	16	True	True	asc	1	0.008976660682226212	0.12567324955116696	0.01615798922800718	0.09694793536804308
act/3	last	proj	7	16	True	False	asc	1	0.008976660682226212	0.12746858168761221	0.01615798922800718	0.09874326750448834
act/3	last	proj	7	17	True	True	asc	1	0.008976660682226212	0.12387791741472172	0.01615798922800718	0.09694793536804308
act/3	last	proj	7	17	True	False	asc	1	0.008976660682226212	0.12567324955116696	0.01615798922800718	0.09694793536804308
act/3	last	proj	7	18	True	True	asc	1	0.008976660682226212	0.12208258527827648	0.01615798922800718	0.09694793536804308
act/3	last	proj	7	18	True	False	asc	1	0.00718132854578097	0.118491921005386	0.01615798922800718	0.09515260323159784
act/3	last	proj	7	19	True	True	asc	1	0.00718132854578097	0.12028725314183124	0.01615798922800718	0.09694793536804308
act/3	last	proj	7	19	True	False	asc	1	0.00718132854578097	0.11669658886894076	0.01615798922800718	0.09156193895870736
act/1	last	proj	5	10	False	True	asc	1	0.00718132854578097	0.14183123877917414	0.01615798922800718	0.10771992818671454
act/0	last	proj	12	14	True	True	asc	1	0.008976660682226212	0.07540394973070018	0.01615798922800718	0.08258527827648116
act/5	last	proj	6	11	True	False	asc	1	0.012567324955116697	0.019748653500897665	0.01615798922800718	0.00718132854578097
act/5	last	proj	5	19	True	True	asc	1	0.008976660682226212	0.02872531418312388	0.01615798922800718	0.01436265709156194
act/5	last	proj	5	19	True	False	asc	1	0.008976660682226212	0.026929982046678635	0.01615798922800718	0.003590664272890485
act/3	last	proj	7	20	True	True	asc	1	0.00718132854578097	0.12028725314183124	0.01615798922800718	0.09694793536804308
act/3	last	proj	7	20	True	False	asc	1	0.00718132854578097	0.11490125673249552	0.01615798922800718	0.09515260323159784
act/3	last	proj	8	14	True	True	asc	1	0.010771992818671455	0.07360861759425494	0.01615798922800718	0.07899461400359066
act/3	last	proj	11	13	True	False	asc	1	0.010771992818671455	0.0807899461400359	0.01615798922800718	0.07899461400359066
act/17	last	proj	4	16	False	False	asc	1	0.01615798922800718	0.19569120287253142	0.01615798922800718	0.17055655296229802
act/3	last	proj	8	14	True	False	asc	1	0.010771992818671455	0.0807899461400359	0.01615798922800718	0.07899461400359066
act/3	last	proj	8	15	True	True	asc	1	0.008976660682226212	0.10412926391382406	0.01615798922800718	0.08797127468581688
act/3	last	proj	8	15	True	False	asc	1	0.008976660682226212	0.11490125673249552	0.01615798922800718	0.09156193895870736
act/3	last	proj	8	16	True	True	asc	1	0.008976660682226212	0.10771992818671454	0.01615798922800718	0.08797127468581688
act/3	last	proj	8	16	True	False	asc	1	0.008976660682226212	0.11669658886894076	0.01615798922800718	0.09156193895870736
act/3	last	proj	8	17	True	True	asc	1	0.010771992818671455	0.10233393177737882	0.01615798922800718	0.08797127468581688
act/3	last	proj	8	18	True	True	asc	1	0.008976660682226212	0.09515260323159784	0.01615798922800718	0.08258527827648116
act/3	last	proj	8	18	True	False	asc	1	0.008976660682226212	0.10233393177737882	0.01615798922800718	0.0843806104129264
act/3	last	proj	8	19	True	True	asc	1	0.008976660682226212	0.08976660682226212	0.01615798922800718	0.08258527827648116
act/3	last	proj	8	19	True	False	asc	1	0.008976660682226212	0.09156193895870736	0.01615798922800718	0.07899461400359066
act/3	last	proj	8	20	True	True	asc	1	0.008976660682226212	0.08617594254937164	0.01615798922800718	0.07899461400359066
act/3	last	proj	8	20	True	False	asc	1	0.008976660682226212	0.08976660682226212	0.01615798922800718	0.07540394973070018
act/3	last	proj	10	20	True	False	asc	1	0.00718132854578097	0.10951526032315978	0.01615798922800718	0.0843806104129264
