position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/19	mean	proj	12	18	False	False	asc	1	0.026929982046678635	0.03411131059245961	0.01436265709156194	0.03590664272890485
act/19	mean	proj	9	16	False	True	asc	1	0.02333931777378815	0.03590664272890485	0.01436265709156194	0.03231597845601436
act/19	mean	proj	9	16	False	False	asc	1	0.02333931777378815	0.03411131059245961	0.01436265709156194	0.02872531418312388
act/19	mean	proj	8	15	True	True	asc	1	0.02154398563734291	0.04488330341113106	0.01436265709156194	0.03770197486535009
act/19	mean	proj	8	15	True	False	asc	1	0.02154398563734291	0.03949730700179533	0.01436265709156194	0.04129263913824058
act/31_normed	mean	proj	13	20	False	True	asc	1	0.03231597845601436	0.026929982046678635	0.01436265709156194	0.025134649910233394
act/31_normed	mean	proj	13	20	False	False	asc	1	0.03231597845601436	0.026929982046678635	0.01436265709156194	0.026929982046678635
act/19	mean	proj	8	17	False	False	asc	1	0.03052064631956912	0.03052064631956912	0.01436265709156194	0.02333931777378815
act/19	mean	proj	8	18	False	False	asc	1	0.03231597845601436	0.02872531418312388	0.01436265709156194	0.02154398563734291
act/19	mean	proj	8	19	False	False	asc	1	0.02872531418312388	0.03231597845601436	0.01436265709156194	0.019748653500897665
act/19	mean	proj	10	14	True	True	asc	1	0.026929982046678635	0.06463195691202872	0.01436265709156194	0.07540394973070018
act/19	mean	proj	10	14	True	False	asc	1	0.026929982046678635	0.06822262118491922	0.01436265709156194	0.07719928186714542
act/19	mean	proj	7	18	True	False	asc	1	0.02333931777378815	0.019748653500897665	0.01436265709156194	0.01615798922800718
act/19	mean	proj	7	19	True	False	asc	1	0.02333931777378815	0.02154398563734291	0.01436265709156194	0.01615798922800718
act/23	mean	proj	15	18	False	True	asc	1	0.03590664272890485	0.08797127468581688	0.01436265709156194	0.07719928186714542
act/23	mean	proj	15	20	False	True	asc	1	0.02872531418312388	0.04129263913824058	0.01436265709156194	0.03770197486535009
act/23	mean	proj	15	20	False	False	asc	1	0.02872531418312388	0.04129263913824058	0.01436265709156194	0.03770197486535009
act/23	mean	proj	16	20	False	False	asc	1	0.03411131059245961	0.0807899461400359	0.01436265709156194	0.05745062836624776
act/31_normed	mean	proj	11	20	True	False	asc	1	0.03231597845601436	0.02872531418312388	0.01436265709156194	0.02333931777378815
act/19	mean	proj	10	16	False	False	asc	1	0.025134649910233394	0.05565529622980251	0.01436265709156194	0.05026929982046679
act/31_normed	mean	proj	13	20	True	True	asc	1	0.03052064631956912	0.019748653500897665	0.01436265709156194	0.019748653500897665
act/31_normed	mean	proj	14	20	True	False	asc	1	0.026929982046678635	0.01615798922800718	0.01436265709156194	0.02333931777378815
act/31_normed	mean	proj	11	19	True	False	asc	1	0.03231597845601436	0.03590664272890485	0.01436265709156194	0.025134649910233394
act/7	mean	proj	5	19	False	True	asc	1	0.02333931777378815	0.03231597845601436	0.01436265709156194	0.03590664272890485
act/7	mean	proj	5	19	False	False	asc	1	0.025134649910233394	0.025134649910233394	0.01436265709156194	0.03052064631956912
act/7	mean	proj	5	20	False	True	asc	1	0.02333931777378815	0.03590664272890485	0.01436265709156194	0.03590664272890485
act/7	mean	proj	5	20	False	False	asc	1	0.026929982046678635	0.02872531418312388	0.01436265709156194	0.026929982046678635
act/23	mean	proj	9	20	False	True	asc	1	0.03052064631956912	0.03231597845601436	0.01436265709156194	0.026929982046678635
act/23	mean	proj	4	14	True	False	asc	1	0.02154398563734291	0.03052064631956912	0.01436265709156194	0.02333931777378815
act/7	mean	proj	5	16	False	True	asc	1	0.02333931777378815	0.0466786355475763	0.01436265709156194	0.03770197486535009
act/7	mean	proj	5	16	False	False	asc	1	0.025134649910233394	0.03231597845601436	0.01436265709156194	0.03590664272890485
act/7	mean	proj	5	17	False	True	asc	1	0.02333931777378815	0.03411131059245961	0.01436265709156194	0.03590664272890485
act/7	mean	proj	5	17	False	False	asc	1	0.025134649910233394	0.03052064631956912	0.01436265709156194	0.03231597845601436
act/7	mean	proj	5	18	False	True	asc	1	0.02333931777378815	0.03231597845601436	0.01436265709156194	0.03590664272890485
act/7	mean	proj	5	18	False	False	asc	1	0.025134649910233394	0.02333931777378815	0.01436265709156194	0.026929982046678635
act/23	mean	proj	6	16	False	True	asc	1	0.02154398563734291	0.03052064631956912	0.01436265709156194	0.03052064631956912
act/27	mean	proj	15	19	False	False	asc	1	0.02872531418312388	0.08258527827648116	0.01436265709156194	0.08797127468581688
act/27	mean	proj	15	20	False	True	asc	1	0.026929982046678635	0.059245960502693	0.01436265709156194	0.05206463195691203
act/27	mean	proj	15	20	False	False	asc	1	0.026929982046678635	0.059245960502693	0.01436265709156194	0.05206463195691203
act/7	mean	proj	4	20	False	False	asc	1	0.026929982046678635	0.04847396768402154	0.01436265709156194	0.05206463195691203
act/23	mean	proj	6	15	False	True	asc	1	0.02154398563734291	0.03231597845601436	0.01436265709156194	0.03411131059245961
act/27	mean	proj	10	18	False	False	asc	1	0.02872531418312388	0.02872531418312388	0.01436265709156194	0.03590664272890485
act/27	mean	proj	10	19	False	False	asc	1	0.02872531418312388	0.025134649910233394	0.01436265709156194	0.026929982046678635
act/27	mean	proj	10	20	False	False	asc	1	0.02872531418312388	0.02872531418312388	0.01436265709156194	0.025134649910233394
act/27	mean	proj	14	19	False	True	asc	1	0.03052064631956912	0.04129263913824058	0.01436265709156194	0.04488330341113106
act/27	mean	proj	14	19	False	False	asc	1	0.03052064631956912	0.04308797127468582	0.01436265709156194	0.04847396768402154
act/27	mean	proj	15	19	False	True	asc	1	0.02872531418312388	0.0807899461400359	0.01436265709156194	0.09156193895870736
act/27	mean	proj	12	19	False	True	asc	1	0.02872531418312388	0.026929982046678635	0.01436265709156194	0.02872531418312388
act/27	mean	proj	12	19	False	False	asc	1	0.02872531418312388	0.026929982046678635	0.01436265709156194	0.02872531418312388
act/27	mean	proj	12	20	False	True	asc	1	0.03052064631956912	0.02333931777378815	0.01436265709156194	0.03052064631956912
act/27	mean	proj	10	15	False	True	asc	1	0.03052064631956912	0.03231597845601436	0.01436265709156194	0.04308797127468582
act/27	mean	proj	10	16	False	False	asc	1	0.03052064631956912	0.02872531418312388	0.01436265709156194	0.03770197486535009
act/27	mean	proj	10	17	False	True	asc	1	0.02872531418312388	0.026929982046678635	0.01436265709156194	0.03231597845601436
act/31_normed	mean	proj	2	19	True	True	asc	1	0.02333931777378815	0.27289048473967686	0.01436265709156194	0.2800718132854578
act/31_normed	mean	proj	2	19	True	False	asc	1	0.02333931777378815	0.12926391382405744	0.01436265709156194	0.15798922800718132
act/31_normed	mean	proj	2	20	True	True	asc	1	0.02333931777378815	0.26750448833034113	0.01436265709156194	0.27827648114901254
act/31_normed	mean	proj	2	20	True	False	asc	1	0.02333931777378815	0.10771992818671454	0.01436265709156194	0.1400359066427289
act/31_normed	mean	proj	2	17	True	False	asc	1	0.026929982046678635	0.17235188509874327	0.01436265709156194	0.17594254937163376
act/27	mean	proj	12	18	False	True	asc	1	0.03052064631956912	0.026929982046678635	0.01436265709156194	0.03590664272890485
act/23	mean	proj	8	20	False	False	asc	1	0.02872531418312388	0.03590664272890485	0.01436265709156194	0.025134649910233394
act/23	mean	proj	9	15	False	True	asc	1	0.02872531418312388	0.05026929982046679	0.01436265709156194	0.04488330341113106
act/23	mean	proj	9	15	False	False	asc	1	0.02872531418312388	0.05026929982046679	0.01436265709156194	0.04308797127468582
act/23	mean	proj	9	16	False	True	asc	1	0.026929982046678635	0.03770197486535009	0.01436265709156194	0.03590664272890485
act/23	mean	proj	9	16	False	False	asc	1	0.02872531418312388	0.03770197486535009	0.01436265709156194	0.03770197486535009
act/31_normed	mean	proj	4	20	True	False	asc	1	0.025134649910233394	0.010771992818671455	0.01436265709156194	0.010771992818671455
act/31_normed	mean	proj	2	18	True	True	asc	1	0.02333931777378815	0.2746858168761221	0.01436265709156194	0.2836624775583483
act/31_normed	mean	proj	2	18	True	False	asc	1	0.026929982046678635	0.15439856373429084	0.01436265709156194	0.16337522441651706
act/27	mean	proj	5	11	False	True	asc	1	0.025134649910233394	0.02872531418312388	0.01436265709156194	0.026929982046678635
act/27	mean	proj	5	11	False	False	asc	1	0.026929982046678635	0.02872531418312388	0.01436265709156194	0.02872531418312388
act/27	mean	proj	5	12	False	True	asc	1	0.019748653500897665	0.02154398563734291	0.01436265709156194	0.017953321364452424
act/27	mean	proj	5	12	False	False	asc	1	0.02154398563734291	0.02333931777378815	0.01436265709156194	0.01615798922800718
act/27	mean	proj	5	13	False	True	asc	1	0.019748653500897665	0.019748653500897665	0.01436265709156194	0.017953321364452424
act/19	mean	proj	7	15	True	False	asc	1	0.02333931777378815	0.03949730700179533	0.01436265709156194	0.04129263913824058
act/19	mean	proj	7	16	True	False	asc	1	0.026929982046678635	0.04129263913824058	0.01436265709156194	0.03411131059245961
act/19	mean	proj	7	17	True	False	asc	1	0.025134649910233394	0.02872531418312388	0.01436265709156194	0.02872531418312388
act/27	mean	proj	5	19	False	True	asc	1	0.02154398563734291	0.01436265709156194	0.01436265709156194	0.00718132854578097
act/27	mean	proj	5	20	False	True	asc	1	0.02154398563734291	0.01436265709156194	0.01436265709156194	0.00718132854578097
act/19	mean	proj	11	20	False	True	asc	1	0.026929982046678635	0.012567324955116697	0.01436265709156194	0.019748653500897665
act/19	mean	proj	11	20	False	False	asc	1	0.025134649910233394	0.01436265709156194	0.01436265709156194	0.019748653500897665
act/27	mean	proj	5	17	False	True	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.008976660682226212
act/27	mean	proj	5	18	False	True	asc	1	0.02154398563734291	0.01436265709156194	0.01436265709156194	0.008976660682226212
act/19	mean	proj	4	12	True	False	asc	1	0.03052064631956912	0.07899461400359066	0.01436265709156194	0.05745062836624776
act/19	mean	proj	4	14	True	False	asc	1	0.025134649910233394	0.05026929982046679	0.01436265709156194	0.04129263913824058
act/19	mean	proj	4	15	True	False	asc	1	0.025134649910233394	0.04488330341113106	0.01436265709156194	0.02872531418312388
act/19	mean	proj	4	16	True	True	asc	1	0.026929982046678635	0.05385996409335727	0.01436265709156194	0.04488330341113106
act/19	mean	proj	4	16	True	False	asc	1	0.025134649910233394	0.04129263913824058	0.01436265709156194	0.026929982046678635
act/19	mean	proj	4	17	True	True	asc	1	0.025134649910233394	0.04847396768402154	0.01436265709156194	0.03770197486535009
act/19	mean	proj	6	13	True	True	asc	1	0.02872531418312388	0.03770197486535009	0.01436265709156194	0.04129263913824058
act/19	mean	proj	6	13	True	False	asc	1	0.025134649910233394	0.03590664272890485	0.01436265709156194	0.03770197486535009
act/19	mean	proj	5	15	True	True	asc	1	0.02872531418312388	0.0718132854578097	0.01436265709156194	0.06463195691202872
act/27	mean	proj	5	13	False	False	asc	1	0.019748653500897665	0.02154398563734291	0.01436265709156194	0.01436265709156194
act/27	mean	proj	5	14	False	True	asc	1	0.019748653500897665	0.017953321364452424	0.01436265709156194	0.01615798922800718
act/19	mean	proj	5	14	True	True	asc	1	0.02872531418312388	0.07719928186714542	0.01436265709156194	0.06463195691202872
act/23	mean	proj	11	18	False	False	asc	1	0.025134649910233394	0.03231597845601436	0.01436265709156194	0.03052064631956912
act/23	mean	proj	8	17	False	True	asc	1	0.026929982046678635	0.03770197486535009	0.01436265709156194	0.03770197486535009
act/23	mean	proj	8	17	False	False	asc	1	0.026929982046678635	0.03770197486535009	0.01436265709156194	0.03411131059245961
act/23	mean	proj	8	18	False	True	asc	1	0.026929982046678635	0.03411131059245961	0.01436265709156194	0.03231597845601436
act/23	mean	proj	8	18	False	False	asc	1	0.02872531418312388	0.03411131059245961	0.01436265709156194	0.03231597845601436
act/23	mean	proj	8	19	False	True	asc	1	0.026929982046678635	0.03411131059245961	0.01436265709156194	0.026929982046678635
act/23	mean	proj	8	19	False	False	asc	1	0.025134649910233394	0.03231597845601436	0.01436265709156194	0.02333931777378815
act/23	mean	proj	7	18	False	True	asc	1	0.019748653500897665	0.01615798922800718	0.01436265709156194	0.026929982046678635
act/23	mean	proj	7	18	False	False	asc	1	0.02154398563734291	0.017953321364452424	0.01436265709156194	0.025134649910233394
act/23	mean	proj	7	19	False	True	asc	1	0.019748653500897665	0.01615798922800718	0.01436265709156194	0.02154398563734291
act/23	mean	proj	7	19	False	False	asc	1	0.019748653500897665	0.019748653500897665	0.01436265709156194	0.019748653500897665
act/23	mean	proj	7	20	False	True	asc	1	0.025134649910233394	0.01615798922800718	0.01436265709156194	0.017953321364452424
act/23	mean	proj	7	20	False	False	asc	1	0.025134649910233394	0.02154398563734291	0.01436265709156194	0.012567324955116697
act/23	mean	proj	8	15	False	True	asc	1	0.026929982046678635	0.04308797127468582	0.01436265709156194	0.0466786355475763
act/23	mean	proj	8	15	False	False	asc	1	0.026929982046678635	0.04308797127468582	0.01436265709156194	0.04308797127468582
act/31_normed	mean	proj	4	19	True	True	asc	1	0.025134649910233394	0.008976660682226212	0.01436265709156194	0.019748653500897665
act/31_normed	mean	proj	4	19	True	False	asc	1	0.025134649910233394	0.010771992818671455	0.01436265709156194	0.010771992818671455
act/31_normed	mean	proj	4	20	True	True	asc	1	0.025134649910233394	0.008976660682226212	0.01436265709156194	0.017953321364452424
act/23	mean	proj	9	20	False	False	asc	1	0.026929982046678635	0.03052064631956912	0.01436265709156194	0.025134649910233394
act/23	mean	proj	7	15	False	True	asc	1	0.02333931777378815	0.02872531418312388	0.01436265709156194	0.02872531418312388
act/23	mean	proj	7	15	False	False	asc	1	0.02154398563734291	0.02333931777378815	0.01436265709156194	0.026929982046678635
act/23	mean	proj	7	17	False	True	asc	1	0.019748653500897665	0.01615798922800718	0.01436265709156194	0.02872531418312388
act/23	mean	proj	7	17	False	False	asc	1	0.02154398563734291	0.017953321364452424	0.01436265709156194	0.02333931777378815
act/31_normed	mean	proj	5	20	True	True	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.03052064631956912
act/31_normed	mean	proj	5	20	True	False	asc	1	0.02333931777378815	0.010771992818671455	0.01436265709156194	0.01615798922800718
act/31_normed	mean	proj	4	16	True	True	asc	1	0.02333931777378815	0.010771992818671455	0.01436265709156194	0.03231597845601436
act/31_normed	mean	proj	4	16	True	False	asc	1	0.02333931777378815	0.008976660682226212	0.01436265709156194	0.025134649910233394
act/31_normed	mean	proj	4	17	True	True	asc	1	0.025134649910233394	0.008976660682226212	0.01436265709156194	0.03052064631956912
act/31_normed	mean	proj	4	17	True	False	asc	1	0.02333931777378815	0.008976660682226212	0.01436265709156194	0.02154398563734291
act/31_normed	mean	proj	4	18	True	True	asc	1	0.025134649910233394	0.008976660682226212	0.01436265709156194	0.019748653500897665
act/31_normed	mean	proj	4	18	True	False	asc	1	0.025134649910233394	0.008976660682226212	0.01436265709156194	0.01436265709156194
act/23	mean	proj	10	16	False	False	asc	1	0.02333931777378815	0.03590664272890485	0.01436265709156194	0.04129263913824058
act/23	mean	proj	10	17	False	False	asc	1	0.02333931777378815	0.026929982046678635	0.01436265709156194	0.03052064631956912
act/23	mean	proj	10	19	False	False	asc	1	0.02333931777378815	0.026929982046678635	0.01436265709156194	0.025134649910233394
act/23	mean	proj	9	17	False	True	asc	1	0.02872531418312388	0.03590664272890485	0.01436265709156194	0.03231597845601436
act/23	mean	proj	12	20	False	True	asc	1	0.02872531418312388	0.017953321364452424	0.01436265709156194	0.02154398563734291
act/23	mean	proj	12	20	False	False	asc	1	0.025134649910233394	0.017953321364452424	0.01436265709156194	0.02154398563734291
act/23	mean	proj	10	16	False	True	asc	1	0.02333931777378815	0.03590664272890485	0.01436265709156194	0.04488330341113106
act/19	mean	proj	3	17	True	False	asc	1	0.025134649910233394	0.09156193895870736	0.01436265709156194	0.0933572710951526
act/31_normed	mean	proj	7	15	True	True	asc	1	0.03231597845601436	0.09694793536804308	0.01436265709156194	0.09874326750448834
act/31_normed	mean	proj	7	16	True	False	asc	1	0.02333931777378815	0.04488330341113106	0.01436265709156194	0.06822262118491922
act/31_normed	mean	proj	7	17	True	True	asc	1	0.02872531418312388	0.05565529622980251	0.01436265709156194	0.06822262118491922
act/31_normed	mean	proj	7	18	True	True	asc	1	0.026929982046678635	0.04847396768402154	0.01436265709156194	0.05745062836624776
act/19	mean	proj	4	17	True	False	asc	1	0.02333931777378815	0.03411131059245961	0.01436265709156194	0.02333931777378815
act/19	mean	proj	4	18	True	True	asc	1	0.02333931777378815	0.04308797127468582	0.01436265709156194	0.03411131059245961
act/19	mean	proj	4	18	True	False	asc	1	0.02333931777378815	0.03052064631956912	0.01436265709156194	0.01436265709156194
act/19	mean	proj	4	19	True	True	asc	1	0.025134649910233394	0.04308797127468582	0.01436265709156194	0.02872531418312388
act/19	mean	proj	4	19	True	False	asc	1	0.025134649910233394	0.03052064631956912	0.01436265709156194	0.017953321364452424
act/19	mean	proj	4	20	True	True	asc	1	0.025134649910233394	0.04129263913824058	0.01436265709156194	0.026929982046678635
act/19	mean	proj	4	20	True	False	asc	1	0.025134649910233394	0.02872531418312388	0.01436265709156194	0.01436265709156194
act/19	mean	proj	5	13	True	True	asc	1	0.03231597845601436	0.0843806104129264	0.01436265709156194	0.07719928186714542
act/31_normed	mean	proj	5	16	True	False	asc	1	0.02333931777378815	0.01615798922800718	0.01436265709156194	0.04129263913824058
act/31_normed	mean	proj	5	17	True	True	asc	1	0.02333931777378815	0.01615798922800718	0.01436265709156194	0.0466786355475763
act/31_normed	mean	proj	5	17	True	False	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.03770197486535009
act/31_normed	mean	proj	5	18	True	True	asc	1	0.02333931777378815	0.01436265709156194	0.01436265709156194	0.03949730700179533
act/31_normed	mean	proj	5	18	True	False	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.025134649910233394
act/31_normed	mean	proj	5	19	True	True	asc	1	0.02333931777378815	0.010771992818671455	0.01436265709156194	0.03770197486535009
act/31_normed	mean	proj	5	19	True	False	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.01615798922800718
act/19	mean	proj	3	20	True	False	asc	1	0.025134649910233394	0.07360861759425494	0.01436265709156194	0.07360861759425494
act/31_normed	mean	proj	6	16	True	True	asc	1	0.025134649910233394	0.06104129263913824	0.01436265709156194	0.06283662477558348
act/19	mean	proj	13	20	False	False	asc	1	0.03052064631956912	0.03052064631956912	0.01436265709156194	0.02872531418312388
act/19	mean	proj	3	18	True	False	asc	1	0.02154398563734291	0.0807899461400359	0.01436265709156194	0.09694793536804308
act/19	mean	proj	3	19	True	False	asc	1	0.025134649910233394	0.07899461400359066	0.01436265709156194	0.08617594254937164
act/11	mean	proj	5	20	False	False	asc	1	0.026929982046678635	0.11490125673249552	0.01436265709156194	0.12567324955116696
act/15	mean	proj	4	13	False	False	asc	1	0.02872531418312388	0.12028725314183124	0.01436265709156194	0.13285457809694792
act/31	mean	proj	4	18	True	False	asc	1	0.025134649910233394	0.010771992818671455	0.01436265709156194	0.01436265709156194
act/31	mean	proj	5	17	True	True	asc	1	0.02333931777378815	0.01615798922800718	0.01436265709156194	0.04308797127468582
act/31	mean	proj	4	19	True	False	asc	1	0.02333931777378815	0.010771992818671455	0.01436265709156194	0.008976660682226212
act/31	mean	proj	5	16	True	False	asc	1	0.025134649910233394	0.01615798922800718	0.01436265709156194	0.03949730700179533
act/31	mean	proj	5	19	True	True	asc	1	0.02333931777378815	0.01436265709156194	0.01436265709156194	0.03590664272890485
act/23	mean	proj	7	14	True	False	asc	1	0.019748653500897665	0.05565529622980251	0.01436265709156194	0.05206463195691203
act/31	mean	proj	13	20	True	True	asc	1	0.03231597845601436	0.017953321364452424	0.01436265709156194	0.019748653500897665
act/23	mean	proj	8	18	True	True	asc	1	0.02333931777378815	0.03590664272890485	0.01436265709156194	0.03770197486535009
act/23	mean	proj	8	18	True	False	asc	1	0.02333931777378815	0.03411131059245961	0.01436265709156194	0.03590664272890485
act/23	mean	proj	8	19	True	True	asc	1	0.025134649910233394	0.03411131059245961	0.01436265709156194	0.02872531418312388
act/23	mean	proj	8	19	True	False	asc	1	0.02333931777378815	0.03052064631956912	0.01436265709156194	0.026929982046678635
act/23	mean	proj	8	20	True	True	asc	1	0.025134649910233394	0.03590664272890485	0.01436265709156194	0.025134649910233394
act/23	mean	proj	9	15	True	True	asc	1	0.02154398563734291	0.04488330341113106	0.01436265709156194	0.06104129263913824
act/23	mean	proj	9	15	True	False	asc	1	0.02154398563734291	0.03949730700179533	0.01436265709156194	0.06463195691202872
act/23	mean	proj	8	17	True	True	asc	1	0.025134649910233394	0.04129263913824058	0.01436265709156194	0.04129263913824058
act/23	mean	proj	8	17	True	False	asc	1	0.026929982046678635	0.04129263913824058	0.01436265709156194	0.03411131059245961
act/31	mean	proj	2	18	True	False	asc	1	0.02333931777378815	0.11490125673249552	0.01436265709156194	0.12208258527827648
act/31	mean	proj	2	19	True	True	asc	1	0.02333931777378815	0.22980251346499103	0.01436265709156194	0.22980251346499103
act/31	mean	proj	2	19	True	False	asc	1	0.02333931777378815	0.10771992818671454	0.01436265709156194	0.118491921005386
act/31	mean	proj	2	20	True	False	asc	1	0.02333931777378815	0.08258527827648116	0.01436265709156194	0.10233393177737882
act/31	mean	proj	7	18	True	False	asc	1	0.026929982046678635	0.03052064631956912	0.01436265709156194	0.0466786355475763
act/31	mean	proj	7	19	True	True	asc	1	0.026929982046678635	0.05385996409335727	0.01436265709156194	0.05745062836624776
act/31	mean	proj	7	20	True	True	asc	1	0.026929982046678635	0.04847396768402154	0.01436265709156194	0.0466786355475763
act/31	mean	proj	2	16	True	False	asc	1	0.02333931777378815	0.1436265709156194	0.01436265709156194	0.1561938958707361
act/31	mean	proj	2	17	True	True	asc	1	0.026929982046678635	0.23877917414721722	0.01436265709156194	0.24416517055655296
act/31	mean	proj	2	17	True	False	asc	1	0.02333931777378815	0.1310592459605027	0.01436265709156194	0.1526032315978456
act/31	mean	proj	2	18	True	True	asc	1	0.026929982046678635	0.236983842010772	0.01436265709156194	0.236983842010772
act/15	mean	proj	13	17	True	False	asc	1	0.03770197486535009	0.06104129263913824	0.01436265709156194	0.0718132854578097
act/23	mean	proj	10	17	True	False	asc	1	0.02333931777378815	0.02333931777378815	0.01436265709156194	0.025134649910233394
act/31	mean	proj	5	19	True	False	asc	1	0.02333931777378815	0.01436265709156194	0.01436265709156194	0.01615798922800718
act/31	mean	proj	5	20	True	True	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.03052064631956912
act/31	mean	proj	5	20	True	False	asc	1	0.02333931777378815	0.012567324955116697	0.01436265709156194	0.01436265709156194
act/31	mean	proj	6	16	True	False	asc	1	0.025134649910233394	0.04129263913824058	0.01436265709156194	0.04847396768402154
act/31	mean	proj	6	19	True	True	asc	1	0.025134649910233394	0.03590664272890485	0.01436265709156194	0.04488330341113106
act/23	mean	proj	7	20	True	False	asc	1	0.02333931777378815	0.03231597845601436	0.012567324955116697	0.025134649910233394
act/31	mean	proj	6	15	True	False	asc	1	0.02872531418312388	0.05206463195691203	0.012567324955116697	0.05745062836624776
act/31	mean	proj	6	17	True	False	asc	1	0.025134649910233394	0.03052064631956912	0.012567324955116697	0.03770197486535009
act/31	mean	proj	6	18	True	False	asc	1	0.025134649910233394	0.026929982046678635	0.012567324955116697	0.026929982046678635
act/23	mean	proj	9	19	True	False	asc	1	0.02333931777378815	0.019748653500897665	0.012567324955116697	0.025134649910233394
act/23	mean	proj	9	20	True	True	asc	1	0.02333931777378815	0.025134649910233394	0.012567324955116697	0.019748653500897665
act/23	mean	proj	9	20	True	False	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.019748653500897665
act/23	mean	proj	10	17	True	True	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.025134649910233394
act/23	mean	proj	13	19	True	False	asc	1	0.03052064631956912	0.04308797127468582	0.012567324955116697	0.03590664272890485
embed	mean	proj	4	19	False	False	asc	1	0.02872531418312388	0.01615798922800718	0.012567324955116697	0.025134649910233394
act/23	mean	proj	4	18	True	False	asc	1	0.02333931777378815	0.026929982046678635	0.012567324955116697	0.01615798922800718
act/23	mean	proj	4	19	True	False	asc	1	0.02333931777378815	0.017953321364452424	0.012567324955116697	0.01436265709156194
act/23	mean	proj	5	13	True	True	asc	1	0.025134649910233394	0.04488330341113106	0.012567324955116697	0.0466786355475763
act/23	mean	proj	5	14	True	False	asc	1	0.02333931777378815	0.04308797127468582	0.012567324955116697	0.04129263913824058
act/27	mean	proj	5	20	True	True	asc	1	0.025134649910233394	0.02154398563734291	0.012567324955116697	0.02333931777378815
act/27	mean	proj	5	20	True	False	asc	1	0.025134649910233394	0.025134649910233394	0.012567324955116697	0.02333931777378815
act/19	mean	proj	6	18	False	True	asc	1	0.025134649910233394	0.0466786355475763	0.012567324955116697	0.03231597845601436
act/23	mean	proj	6	19	True	False	asc	1	0.02333931777378815	0.03231597845601436	0.012567324955116697	0.02154398563734291
act/23	mean	proj	6	20	True	True	asc	1	0.02333931777378815	0.03411131059245961	0.012567324955116697	0.02333931777378815
act/31_normed	mean	proj	7	20	False	True	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.03231597845601436
act/27	mean	proj	5	17	True	False	asc	1	0.025134649910233394	0.026929982046678635	0.012567324955116697	0.026929982046678635
act/27	mean	proj	5	18	True	True	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.02872531418312388
act/27	mean	proj	5	18	True	False	asc	1	0.025134649910233394	0.02333931777378815	0.012567324955116697	0.026929982046678635
act/27	mean	proj	5	19	True	True	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.02333931777378815
act/27	mean	proj	5	19	True	False	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.025134649910233394
act/19	mean	proj	5	13	True	False	asc	1	0.03231597845601436	0.07540394973070018	0.012567324955116697	0.06463195691202872
act/19	mean	proj	5	14	True	False	asc	1	0.03052064631956912	0.06642728904847396	0.012567324955116697	0.059245960502693
act/19	mean	proj	5	16	True	True	asc	1	0.02872531418312388	0.06822262118491922	0.012567324955116697	0.05745062836624776
act/23	mean	proj	10	18	False	False	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.026929982046678635
act/23	mean	proj	10	20	False	True	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.017953321364452424
act/23	mean	proj	8	20	False	True	asc	1	0.03052064631956912	0.03411131059245961	0.012567324955116697	0.02872531418312388
act/27	mean	proj	5	14	False	False	asc	1	0.019748653500897665	0.017953321364452424	0.012567324955116697	0.012567324955116697
act/31_normed	mean	proj	6	20	True	False	asc	1	0.025134649910233394	0.026929982046678635	0.012567324955116697	0.025134649910233394
act/31_normed	mean	proj	7	15	True	False	asc	1	0.02872531418312388	0.06642728904847396	0.012567324955116697	0.07719928186714542
act/31_normed	mean	proj	7	17	True	False	asc	1	0.025134649910233394	0.03231597845601436	0.012567324955116697	0.05206463195691203
act/31_normed	mean	proj	7	18	True	False	asc	1	0.025134649910233394	0.03052064631956912	0.012567324955116697	0.04129263913824058
act/23	mean	proj	9	17	False	False	asc	1	0.02872531418312388	0.03411131059245961	0.012567324955116697	0.03052064631956912
act/23	mean	proj	9	18	False	True	asc	1	0.02872531418312388	0.03052064631956912	0.012567324955116697	0.03411131059245961
act/23	mean	proj	9	18	False	False	asc	1	0.02872531418312388	0.03231597845601436	0.012567324955116697	0.03052064631956912
act/23	mean	proj	10	17	False	True	asc	1	0.02333931777378815	0.026929982046678635	0.012567324955116697	0.03590664272890485
act/31_normed	mean	proj	6	19	True	False	asc	1	0.02333931777378815	0.02333931777378815	0.012567324955116697	0.026929982046678635
act/27	mean	proj	7	18	False	False	asc	1	0.02333931777378815	0.02154398563734291	0.012567324955116697	0.017953321364452424
