position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/30	last	proj	4	18	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	4	18	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	4	19	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	5	12	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/30	last	proj	5	13	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/30	last	proj	5	13	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	5	14	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/30	last	proj	5	14	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	5	7	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	5	7	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	5	8	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	6	18	False	True	asc	1	0.10344827586206896	0.5517241379310345	0.034482758620689655	0.5517241379310345
act/13	last	proj	6	18	False	False	asc	1	0.13793103448275862	0.5517241379310345	0.034482758620689655	0.5172413793103449
act/13	last	proj	6	14	False	True	asc	1	0.10344827586206896	0.5172413793103449	0.034482758620689655	0.5862068965517241
act/13	last	proj	6	14	False	False	asc	1	0.10344827586206896	0.5517241379310345	0.034482758620689655	0.5862068965517241
act/13	last	proj	6	7	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.41379310344827586
act/13	last	proj	6	7	False	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.41379310344827586
act/13	last	proj	6	8	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.4827586206896552
act/13	last	proj	6	8	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.4827586206896552
act/30	last	proj	5	20	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	6	8	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	6	8	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	20	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	20	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	8	10	False	True	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/30	last	proj	8	10	False	False	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/30	last	proj	8	11	False	True	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/30	last	proj	6	10	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/30	last	proj	6	11	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	6	11	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	6	12	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	6	12	False	False	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.2413793103448276
act/30	last	proj	5	19	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	5	19	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	5	20	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	6	14	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	6	15	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	6	15	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	6	16	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	6	16	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	6	9	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	6	9	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	6	10	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	7	9	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	7	10	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	10	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	11	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	11	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/13	last	proj	4	8	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/13	last	proj	4	8	False	False	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/13	last	proj	4	9	False	True	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.41379310344827586
act/13	last	proj	7	9	False	True	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.41379310344827586
act/13	last	proj	7	9	False	False	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.41379310344827586
act/30	last	proj	8	11	False	False	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	17	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	18	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	7	18	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	19	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	7	19	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/13	last	proj	7	19	False	True	asc	1	0.1724137931034483	0.5172413793103449	0.034482758620689655	0.5172413793103449
act/13	last	proj	7	19	False	False	asc	1	0.1724137931034483	0.4482758620689655	0.034482758620689655	0.5172413793103449
act/13	last	proj	5	15	False	False	asc	1	0.20689655172413793	0.5862068965517241	0.034482758620689655	0.4827586206896552
act/13	last	proj	5	16	False	False	asc	1	0.1724137931034483	0.5517241379310345	0.034482758620689655	0.5172413793103449
act/13	last	proj	6	19	False	True	asc	1	0.10344827586206896	0.5172413793103449	0.034482758620689655	0.5517241379310345
act/13	last	proj	6	19	False	False	asc	1	0.13793103448275862	0.5172413793103449	0.034482758620689655	0.4827586206896552
act/13	last	proj	7	8	False	True	asc	1	0.06896551724137931	0.5517241379310345	0.034482758620689655	0.4827586206896552
act/13	last	proj	7	8	False	False	asc	1	0.06896551724137931	0.5517241379310345	0.034482758620689655	0.4827586206896552
act/13	last	proj	6	9	False	True	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.41379310344827586
act/13	last	proj	6	9	False	False	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.41379310344827586
act/13	last	proj	6	10	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.41379310344827586
act/13	last	proj	6	10	False	False	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.41379310344827586
act/13	last	proj	8	10	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.3448275862068966
act/13	last	proj	8	10	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.3448275862068966
act/13	last	proj	7	18	False	True	asc	1	0.1724137931034483	0.5862068965517241	0.034482758620689655	0.5172413793103449
act/13	last	proj	7	18	False	False	asc	1	0.1724137931034483	0.5517241379310345	0.034482758620689655	0.5172413793103449
act/30	last	proj	9	10	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	9	10	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	8	19	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	8	19	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	11	12	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/30	last	proj	11	12	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/13	last	proj	2	10	False	False	asc	1	0.034482758620689655	0.4827586206896552	0.034482758620689655	0.3448275862068966
act/13	last	proj	2	7	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.5172413793103449
act/13	last	proj	3	11	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.034482758620689655	0.3448275862068966
act/13	last	proj	3	4	False	True	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/13	last	proj	3	4	False	False	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/13	last	proj	3	5	False	False	asc	1	0.10344827586206896	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/13	last	proj	3	7	False	True	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.4482758620689655
act/13	last	proj	3	7	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/30	last	proj	8	20	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	8	20	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/13	last	proj	3	12	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.034482758620689655	0.41379310344827586
act/13	last	proj	3	8	False	True	asc	1	0.0	0.3448275862068966	0.034482758620689655	0.4482758620689655
act/13	last	proj	3	8	False	False	asc	1	0.0	0.3448275862068966	0.034482758620689655	0.4482758620689655
act/13	last	proj	3	9	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/13	last	proj	3	9	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/13	last	proj	3	10	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/13	last	proj	3	10	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/13	last	proj	3	11	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.27586206896551724
act/13	last	proj	4	9	False	False	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/13	last	proj	4	10	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.4482758620689655
act/13	last	proj	4	10	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3793103448275862
act/13	last	proj	4	11	False	True	asc	1	0.10344827586206896	0.4827586206896552	0.034482758620689655	0.4827586206896552
act/13	last	proj	4	7	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/13	last	proj	4	7	False	False	asc	1	0.10344827586206896	0.3793103448275862	0.034482758620689655	0.3103448275862069
act/13	last	proj	5	17	False	False	asc	1	0.13793103448275862	0.5517241379310345	0.034482758620689655	0.5172413793103449
act/13	last	proj	3	12	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.3103448275862069
act/13	last	proj	0	18	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	18	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	19	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	19	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	20	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	20	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	1	2	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3448275862068966
act/13	last	proj	1	2	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3448275862068966
act/30	last	proj	12	20	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	14	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	12	14	False	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.3448275862068966
act/30	last	proj	12	15	False	True	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	15	False	False	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	16	False	True	asc	1	0.0	0.20689655172413793	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	16	False	False	asc	1	0.0	0.20689655172413793	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	17	False	True	asc	1	0.0	0.20689655172413793	0.034482758620689655	0.3103448275862069
act/30	last	proj	9	19	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/30	last	proj	9	20	False	True	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	9	20	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.2413793103448276
act/30	last	proj	12	18	False	True	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	18	False	False	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	19	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	19	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	20	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/13	last	proj	2	7	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.034482758620689655	0.4482758620689655
act/13	last	proj	3	16	False	False	asc	1	0.10344827586206896	0.5862068965517241	0.034482758620689655	0.5517241379310345
act/13	last	proj	3	18	False	False	asc	1	0.10344827586206896	0.5517241379310345	0.034482758620689655	0.5517241379310345
act/13	last	proj	1	7	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.3448275862068966
act/30	last	proj	10	13	False	True	asc	1	0.0	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/30	last	proj	10	13	False	False	asc	1	0.0	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/30	last	proj	9	18	False	True	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.20689655172413793
act/30	last	proj	9	19	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.2413793103448276
act/30	last	proj	14	17	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	14	18	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	14	18	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	14	19	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	14	19	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	14	20	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/30	last	proj	14	20	False	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.3448275862068966
act/30	last	proj	13	19	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	12	17	False	False	asc	1	0.0	0.20689655172413793	0.034482758620689655	0.3103448275862069
act/30	last	proj	15	17	False	True	asc	1	0.0	0.3793103448275862	0.034482758620689655	0.3103448275862069
act/30	last	proj	15	17	False	False	asc	1	0.0	0.3793103448275862	0.034482758620689655	0.3103448275862069
act/30	last	proj	15	18	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	15	18	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	15	19	False	True	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	15	19	False	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	14	17	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/13	last	proj	0	10	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	10	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	11	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	11	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	12	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	12	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	13	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	13	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	14	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	14	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	15	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	15	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	16	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	16	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	17	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	17	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	3	False	False	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	4	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	4	False	False	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	5	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	5	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	18	20	True	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/13	last	proj	18	20	True	False	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.3793103448275862
act/13	last	proj	0	1	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/30	last	norm_l2	0	0	True	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	8	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	8	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	9	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	9	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	2	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	2	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/13	last	proj	0	3	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/30	last	proj	13	17	False	False	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/30	last	proj	13	18	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	13	18	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	norm_l1	0	0	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/31	last	proj	0	3	True	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.41379310344827586
act/31	last	proj	0	3	True	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.4482758620689655
act/30	last	proj	18	19	False	True	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	18	19	False	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	13	19	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	13	20	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	13	20	False	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	13	15	False	True	asc	1	0.0	0.3793103448275862	0.034482758620689655	0.4482758620689655
act/30	last	proj	13	15	False	False	asc	1	0.0	0.3793103448275862	0.034482758620689655	0.4482758620689655
act/30	last	proj	13	16	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	13	16	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	13	17	False	True	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3103448275862069
act/31	last	proj	0	7	True	False	asc	1	0.034482758620689655	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/7	last	proj	0	16	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	16	False	False	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.27586206896551724
act/7	last	proj	0	17	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	17	False	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	18	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	18	False	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	19	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/31	last	proj	0	8	True	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.3103448275862069
act/31	last	proj	0	9	True	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.4482758620689655
act/31	last	proj	0	10	True	True	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.4827586206896552
act/31	last	proj	0	11	True	True	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.4482758620689655
act/31	last	proj	0	4	True	True	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.3793103448275862
act/31	last	proj	0	4	True	False	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.3793103448275862
act/31	last	proj	0	6	True	True	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.4482758620689655
act/31	last	proj	0	6	True	False	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.3793103448275862
act/30	last	proj	17	18	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	15	20	False	True	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	15	20	False	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	proj	16	17	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.4482758620689655
act/30	last	proj	16	17	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.4482758620689655
act/30	last	proj	16	19	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	16	19	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/31	last	proj	0	12	True	True	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.4482758620689655
act/13	last	proj	0	1	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.27586206896551724
act/13	last	proj	17	19	True	True	asc	1	0.0	0.4482758620689655	0.034482758620689655	0.5172413793103449
act/13	last	proj	17	19	True	False	asc	1	0.0	0.4482758620689655	0.034482758620689655	0.5172413793103449
act/13	last	proj	1	3	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3103448275862069
act/30	last	norm_l1	0	0	True	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/30	last	proj	16	20	False	True	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	16	20	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.034482758620689655	0.3103448275862069
act/30	last	proj	17	18	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.27586206896551724
act/13	last	proj	16	18	True	False	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.4827586206896552
act/13	last	proj	15	17	True	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.4482758620689655
act/13	last	proj	15	17	True	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.4482758620689655
act/13	last	proj	14	18	True	True	asc	1	0.0	0.3793103448275862	0.034482758620689655	0.6206896551724138
act/13	last	proj	14	18	True	False	asc	1	0.0	0.3793103448275862	0.034482758620689655	0.6206896551724138
act/13	last	proj	14	15	True	True	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.41379310344827586
act/13	last	proj	14	15	True	False	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.41379310344827586
act/13	last	proj	14	16	True	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	11	False	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.27586206896551724
act/7	last	proj	0	4	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	4	False	False	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	5	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/7	last	proj	0	5	False	False	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.2413793103448276
act/13	last	proj	16	17	True	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.41379310344827586
