position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/10	last	proj	5	8	True	True	asc	1	0.01615798922800718	0.10053859964093358	0.010771992818671455	0.09515260323159784
act/11	last	proj	5	10	False	True	asc	1	0.012567324955116697	0.12746858168761221	0.010771992818671455	0.07719928186714542
act/11	last	proj	5	10	False	False	asc	1	0.01436265709156194	0.12028725314183124	0.010771992818671455	0.0718132854578097
act/17	last	proj	11	14	True	True	asc	1	0.019748653500897665	0.07360861759425494	0.010771992818671455	0.05745062836624776
act/17	last	proj	11	14	True	False	asc	1	0.017953321364452424	0.0718132854578097	0.010771992818671455	0.059245960502693
act/8	last	proj	4	11	False	False	asc	1	0.00718132854578097	0.1400359066427289	0.010771992818671455	0.0933572710951526
act/8	last	proj	4	12	False	False	asc	1	0.00718132854578097	0.1400359066427289	0.010771992818671455	0.0933572710951526
act/7	last	proj	5	12	False	True	asc	1	0.008976660682226212	0.12567324955116696	0.010771992818671455	0.07360861759425494
act/1	last	proj	5	10	False	False	asc	1	0.008976660682226212	0.03231597845601436	0.010771992818671455	0.03052064631956912
act/7	last	proj	5	18	False	True	asc	1	0.012567324955116697	0.09694793536804308	0.010771992818671455	0.06642728904847396
act/7	last	proj	5	14	False	True	asc	1	0.008976660682226212	0.12028725314183124	0.010771992818671455	0.07360861759425494
act/7	last	proj	5	14	False	False	asc	1	0.010771992818671455	0.09874326750448834	0.010771992818671455	0.07001795332136446
act/7	last	proj	4	12	False	False	asc	1	0.008976660682226212	0.1561938958707361	0.010771992818671455	0.10951526032315978
act/7	last	proj	4	13	False	False	asc	1	0.008976660682226212	0.1561938958707361	0.010771992818671455	0.10951526032315978
act/5	last	proj	16	20	False	True	asc	1	0.01436265709156194	0.07899461400359066	0.010771992818671455	0.04308797127468582
act/12	last	proj	3	19	True	False	asc	1	0.012567324955116697	0.04129263913824058	0.010771992818671455	0.017953321364452424
act/12	last	proj	3	20	True	False	asc	1	0.012567324955116697	0.025134649910233394	0.010771992818671455	0.010771992818671455
act/7	last	proj	5	8	False	True	asc	1	0.01436265709156194	0.1687612208258528	0.010771992818671455	0.11131059245960502
act/7	last	proj	5	8	False	False	asc	1	0.01436265709156194	0.1687612208258528	0.010771992818671455	0.11310592459605028
act/7	last	proj	5	9	False	True	asc	1	0.012567324955116697	0.1561938958707361	0.010771992818671455	0.10233393177737882
act/7	last	proj	5	9	False	False	asc	1	0.010771992818671455	0.15439856373429084	0.010771992818671455	0.10233393177737882
act/7	last	proj	5	10	False	True	asc	1	0.008976660682226212	0.1436265709156194	0.010771992818671455	0.0933572710951526
act/7	last	proj	5	10	False	False	asc	1	0.008976660682226212	0.14183123877917414	0.010771992818671455	0.09156193895870736
act/7	last	proj	5	11	False	True	asc	1	0.008976660682226212	0.13464991023339318	0.010771992818671455	0.08617594254937164
act/9	last	proj	4	7	False	False	asc	1	0.008976660682226212	0.19569120287253142	0.010771992818671455	0.15798922800718132
act/7	last	proj	7	14	False	False	asc	1	0.008976660682226212	0.03231597845601436	0.010771992818671455	0.019748653500897665
act/13	last	proj	15	20	True	True	asc	1	0.025134649910233394	0.07360861759425494	0.010771992818671455	0.05745062836624776
act/13	last	proj	3	7	True	False	asc	1	0.00718132854578097	0.21364452423698385	0.010771992818671455	0.20825852782764812
act/5	last	proj	16	20	False	False	asc	1	0.01436265709156194	0.07899461400359066	0.010771992818671455	0.04308797127468582
act/29	last	proj	12	15	False	False	asc	1	0.026929982046678635	0.12387791741472172	0.010771992818671455	0.09694793536804308
act/22	last	proj	5	7	False	False	asc	1	0.01436265709156194	0.1436265709156194	0.010771992818671455	0.11669658886894076
act/7	last	proj	5	15	False	True	asc	1	0.010771992818671455	0.10951526032315978	0.010771992818671455	0.0718132854578097
act/7	last	proj	5	15	False	False	asc	1	0.010771992818671455	0.08797127468581688	0.010771992818671455	0.059245960502693
act/7	last	proj	5	16	False	True	asc	1	0.012567324955116697	0.10412926391382406	0.010771992818671455	0.07001795332136446
act/7	last	proj	5	17	False	True	asc	1	0.012567324955116697	0.10412926391382406	0.010771992818671455	0.07001795332136446
act/10	last	proj	4	11	True	True	asc	1	0.01436265709156194	0.07540394973070018	0.010771992818671455	0.05026929982046679
act/1	last	proj	6	8	False	False	asc	1	0.008976660682226212	0.15798922800718132	0.010771992818671455	0.11490125673249552
act/1	last	proj	6	9	False	True	asc	1	0.008976660682226212	0.13285457809694792	0.010771992818671455	0.09156193895870736
act/1	last	proj	6	9	False	False	asc	1	0.008976660682226212	0.13285457809694792	0.010771992818671455	0.09156193895870736
act/15	last	proj	3	10	True	True	asc	1	0.010771992818671455	0.3105924596050269	0.010771992818671455	0.27289048473967686
act/22	last	proj	5	7	False	True	asc	1	0.01436265709156194	0.1436265709156194	0.010771992818671455	0.11669658886894076
act/8	last	proj	6	8	False	True	asc	1	0.008976660682226212	0.19210053859964094	0.010771992818671455	0.12567324955116696
act/8	last	proj	6	8	False	False	asc	1	0.008976660682226212	0.19569120287253142	0.010771992818671455	0.12746858168761221
act/8	last	proj	6	10	False	True	asc	1	0.010771992818671455	0.10233393177737882	0.010771992818671455	0.06822262118491922
act/8	last	proj	6	10	False	False	asc	1	0.010771992818671455	0.0933572710951526	0.010771992818671455	0.06283662477558348
act/15	last	proj	4	12	False	True	asc	1	0.008976660682226212	0.19210053859964094	0.010771992818671455	0.13644524236983843
act/15	last	proj	4	13	False	False	asc	1	0.012567324955116697	0.1490125673249551	0.010771992818671455	0.09515260323159784
act/15	last	proj	4	14	False	False	asc	1	0.01436265709156194	0.13464991023339318	0.010771992818671455	0.08258527827648116
act/15	last	proj	4	9	False	False	asc	1	0.01436265709156194	0.2118491921005386	0.010771992818671455	0.1526032315978456
act/10	last	proj	5	8	True	False	asc	1	0.017953321364452424	0.10771992818671454	0.010771992818671455	0.08976660682226212
act/10	last	proj	5	9	True	True	asc	1	0.012567324955116697	0.06283662477558348	0.010771992818671455	0.05385996409335727
act/0	last	proj	3	9	True	False	asc	1	0.012567324955116697	0.15080789946140036	0.010771992818671455	0.09874326750448834
act/10	last	proj	3	7	True	True	asc	1	0.00718132854578097	0.22621184919210055	0.010771992818671455	0.19030520646319568
act/10	last	proj	11	14	False	True	asc	1	0.019748653500897665	0.0718132854578097	0.010771992818671455	0.05385996409335727
act/0	last	proj	3	19	False	False	asc	1	0.019748653500897665	0.20646319569120286	0.010771992818671455	0.15080789946140036
act/0	last	proj	3	20	False	False	asc	1	0.01615798922800718	0.20287253141831238	0.010771992818671455	0.1490125673249551
act/0	last	proj	4	8	False	True	asc	1	0.012567324955116697	0.1561938958707361	0.010771992818671455	0.10053859964093358
act/8	last	proj	4	8	True	False	asc	1	0.010771992818671455	0.13285457809694792	0.010771992818671455	0.08258527827648116
act/8	last	proj	3	17	True	False	asc	1	0.010771992818671455	0.1400359066427289	0.010771992818671455	0.09156193895870736
act/8	last	proj	3	18	True	False	asc	1	0.010771992818671455	0.13824057450628366	0.010771992818671455	0.09156193895870736
act/8	last	proj	3	19	True	False	asc	1	0.010771992818671455	0.13824057450628366	0.010771992818671455	0.09156193895870736
act/8	last	proj	3	20	True	False	asc	1	0.008976660682226212	0.13824057450628366	0.010771992818671455	0.09156193895870736
act/5	last	proj	4	18	False	False	asc	1	0.010771992818671455	0.14542190305206462	0.010771992818671455	0.09874326750448834
act/5	last	proj	4	19	False	False	asc	1	0.008976660682226212	0.1436265709156194	0.010771992818671455	0.10053859964093358
act/5	last	proj	4	20	False	False	asc	1	0.010771992818671455	0.1436265709156194	0.010771992818671455	0.09694793536804308
act/5	last	proj	4	10	False	True	asc	1	0.010771992818671455	0.1813285457809695	0.010771992818671455	0.12567324955116696
act/5	last	proj	4	10	False	False	asc	1	0.010771992818671455	0.16337522441651706	0.010771992818671455	0.118491921005386
act/5	last	proj	4	11	False	True	asc	1	0.012567324955116697	0.17953321364452424	0.010771992818671455	0.118491921005386
act/5	last	proj	4	11	False	False	asc	1	0.010771992818671455	0.1561938958707361	0.010771992818671455	0.11490125673249552
act/5	last	proj	4	12	False	True	asc	1	0.012567324955116697	0.17235188509874327	0.010771992818671455	0.118491921005386
act/5	last	proj	4	12	False	False	asc	1	0.010771992818671455	0.15080789946140036	0.010771992818671455	0.11310592459605028
act/13	last	proj	15	20	True	False	asc	1	0.02333931777378815	0.07540394973070018	0.010771992818671455	0.05745062836624776
act/7	last	proj	7	12	False	True	asc	1	0.012567324955116697	0.05385996409335727	0.010771992818671455	0.03770197486535009
act/7	last	proj	7	12	False	False	asc	1	0.012567324955116697	0.03770197486535009	0.010771992818671455	0.02872531418312388
act/1	last	proj	6	8	False	True	asc	1	0.008976660682226212	0.15798922800718132	0.010771992818671455	0.11490125673249552
act/5	last	proj	3	18	True	False	asc	1	0.01436265709156194	0.1687612208258528	0.010771992818671455	0.13464991023339318
act/5	last	proj	3	19	True	False	asc	1	0.012567324955116697	0.1651705565529623	0.010771992818671455	0.1310592459605027
act/5	last	proj	3	20	True	False	asc	1	0.012567324955116697	0.1651705565529623	0.010771992818671455	0.12926391382405744
act/10	last	proj	3	20	True	False	asc	1	0.010771992818671455	0.10771992818671454	0.010771992818671455	0.07899461400359066
act/13	last	proj	4	16	False	False	asc	1	0.01436265709156194	0.03949730700179533	0.010771992818671455	0.025134649910233394
act/13	last	proj	4	11	False	False	asc	1	0.010771992818671455	0.12746858168761221	0.010771992818671455	0.10951526032315978
act/29	last	proj	9	13	False	True	asc	1	0.01436265709156194	0.0718132854578097	0.010771992818671455	0.04488330341113106
act/29	last	proj	9	13	False	False	asc	1	0.01436265709156194	0.0718132854578097	0.010771992818671455	0.04488330341113106
act/13	last	proj	4	10	False	False	asc	1	0.008976660682226212	0.15439856373429084	0.010771992818671455	0.12208258527827648
act/12	last	proj	5	10	True	True	asc	1	0.02872531418312388	0.059245960502693	0.010771992818671455	0.059245960502693
act/10	last	proj	4	15	True	True	asc	1	0.01436265709156194	0.02333931777378815	0.010771992818671455	0.012567324955116697
act/12	last	proj	7	18	False	True	asc	1	0.017953321364452424	0.025134649910233394	0.010771992818671455	0.01436265709156194
act/1	last	proj	6	10	False	True	asc	1	0.008976660682226212	0.12926391382405744	0.010771992818671455	0.08797127468581688
act/1	last	proj	6	10	False	False	asc	1	0.008976660682226212	0.12926391382405744	0.010771992818671455	0.08797127468581688
act/8	last	proj	4	7	True	True	asc	1	0.01436265709156194	0.14183123877917414	0.010771992818671455	0.09156193895870736
act/8	last	proj	4	7	True	False	asc	1	0.01436265709156194	0.1490125673249551	0.010771992818671455	0.09156193895870736
act/8	last	proj	4	8	True	True	asc	1	0.010771992818671455	0.12746858168761221	0.010771992818671455	0.08258527827648116
act/12	last	proj	7	14	False	True	asc	1	0.025134649910233394	0.05026929982046679	0.010771992818671455	0.026929982046678635
act/12	last	proj	7	14	False	False	asc	1	0.02154398563734291	0.03231597845601436	0.010771992818671455	0.01615798922800718
act/12	last	proj	7	15	False	True	asc	1	0.017953321364452424	0.03411131059245961	0.010771992818671455	0.025134649910233394
act/12	last	proj	7	18	False	False	asc	1	0.01436265709156194	0.019748653500897665	0.010771992818671455	0.008976660682226212
act/26	last	proj	11	14	True	False	asc	1	0.019748653500897665	0.06463195691202872	0.010771992818671455	0.0466786355475763
act/29	last	proj	11	13	False	True	asc	1	0.02333931777378815	0.13464991023339318	0.010771992818671455	0.13464991023339318
act/29	last	proj	11	13	False	False	asc	1	0.02333931777378815	0.1310592459605027	0.010771992818671455	0.13464991023339318
act/8	last	proj	2	19	True	False	asc	1	0.01436265709156194	0.03949730700179533	0.010771992818671455	0.04488330341113106
act/8	last	proj	2	20	True	False	asc	1	0.01436265709156194	0.03770197486535009	0.010771992818671455	0.04129263913824058
act/8	last	proj	3	5	True	False	asc	1	0.003590664272890485	0.2710951526032316	0.010771992818671455	0.23159784560143626
act/5	last	proj	4	13	False	True	asc	1	0.012567324955116697	0.1651705565529623	0.010771992818671455	0.118491921005386
act/26	last	proj	10	15	True	True	asc	1	0.019748653500897665	0.06104129263913824	0.010771992818671455	0.03590664272890485
act/26	last	proj	10	15	True	False	asc	1	0.019748653500897665	0.05745062836624776	0.010771992818671455	0.03590664272890485
act/26	last	proj	11	14	True	True	asc	1	0.019748653500897665	0.06283662477558348	0.010771992818671455	0.04847396768402154
act/29	last	norm_l2	0	0	False	False	asc	1	0.02154398563734291	0.017953321364452424	0.010771992818671455	0.003590664272890485
act/29	last	proj	12	15	False	True	asc	1	0.026929982046678635	0.12567324955116696	0.010771992818671455	0.10053859964093358
act/14	last	proj	3	6	True	False	asc	1	0.010771992818671455	0.28186714542190305	0.010771992818671455	0.29443447037701975
act/1	last	proj	6	9	True	True	asc	1	0.008976660682226212	0.06104129263913824	0.010771992818671455	0.04129263913824058
act/1	last	proj	6	9	True	False	asc	1	0.00718132854578097	0.06104129263913824	0.010771992818671455	0.04308797127468582
act/30	last	proj	5	7	False	True	asc	1	0.010771992818671455	0.21364452423698385	0.010771992818671455	0.15439856373429084
act/17	last	proj	5	7	True	True	asc	1	0.019748653500897665	0.06104129263913824	0.010771992818671455	0.06104129263913824
act/17	last	proj	5	7	True	False	asc	1	0.017953321364452424	0.06104129263913824	0.010771992818671455	0.06283662477558348
act/29	last	proj	10	13	False	True	asc	1	0.01436265709156194	0.07540394973070018	0.010771992818671455	0.05206463195691203
act/29	last	proj	10	13	False	False	asc	1	0.01436265709156194	0.07719928186714542	0.010771992818671455	0.05206463195691203
act/0	last	proj	4	9	False	True	asc	1	0.012567324955116697	0.1561938958707361	0.010771992818671455	0.09874326750448834
act/28	last	proj	4	6	True	True	asc	1	0.008976660682226212	0.2639138240574506	0.010771992818671455	0.236983842010772
act/14	last	proj	4	12	False	True	asc	1	0.012567324955116697	0.13285457809694792	0.010771992818671455	0.09694793536804308
act/14	last	proj	4	12	False	False	asc	1	0.01436265709156194	0.08617594254937164	0.010771992818671455	0.0807899461400359
act/14	last	proj	4	13	False	True	asc	1	0.01436265709156194	0.11669658886894076	0.010771992818671455	0.0843806104129264
act/12	last	proj	6	14	False	True	asc	1	0.017953321364452424	0.03231597845601436	0.010771992818671455	0.019748653500897665
act/12	last	proj	6	16	False	True	asc	1	0.01615798922800718	0.025134649910233394	0.010771992818671455	0.01615798922800718
act/29	last	proj	4	6	True	False	asc	1	0.00718132854578097	0.2333931777378815	0.010771992818671455	0.22262118491921004
act/9	last	proj	3	8	True	False	asc	1	0.010771992818671455	0.19030520646319568	0.010771992818671455	0.14183123877917414
act/4	last	proj	4	19	False	True	asc	1	0.008976660682226212	0.1436265709156194	0.010771992818671455	0.09694793536804308
act/4	last	proj	4	20	False	True	asc	1	0.00718132854578097	0.1436265709156194	0.010771992818671455	0.09515260323159784
act/28	last	proj	4	6	True	False	asc	1	0.008976660682226212	0.2621184919210054	0.010771992818671455	0.2333931777378815
act/9	last	proj	4	7	True	True	asc	1	0.01436265709156194	0.13464991023339318	0.010771992818671455	0.09694793536804308
act/9	last	proj	4	7	True	False	asc	1	0.01436265709156194	0.13644524236983843	0.010771992818671455	0.09694793536804308
act/9	last	proj	4	9	True	False	asc	1	0.012567324955116697	0.07360861759425494	0.010771992818671455	0.06104129263913824
act/29	last	proj	4	6	True	True	asc	1	0.00718132854578097	0.24416517055655296	0.010771992818671455	0.2244165170556553
act/9	last	proj	4	15	True	True	asc	1	0.01436265709156194	0.025134649910233394	0.010771992818671455	0.01436265709156194
act/9	last	proj	4	16	True	True	asc	1	0.01436265709156194	0.025134649910233394	0.010771992818671455	0.010771992818671455
act/9	last	proj	4	17	True	True	asc	1	0.01436265709156194	0.025134649910233394	0.010771992818671455	0.010771992818671455
act/9	last	proj	4	10	True	False	asc	1	0.01436265709156194	0.04847396768402154	0.010771992818671455	0.02872531418312388
act/9	last	proj	4	11	True	False	asc	1	0.01436265709156194	0.0466786355475763	0.010771992818671455	0.025134649910233394
act/9	last	proj	4	12	True	False	asc	1	0.01436265709156194	0.04488330341113106	0.010771992818671455	0.02154398563734291
act/14	last	proj	4	17	False	True	asc	1	0.01436265709156194	0.07360861759425494	0.010771992818671455	0.05745062836624776
act/14	last	proj	4	18	False	True	asc	1	0.01436265709156194	0.06642728904847396	0.010771992818671455	0.04488330341113106
act/14	last	proj	4	19	False	True	asc	1	0.01436265709156194	0.059245960502693	0.010771992818671455	0.04308797127468582
act/14	last	proj	4	20	False	True	asc	1	0.01436265709156194	0.04488330341113106	0.010771992818671455	0.03231597845601436
act/14	last	proj	5	10	False	True	asc	1	0.01436265709156194	0.1059245960502693	0.010771992818671455	0.07719928186714542
act/12	last	proj	6	13	False	True	asc	1	0.019748653500897665	0.04847396768402154	0.010771992818671455	0.025134649910233394
act/17	last	proj	4	20	False	False	asc	1	0.012567324955116697	0.19030520646319568	0.010771992818671455	0.12926391382405744
act/9	last	proj	5	8	True	True	asc	1	0.026929982046678635	0.15439856373429084	0.010771992818671455	0.12746858168761221
act/14	last	proj	5	10	False	False	asc	1	0.01436265709156194	0.0933572710951526	0.010771992818671455	0.06642728904847396
act/12	last	proj	7	15	False	False	asc	1	0.017953321364452424	0.017953321364452424	0.010771992818671455	0.012567324955116697
act/12	last	proj	7	16	False	True	asc	1	0.01615798922800718	0.025134649910233394	0.010771992818671455	0.02154398563734291
act/12	last	proj	7	16	False	False	asc	1	0.01615798922800718	0.019748653500897665	0.010771992818671455	0.00718132854578097
act/12	last	proj	7	17	False	True	asc	1	0.01615798922800718	0.025134649910233394	0.010771992818671455	0.01436265709156194
act/12	last	proj	7	17	False	False	asc	1	0.01436265709156194	0.017953321364452424	0.010771992818671455	0.008976660682226212
act/12	last	proj	6	16	False	False	asc	1	0.01615798922800718	0.019748653500897665	0.010771992818671455	0.008976660682226212
act/12	last	proj	4	17	False	True	asc	1	0.012567324955116697	0.00718132854578097	0.010771992818671455	0.005385996409335727
act/12	last	proj	4	18	False	True	asc	1	0.012567324955116697	0.00718132854578097	0.010771992818671455	0.003590664272890485
act/12	last	proj	4	19	False	True	asc	1	0.01436265709156194	0.00718132854578097	0.010771992818671455	0.005385996409335727
act/12	last	proj	5	11	False	False	asc	1	0.01436265709156194	0.09156193895870736	0.010771992818671455	0.05026929982046679
act/31_normed	last	proj	3	15	False	False	asc	1	0.010771992818671455	0.23518850987432674	0.010771992818671455	0.17594254937163376
act/31_normed	last	proj	3	16	False	False	asc	1	0.008976660682226212	0.23518850987432674	0.010771992818671455	0.17594254937163376
act/31_normed	last	proj	3	17	False	False	asc	1	0.010771992818671455	0.22621184919210055	0.010771992818671455	0.1741472172351885
act/31_normed	last	proj	3	20	False	False	asc	1	0.010771992818671455	0.19748653500897667	0.008976660682226212	0.15978456014362658
act/31_normed	last	proj	3	18	False	False	asc	1	0.01436265709156194	0.21364452423698385	0.008976660682226212	0.16696588868940754
act/31_normed	last	proj	3	19	False	False	asc	1	0.010771992818671455	0.20107719928186715	0.008976660682226212	0.1615798922800718
act/14	last	proj	4	8	False	False	asc	1	0.012567324955116697	0.18312387791741472	0.008976660682226212	0.12028725314183124
act/14	last	proj	4	10	False	True	asc	1	0.008976660682226212	0.15439856373429084	0.008976660682226212	0.12387791741472172
act/27	last	proj	4	6	True	True	asc	1	0.008976660682226212	0.22262118491921004	0.008976660682226212	0.21005385996409337
act/14	last	proj	4	16	False	True	asc	1	0.012567324955116697	0.07719928186714542	0.008976660682226212	0.06104129263913824
act/6	last	proj	4	12	False	True	asc	1	0.010771992818671455	0.18312387791741472	0.008976660682226212	0.13285457809694792
act/6	last	proj	4	12	False	False	asc	1	0.00718132854578097	0.16337522441651706	0.008976660682226212	0.10951526032315978
act/6	last	proj	4	13	False	True	asc	1	0.008976660682226212	0.17235188509874327	0.008976660682226212	0.12387791741472172
act/9	last	proj	4	11	True	True	asc	1	0.01436265709156194	0.05206463195691203	0.008976660682226212	0.026929982046678635
act/9	last	proj	4	12	True	True	asc	1	0.01436265709156194	0.0466786355475763	0.008976660682226212	0.026929982046678635
act/9	last	proj	4	13	True	True	asc	1	0.01436265709156194	0.03052064631956912	0.008976660682226212	0.01436265709156194
act/9	last	proj	4	9	True	True	asc	1	0.01436265709156194	0.0718132854578097	0.008976660682226212	0.05745062836624776
act/9	last	proj	4	10	True	True	asc	1	0.01436265709156194	0.05026929982046679	0.008976660682226212	0.03231597845601436
act/9	last	proj	3	18	True	False	asc	1	0.010771992818671455	0.14183123877917414	0.008976660682226212	0.09156193895870736
act/9	last	proj	3	9	True	True	asc	1	0.008976660682226212	0.19569120287253142	0.008976660682226212	0.15439856373429084
act/9	last	proj	3	9	True	False	asc	1	0.008976660682226212	0.1741472172351885	0.008976660682226212	0.12567324955116696
act/10	last	proj	3	15	True	False	asc	1	0.008976660682226212	0.12926391382405744	0.008976660682226212	0.08797127468581688
act/14	last	proj	4	10	False	False	asc	1	0.010771992818671455	0.12208258527827648	0.008976660682226212	0.10053859964093358
act/14	last	proj	4	11	False	True	asc	1	0.010771992818671455	0.15439856373429084	0.008976660682226212	0.11669658886894076
act/7	last	proj	9	12	False	False	asc	1	0.012567324955116697	0.01615798922800718	0.008976660682226212	0.008976660682226212
act/29	last	proj	12	16	False	True	asc	1	0.017953321364452424	0.10053859964093358	0.008976660682226212	0.06822262118491922
act/29	last	proj	12	16	False	False	asc	1	0.017953321364452424	0.09694793536804308	0.008976660682226212	0.06642728904847396
act/1	last	proj	5	8	True	True	asc	1	0.008976660682226212	0.1490125673249551	0.008976660682226212	0.09874326750448834
act/30	last	proj	5	7	False	False	asc	1	0.010771992818671455	0.20825852782764812	0.008976660682226212	0.1490125673249551
act/5	last	proj	4	8	False	True	asc	1	0.008976660682226212	0.1867145421903052	0.008976660682226212	0.15439856373429084
act/1	last	proj	5	8	True	False	asc	1	0.008976660682226212	0.14721723518850988	0.008976660682226212	0.09694793536804308
act/26	last	proj	10	14	True	True	asc	1	0.019748653500897665	0.05026929982046679	0.008976660682226212	0.03949730700179533
act/26	last	proj	10	14	True	False	asc	1	0.019748653500897665	0.04308797127468582	0.008976660682226212	0.04129263913824058
act/8	last	proj	3	8	True	True	asc	1	0.00718132854578097	0.1741472172351885	0.008976660682226212	0.12926391382405744
act/8	last	proj	4	6	True	True	asc	1	0.012567324955116697	0.14721723518850988	0.008976660682226212	0.10771992818671454
act/8	last	proj	4	6	True	False	asc	1	0.012567324955116697	0.14721723518850988	0.008976660682226212	0.11131059245960502
act/12	last	proj	4	15	False	True	asc	1	0.012567324955116697	0.00718132854578097	0.008976660682226212	0.00718132854578097
act/12	last	proj	4	16	False	True	asc	1	0.012567324955116697	0.00718132854578097	0.008976660682226212	0.005385996409335727
act/15	last	proj	3	11	True	True	asc	1	0.010771992818671455	0.2980251346499102	0.008976660682226212	0.2585278276481149
act/15	last	proj	3	11	True	False	asc	1	0.00718132854578097	0.23518850987432674	0.008976660682226212	0.17953321364452424
act/12	last	proj	4	13	False	True	asc	1	0.012567324955116697	0.012567324955116697	0.008976660682226212	0.01615798922800718
act/12	last	proj	4	14	False	True	asc	1	0.012567324955116697	0.010771992818671455	0.008976660682226212	0.008976660682226212
act/8	last	proj	3	16	True	False	asc	1	0.010771992818671455	0.13824057450628366	0.008976660682226212	0.09156193895870736
act/30	last	norm_l2	0	0	False	False	asc	1	0.01436265709156194	0.1615798922800718	0.008976660682226212	0.09515260323159784
act/13	last	proj	4	14	False	False	asc	1	0.01436265709156194	0.0807899461400359	0.008976660682226212	0.059245960502693
act/13	last	proj	4	15	False	False	asc	1	0.01436265709156194	0.059245960502693	0.008976660682226212	0.03411131059245961
act/7	last	proj	7	11	False	True	asc	1	0.017953321364452424	0.10233393177737882	0.008976660682226212	0.06283662477558348
act/7	last	proj	7	11	False	False	asc	1	0.01615798922800718	0.08976660682226212	0.008976660682226212	0.059245960502693
act/7	last	proj	7	13	False	True	asc	1	0.008976660682226212	0.05026929982046679	0.008976660682226212	0.03231597845601436
act/5	last	proj	4	9	False	True	asc	1	0.010771992818671455	0.18312387791741472	0.008976660682226212	0.13464991023339318
act/5	last	proj	4	9	False	False	asc	1	0.008976660682226212	0.17055655296229802	0.008976660682226212	0.12567324955116696
act/5	last	proj	4	18	False	True	asc	1	0.010771992818671455	0.1526032315978456	0.008976660682226212	0.10951526032315978
act/5	last	proj	4	19	False	True	asc	1	0.010771992818671455	0.1526032315978456	0.008976660682226212	0.10951526032315978
act/5	last	proj	4	20	False	True	asc	1	0.010771992818671455	0.1526032315978456	0.008976660682226212	0.10951526032315978
act/5	last	proj	4	8	False	False	asc	1	0.00718132854578097	0.17594254937163376	0.008976660682226212	0.13644524236983843
act/5	last	proj	4	14	False	True	asc	1	0.010771992818671455	0.1615798922800718	0.008976660682226212	0.11669658886894076
act/5	last	proj	4	15	False	True	asc	1	0.008976660682226212	0.1561938958707361	0.008976660682226212	0.11490125673249552
act/5	last	proj	4	16	False	True	asc	1	0.010771992818671455	0.15439856373429084	0.008976660682226212	0.11490125673249552
act/5	last	proj	4	17	False	True	asc	1	0.010771992818671455	0.1526032315978456	0.008976660682226212	0.11131059245960502
act/7	last	proj	9	12	False	True	asc	1	0.012567324955116697	0.01436265709156194	0.008976660682226212	0.008976660682226212
act/13	last	proj	4	12	False	True	asc	1	0.008976660682226212	0.14183123877917414	0.008976660682226212	0.10233393177737882
act/13	last	proj	4	12	False	False	asc	1	0.012567324955116697	0.09515260323159784	0.008976660682226212	0.07719928186714542
act/13	last	proj	4	13	False	False	asc	1	0.01436265709156194	0.0843806104129264	0.008976660682226212	0.059245960502693
act/10	last	proj	4	6	True	True	asc	1	0.012567324955116697	0.16337522441651706	0.008976660682226212	0.12926391382405744
act/10	last	proj	3	16	True	False	asc	1	0.010771992818671455	0.12926391382405744	0.008976660682226212	0.08797127468581688
act/10	last	proj	3	17	True	False	asc	1	0.010771992818671455	0.12567324955116696	0.008976660682226212	0.0843806104129264
act/10	last	proj	3	18	True	False	asc	1	0.010771992818671455	0.12028725314183124	0.008976660682226212	0.0843806104129264
act/10	last	proj	3	19	True	False	asc	1	0.010771992818671455	0.11490125673249552	0.008976660682226212	0.0843806104129264
act/10	last	proj	3	8	True	True	asc	1	0.008976660682226212	0.22621184919210055	0.008976660682226212	0.1867145421903052
act/15	last	proj	4	11	False	True	asc	1	0.00718132854578097	0.1992818671454219	0.008976660682226212	0.14542190305206462
act/15	last	proj	4	11	False	False	asc	1	0.010771992818671455	0.17594254937163376	0.008976660682226212	0.11669658886894076
act/15	last	proj	4	10	False	False	asc	1	0.012567324955116697	0.19748653500897667	0.008976660682226212	0.1400359066427289
act/10	last	proj	5	9	True	False	asc	1	0.012567324955116697	0.06822262118491922	0.008976660682226212	0.05385996409335727
act/8	last	proj	6	9	False	True	asc	1	0.010771992818671455	0.1490125673249551	0.008976660682226212	0.0933572710951526
act/8	last	proj	6	9	False	False	asc	1	0.010771992818671455	0.15080789946140036	0.008976660682226212	0.09515260323159784
act/11	last	proj	5	9	False	True	asc	1	0.012567324955116697	0.1400359066427289	0.008976660682226212	0.0933572710951526
act/9	last	proj	4	20	False	True	asc	1	0.010771992818671455	0.1310592459605027	0.008976660682226212	0.08797127468581688
act/15	last	proj	3	9	True	False	asc	1	0.00718132854578097	0.2836624775583483	0.008976660682226212	0.23159784560143626
act/15	last	proj	3	20	True	True	asc	1	0.010771992818671455	0.2585278276481149	0.008976660682226212	0.21543985637342908
act/15	last	proj	3	16	True	True	asc	1	0.008976660682226212	0.27289048473967686	0.008976660682226212	0.22262118491921004
act/15	last	proj	3	17	True	True	asc	1	0.008976660682226212	0.26750448833034113	0.008976660682226212	0.22262118491921004
act/5	last	proj	14	20	False	True	asc	1	0.017953321364452424	0.059245960502693	0.008976660682226212	0.03770197486535009
act/5	last	proj	14	20	False	False	asc	1	0.01615798922800718	0.05385996409335727	0.008976660682226212	0.03590664272890485
