position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/30	last	proj	8	12	False	False	asc	1	0.019748653500897665	0.06283662477558348	0.01615798922800718	0.0466786355475763
act/30	last	proj	6	10	False	False	asc	1	0.02333931777378815	0.05385996409335727	0.01615798922800718	0.03590664272890485
act/30	last	proj	6	8	False	False	asc	1	0.026929982046678635	0.13285457809694792	0.01615798922800718	0.12746858168761221
act/1	last	proj	16	20	False	False	asc	1	0.02333931777378815	0.09156193895870736	0.01615798922800718	0.10771992818671454
act/19	last	proj	15	18	False	True	asc	1	0.03052064631956912	0.03590664272890485	0.01615798922800718	0.02333931777378815
act/19	last	proj	15	18	False	False	asc	1	0.03231597845601436	0.03770197486535009	0.01615798922800718	0.02333931777378815
act/19	last	proj	15	19	False	True	asc	1	0.03231597845601436	0.03770197486535009	0.01615798922800718	0.017953321364452424
act/26	last	proj	8	16	True	False	asc	1	0.02872531418312388	0.04847396768402154	0.01615798922800718	0.04847396768402154
act/17	last	proj	6	19	True	True	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.003590664272890485
act/17	last	proj	6	20	True	True	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.003590664272890485
act/9	last	proj	7	20	True	True	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.003590664272890485
act/6	last	proj	10	18	False	True	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.008976660682226212
act/6	last	proj	10	18	False	False	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.008976660682226212
act/6	last	proj	11	18	False	True	asc	1	0.02333931777378815	0.008976660682226212	0.01615798922800718	0.01436265709156194
act/5	last	proj	3	15	True	False	asc	1	0.02154398563734291	0.16337522441651706	0.01615798922800718	0.17953321364452424
act/5	last	proj	3	12	True	False	asc	1	0.025134649910233394	0.17773788150807898	0.01615798922800718	0.19030520646319568
act/5	last	proj	3	13	True	False	asc	1	0.025134649910233394	0.17594254937163376	0.01615798922800718	0.18491921005385997
act/5	last	proj	3	14	True	False	asc	1	0.025134649910233394	0.1687612208258528	0.01615798922800718	0.18312387791741472
act/19	last	proj	16	20	False	True	asc	1	0.03052064631956912	0.0466786355475763	0.01615798922800718	0.04129263913824058
act/0	last	proj	4	6	False	True	asc	1	0.02333931777378815	0.13824057450628366	0.01615798922800718	0.15080789946140036
act/0	last	proj	4	6	False	False	asc	1	0.025134649910233394	0.13285457809694792	0.01615798922800718	0.1526032315978456
act/9	last	proj	7	19	True	True	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.003590664272890485
act/9	last	proj	7	15	True	False	asc	1	0.02154398563734291	0.0017953321364452424	0.01615798922800718	0.00718132854578097
act/9	last	proj	7	16	True	True	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.00718132854578097
act/9	last	proj	7	17	True	True	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.00718132854578097
act/19	last	proj	13	17	True	False	asc	1	0.03052064631956912	0.017953321364452424	0.01615798922800718	0.025134649910233394
act/19	last	proj	13	18	True	True	asc	1	0.03052064631956912	0.017953321364452424	0.01615798922800718	0.02333931777378815
act/18	last	proj	13	17	True	False	asc	1	0.03231597845601436	0.02333931777378815	0.01615798922800718	0.005385996409335727
act/18	last	proj	13	20	True	False	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.008976660682226212
act/18	last	proj	14	16	True	True	asc	1	0.025134649910233394	0.08797127468581688	0.01615798922800718	0.07540394973070018
act/18	last	proj	14	16	True	False	asc	1	0.025134649910233394	0.0843806104129264	0.01615798922800718	0.07360861759425494
act/18	last	proj	12	20	True	False	asc	1	0.026929982046678635	0.00718132854578097	0.01615798922800718	0.010771992818671455
act/18	last	proj	13	19	True	True	asc	1	0.03231597845601436	0.017953321364452424	0.01615798922800718	0.01436265709156194
act/18	last	proj	13	19	True	False	asc	1	0.03231597845601436	0.019748653500897665	0.01615798922800718	0.01436265709156194
act/18	last	proj	13	20	True	True	asc	1	0.026929982046678635	0.00718132854578097	0.01615798922800718	0.008976660682226212
act/19	last	proj	12	20	True	False	asc	1	0.03052064631956912	0.017953321364452424	0.01615798922800718	0.026929982046678635
act/19	last	proj	13	17	True	True	asc	1	0.03052064631956912	0.019748653500897665	0.01615798922800718	0.025134649910233394
act/19	last	proj	13	20	False	True	asc	1	0.03411131059245961	0.02333931777378815	0.01615798922800718	0.025134649910233394
act/19	last	proj	13	20	False	False	asc	1	0.03411131059245961	0.025134649910233394	0.01615798922800718	0.02872531418312388
act/19	last	proj	14	19	False	True	asc	1	0.03052064631956912	0.01436265709156194	0.01615798922800718	0.012567324955116697
act/19	last	proj	14	19	False	False	asc	1	0.03052064631956912	0.01436265709156194	0.01615798922800718	0.012567324955116697
act/19	last	proj	14	20	False	True	asc	1	0.03052064631956912	0.02154398563734291	0.01615798922800718	0.017953321364452424
act/19	last	proj	14	20	False	False	asc	1	0.03052064631956912	0.02333931777378815	0.01615798922800718	0.019748653500897665
act/23	last	proj	10	20	False	False	asc	1	0.03231597845601436	0.026929982046678635	0.01615798922800718	0.02333931777378815
act/19	last	proj	12	17	True	True	asc	1	0.03052064631956912	0.02154398563734291	0.01615798922800718	0.03411131059245961
act/19	last	proj	12	17	True	False	asc	1	0.03231597845601436	0.02333931777378815	0.01615798922800718	0.03052064631956912
act/19	last	proj	12	18	True	True	asc	1	0.03231597845601436	0.025134649910233394	0.01615798922800718	0.03231597845601436
act/19	last	proj	12	18	True	False	asc	1	0.03231597845601436	0.025134649910233394	0.01615798922800718	0.03052064631956912
act/19	last	proj	12	19	True	True	asc	1	0.03231597845601436	0.02154398563734291	0.01615798922800718	0.03590664272890485
act/19	last	proj	12	19	True	False	asc	1	0.03231597845601436	0.026929982046678635	0.01615798922800718	0.03052064631956912
act/19	last	proj	12	20	True	True	asc	1	0.03231597845601436	0.02154398563734291	0.01615798922800718	0.02872531418312388
act/9	last	proj	6	15	True	False	asc	1	0.02333931777378815	0.02154398563734291	0.01615798922800718	0.01615798922800718
act/9	last	proj	6	16	True	True	asc	1	0.026929982046678635	0.03411131059245961	0.01615798922800718	0.02154398563734291
act/9	last	proj	6	17	True	True	asc	1	0.025134649910233394	0.02872531418312388	0.01615798922800718	0.02154398563734291
act/9	last	proj	6	19	True	False	asc	1	0.025134649910233394	0.008976660682226212	0.01615798922800718	0.005385996409335727
act/9	last	proj	6	20	True	False	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.005385996409335727
act/23	last	proj	11	16	False	True	asc	1	0.026929982046678635	0.03231597845601436	0.01615798922800718	0.03231597845601436
act/23	last	proj	11	16	False	False	asc	1	0.025134649910233394	0.03052064631956912	0.01615798922800718	0.03052064631956912
act/23	last	proj	10	20	False	True	asc	1	0.03052064631956912	0.02872531418312388	0.01615798922800718	0.025134649910233394
act/9	last	proj	8	13	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.00718132854578097
act/9	last	proj	8	14	True	True	asc	1	0.02154398563734291	0.003590664272890485	0.01615798922800718	0.00718132854578097
act/9	last	proj	8	14	True	False	asc	1	0.02333931777378815	0.003590664272890485	0.01615798922800718	0.00718132854578097
act/18	last	proj	8	16	True	False	asc	1	0.03052064631956912	0.06104129263913824	0.01615798922800718	0.06104129263913824
act/18	last	proj	8	17	True	False	asc	1	0.03052064631956912	0.04488330341113106	0.01615798922800718	0.04847396768402154
act/18	last	proj	8	19	True	True	asc	1	0.02872531418312388	0.04847396768402154	0.01615798922800718	0.059245960502693
act/3	last	proj	8	10	False	True	asc	1	0.03231597845601436	0.1310592459605027	0.01615798922800718	0.12567324955116696
act/3	last	proj	8	10	False	False	asc	1	0.03231597845601436	0.13285457809694792	0.01615798922800718	0.12567324955116696
act/17	last	proj	4	7	True	False	asc	1	0.02154398563734291	0.02333931777378815	0.01615798922800718	0.03411131059245961
act/23	last	proj	10	17	False	False	asc	1	0.03052064631956912	0.0466786355475763	0.01615798922800718	0.03411131059245961
act/23	last	proj	10	18	False	False	asc	1	0.03052064631956912	0.03590664272890485	0.01615798922800718	0.03411131059245961
act/23	last	proj	12	16	False	False	asc	1	0.026929982046678635	0.04129263913824058	0.01615798922800718	0.03770197486535009
act/13	last	proj	15	20	False	True	asc	1	0.03052064631956912	0.06463195691202872	0.01615798922800718	0.0718132854578097
act/13	last	proj	15	20	False	False	asc	1	0.03052064631956912	0.06463195691202872	0.01615798922800718	0.07001795332136446
act/5	last	proj	11	16	True	False	asc	1	0.03052064631956912	0.0718132854578097	0.01615798922800718	0.08797127468581688
act/5	last	proj	11	17	True	False	asc	1	0.026929982046678635	0.059245960502693	0.01615798922800718	0.0807899461400359
act/18	last	proj	8	12	True	False	asc	1	0.025134649910233394	0.10951526032315978	0.01615798922800718	0.10771992818671454
act/23	last	proj	11	19	False	True	asc	1	0.02872531418312388	0.03052064631956912	0.01615798922800718	0.02872531418312388
act/23	last	proj	11	20	False	True	asc	1	0.02872531418312388	0.019748653500897665	0.01615798922800718	0.02333931777378815
act/23	last	proj	12	15	False	True	asc	1	0.03052064631956912	0.07719928186714542	0.01615798922800718	0.06822262118491922
act/23	last	proj	12	15	False	False	asc	1	0.03231597845601436	0.0807899461400359	0.01615798922800718	0.06822262118491922
act/23	last	proj	12	16	False	True	asc	1	0.026929982046678635	0.04129263913824058	0.01615798922800718	0.03949730700179533
act/17	last	proj	4	8	True	True	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.008976660682226212
act/17	last	proj	4	8	True	False	asc	1	0.02333931777378815	0.005385996409335727	0.01615798922800718	0.008976660682226212
act/18	last	proj	8	20	True	True	asc	1	0.02872531418312388	0.04129263913824058	0.01615798922800718	0.05565529622980251
act/9	last	proj	7	15	True	True	asc	1	0.02154398563734291	0.0017953321364452424	0.01615798922800718	0.00718132854578097
act/30	last	proj	5	10	False	True	asc	1	0.02333931777378815	0.10233393177737882	0.01615798922800718	0.10412926391382406
act/30	last	proj	5	10	False	False	asc	1	0.02154398563734291	0.09515260323159784	0.01615798922800718	0.09515260323159784
act/9	last	proj	6	14	True	True	asc	1	0.025134649910233394	0.0466786355475763	0.01615798922800718	0.03231597845601436
act/9	last	proj	6	14	True	False	asc	1	0.025134649910233394	0.03231597845601436	0.01615798922800718	0.025134649910233394
act/9	last	proj	6	15	True	True	asc	1	0.025134649910233394	0.03949730700179533	0.01615798922800718	0.025134649910233394
act/18	last	proj	8	12	True	True	asc	1	0.026929982046678635	0.11490125673249552	0.01615798922800718	0.11131059245960502
act/19	last	proj	13	19	False	True	asc	1	0.03231597845601436	0.02333931777378815	0.01615798922800718	0.02333931777378815
act/19	last	proj	13	19	False	False	asc	1	0.03231597845601436	0.019748653500897665	0.01615798922800718	0.02333931777378815
act/5	last	proj	8	11	True	True	asc	1	0.026929982046678635	0.00718132854578097	0.01615798922800718	0.005385996409335727
act/5	last	proj	8	11	True	False	asc	1	0.026929982046678635	0.00718132854578097	0.01615798922800718	0.005385996409335727
act/5	last	proj	8	12	True	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.003590664272890485
act/5	last	proj	8	12	True	False	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.003590664272890485
act/5	last	proj	7	10	True	True	asc	1	0.019748653500897665	0.02154398563734291	0.01615798922800718	0.03411131059245961
act/18	last	proj	8	19	True	False	asc	1	0.026929982046678635	0.03949730700179533	0.01615798922800718	0.04488330341113106
act/5	last	proj	12	17	True	True	asc	1	0.02872531418312388	0.07001795332136446	0.01615798922800718	0.0843806104129264
act/5	last	proj	12	17	True	False	asc	1	0.026929982046678635	0.06283662477558348	0.01615798922800718	0.0807899461400359
act/5	last	proj	12	19	True	True	asc	1	0.02333931777378815	0.04129263913824058	0.01615798922800718	0.06822262118491922
act/13	last	proj	6	17	True	True	asc	1	0.02333931777378815	0.00718132854578097	0.01615798922800718	0.010771992818671455
act/17	last	proj	4	7	True	True	asc	1	0.02154398563734291	0.02333931777378815	0.01615798922800718	0.03411131059245961
act/17	last	proj	5	8	True	True	asc	1	0.02154398563734291	0.025134649910233394	0.01615798922800718	0.03231597845601436
act/24	last	proj	5	11	True	False	asc	1	0.026929982046678635	0.017953321364452424	0.01615798922800718	0.019748653500897665
act/24	last	proj	5	10	True	False	asc	1	0.026929982046678635	0.03052064631956912	0.01615798922800718	0.03411131059245961
act/5	last	proj	10	20	True	False	asc	1	0.02333931777378815	0.02872531418312388	0.01615798922800718	0.04488330341113106
act/9	last	proj	4	7	True	True	asc	1	0.012567324955116697	0.12567324955116696	0.01615798922800718	0.13824057450628366
act/9	last	proj	4	7	True	False	asc	1	0.01436265709156194	0.12567324955116696	0.01615798922800718	0.13824057450628366
act/9	last	proj	4	6	True	True	asc	1	0.017953321364452424	0.1561938958707361	0.01615798922800718	0.15439856373429084
act/9	last	proj	4	6	True	False	asc	1	0.017953321364452424	0.15798922800718132	0.01615798922800718	0.15439856373429084
act/5	last	proj	11	20	True	False	asc	1	0.026929982046678635	0.03590664272890485	0.01615798922800718	0.059245960502693
act/5	last	proj	12	16	True	True	asc	1	0.03231597845601436	0.07899461400359066	0.01615798922800718	0.09874326750448834
act/5	last	proj	12	16	True	False	asc	1	0.03231597845601436	0.07899461400359066	0.01615798922800718	0.08976660682226212
act/23	last	proj	12	18	False	True	asc	1	0.02872531418312388	0.02872531418312388	0.01615798922800718	0.03231597845601436
act/23	last	proj	12	20	False	True	asc	1	0.02872531418312388	0.019748653500897665	0.01615798922800718	0.02333931777378815
act/23	last	proj	11	19	False	False	asc	1	0.03052064631956912	0.02872531418312388	0.01615798922800718	0.02872531418312388
act/5	last	proj	14	18	True	True	asc	1	0.025134649910233394	0.03949730700179533	0.01615798922800718	0.03411131059245961
act/5	last	proj	14	18	True	False	asc	1	0.025134649910233394	0.03949730700179533	0.01615798922800718	0.03411131059245961
act/5	last	proj	14	19	True	True	asc	1	0.025134649910233394	0.03052064631956912	0.01615798922800718	0.03411131059245961
act/5	last	proj	14	19	True	False	asc	1	0.025134649910233394	0.03052064631956912	0.01615798922800718	0.03590664272890485
act/24	last	proj	5	7	True	False	asc	1	0.03231597845601436	0.06822262118491922	0.01615798922800718	0.05206463195691203
act/5	last	proj	11	18	True	True	asc	1	0.026929982046678635	0.05026929982046679	0.01615798922800718	0.07899461400359066
act/5	last	proj	11	18	True	False	asc	1	0.02872531418312388	0.04847396768402154	0.01615798922800718	0.07719928186714542
act/1	last	proj	9	17	True	False	asc	1	0.025134649910233394	0.12746858168761221	0.01615798922800718	0.13644524236983843
act/1	last	proj	9	19	True	False	asc	1	0.026929982046678635	0.12746858168761221	0.01615798922800718	0.12746858168761221
act/6	last	proj	4	8	False	True	asc	1	0.01436265709156194	0.18312387791741472	0.01615798922800718	0.21543985637342908
act/6	last	proj	4	8	False	False	asc	1	0.010771992818671455	0.16696588868940754	0.01615798922800718	0.19389587073608616
act/23	last	proj	12	17	False	True	asc	1	0.03052064631956912	0.04308797127468582	0.01615798922800718	0.03949730700179533
act/23	last	proj	12	17	False	False	asc	1	0.02872531418312388	0.04129263913824058	0.01615798922800718	0.03949730700179533
act/21	last	proj	6	19	True	True	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/19	last	proj	9	18	False	False	asc	1	0.026929982046678635	0.03949730700179533	0.01615798922800718	0.04308797127468582
act/19	last	proj	9	19	False	True	asc	1	0.026929982046678635	0.04308797127468582	0.01615798922800718	0.0466786355475763
act/19	last	proj	10	16	False	False	asc	1	0.026929982046678635	0.05385996409335727	0.01615798922800718	0.0718132854578097
act/19	last	proj	10	17	False	True	asc	1	0.02872531418312388	0.05565529622980251	0.01615798922800718	0.06822262118491922
act/19	last	proj	9	17	False	False	asc	1	0.02872531418312388	0.05385996409335727	0.01615798922800718	0.06104129263913824
act/19	last	proj	10	18	False	True	asc	1	0.02872531418312388	0.0466786355475763	0.01615798922800718	0.05385996409335727
act/19	last	proj	10	18	False	False	asc	1	0.026929982046678635	0.04129263913824058	0.01615798922800718	0.04847396768402154
act/20	last	proj	5	7	False	False	asc	1	0.02872531418312388	0.06463195691202872	0.01615798922800718	0.06104129263913824
act/11	last	proj	8	18	True	True	asc	1	0.03770197486535009	0.0466786355475763	0.01615798922800718	0.03949730700179533
act/11	last	proj	8	18	True	False	asc	1	0.03770197486535009	0.05385996409335727	0.01615798922800718	0.0466786355475763
act/20	last	proj	5	7	False	True	asc	1	0.02872531418312388	0.06104129263913824	0.01615798922800718	0.05565529622980251
act/11	last	proj	8	17	True	True	asc	1	0.03770197486535009	0.0466786355475763	0.01615798922800718	0.03770197486535009
act/21	last	proj	6	17	True	False	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.010771992818671455
act/21	last	proj	6	18	True	True	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/21	last	proj	6	18	True	False	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.012567324955116697
act/5	last	proj	11	20	True	True	asc	1	0.025134649910233394	0.03770197486535009	0.01615798922800718	0.06104129263913824
act/19	last	proj	10	17	False	False	asc	1	0.02872531418312388	0.05206463195691203	0.01615798922800718	0.06642728904847396
act/1	last	proj	8	18	True	False	asc	1	0.026929982046678635	0.12567324955116696	0.01615798922800718	0.12926391382405744
act/1	last	proj	8	20	True	True	asc	1	0.025134649910233394	0.12746858168761221	0.01615798922800718	0.13285457809694792
act/25	last	proj	13	20	False	True	asc	1	0.03590664272890485	0.04847396768402154	0.01615798922800718	0.04129263913824058
act/25	last	proj	13	20	False	False	asc	1	0.03411131059245961	0.0466786355475763	0.01615798922800718	0.03770197486535009
act/25	last	proj	12	17	False	True	asc	1	0.03231597845601436	0.04488330341113106	0.01615798922800718	0.03052064631956912
act/25	last	proj	12	17	False	False	asc	1	0.03411131059245961	0.04847396768402154	0.01615798922800718	0.03052064631956912
act/5	last	proj	14	20	True	False	asc	1	0.02333931777378815	0.026929982046678635	0.01615798922800718	0.04129263913824058
act/19	last	proj	9	15	False	True	asc	1	0.02872531418312388	0.06642728904847396	0.01615798922800718	0.08258527827648116
act/19	last	proj	9	15	False	False	asc	1	0.026929982046678635	0.06463195691202872	0.01615798922800718	0.0843806104129264
act/19	last	proj	9	16	False	True	asc	1	0.026929982046678635	0.059245960502693	0.01615798922800718	0.06642728904847396
act/19	last	proj	9	16	False	False	asc	1	0.026929982046678635	0.05206463195691203	0.01615798922800718	0.06463195691202872
act/19	last	proj	9	17	False	True	asc	1	0.026929982046678635	0.05565529622980251	0.01615798922800718	0.06104129263913824
act/5	last	proj	11	19	True	True	asc	1	0.02154398563734291	0.03949730700179533	0.01615798922800718	0.06642728904847396
act/5	last	proj	11	19	True	False	asc	1	0.02333931777378815	0.03949730700179533	0.01615798922800718	0.06283662477558348
act/24	last	proj	6	11	True	False	asc	1	0.025134649910233394	0.019748653500897665	0.01615798922800718	0.02333931777378815
act/19	last	proj	8	14	False	True	asc	1	0.019748653500897665	0.026929982046678635	0.01615798922800718	0.02872531418312388
act/19	last	proj	8	14	False	False	asc	1	0.019748653500897665	0.02872531418312388	0.01615798922800718	0.03590664272890485
act/19	last	proj	9	18	False	True	asc	1	0.025134649910233394	0.04488330341113106	0.01615798922800718	0.05026929982046679
act/1	last	proj	9	20	False	False	asc	1	0.025134649910233394	0.12746858168761221	0.01615798922800718	0.13285457809694792
act/1	last	proj	10	18	False	False	asc	1	0.026929982046678635	0.12926391382405744	0.01615798922800718	0.13644524236983843
act/1	last	proj	9	18	False	True	asc	1	0.025134649910233394	0.12926391382405744	0.01615798922800718	0.13644524236983843
act/1	last	proj	9	18	False	False	asc	1	0.025134649910233394	0.12746858168761221	0.01615798922800718	0.13285457809694792
act/21	last	proj	6	14	True	True	asc	1	0.026929982046678635	0.012567324955116697	0.01615798922800718	0.008976660682226212
act/16	last	proj	14	18	False	True	asc	1	0.03231597845601436	0.025134649910233394	0.01615798922800718	0.019748653500897665
act/16	last	proj	14	18	False	False	asc	1	0.03052064631956912	0.026929982046678635	0.01615798922800718	0.019748653500897665
act/16	last	proj	12	19	True	True	asc	1	0.02154398563734291	0.01615798922800718	0.01615798922800718	0.02333931777378815
act/16	last	proj	12	19	True	False	asc	1	0.02154398563734291	0.01615798922800718	0.01615798922800718	0.02154398563734291
act/25	last	proj	10	14	False	True	asc	1	0.025134649910233394	0.03770197486535009	0.01615798922800718	0.059245960502693
act/25	last	proj	10	14	False	False	asc	1	0.025134649910233394	0.03590664272890485	0.01615798922800718	0.05745062836624776
act/25	last	proj	11	14	False	False	asc	1	0.03411131059245961	0.0843806104129264	0.01615798922800718	0.10951526032315978
act/18	last	proj	9	16	True	True	asc	1	0.02154398563734291	0.05026929982046679	0.01615798922800718	0.05565529622980251
act/18	last	proj	9	17	True	True	asc	1	0.02154398563734291	0.03770197486535009	0.01615798922800718	0.04488330341113106
act/21	last	proj	5	8	True	True	asc	1	0.02872531418312388	0.03949730700179533	0.01615798922800718	0.025134649910233394
act/21	last	proj	5	8	True	False	asc	1	0.02872531418312388	0.03949730700179533	0.01615798922800718	0.025134649910233394
act/21	last	proj	5	10	True	False	asc	1	0.02333931777378815	0.017953321364452424	0.01615798922800718	0.010771992818671455
act/21	last	proj	5	12	True	True	asc	1	0.02333931777378815	0.01436265709156194	0.01615798922800718	0.008976660682226212
act/21	last	proj	5	13	True	True	asc	1	0.02333931777378815	0.010771992818671455	0.01615798922800718	0.00718132854578097
act/21	last	proj	5	13	True	False	asc	1	0.02333931777378815	0.012567324955116697	0.01615798922800718	0.010771992818671455
act/19	last	proj	10	19	False	False	asc	1	0.02872531418312388	0.03949730700179533	0.01615798922800718	0.0466786355475763
act/25	last	proj	12	16	False	True	asc	1	0.03411131059245961	0.06104129263913824	0.01615798922800718	0.05206463195691203
act/25	last	proj	12	16	False	False	asc	1	0.03411131059245961	0.06463195691202872	0.01615798922800718	0.05565529622980251
act/25	last	proj	11	17	False	False	asc	1	0.03052064631956912	0.04847396768402154	0.01615798922800718	0.04129263913824058
act/21	last	proj	6	19	True	False	asc	1	0.025134649910233394	0.008976660682226212	0.01615798922800718	0.012567324955116697
act/21	last	proj	6	20	True	True	asc	1	0.025134649910233394	0.005385996409335727	0.01615798922800718	0.003590664272890485
act/21	last	proj	6	20	True	False	asc	1	0.025134649910233394	0.008976660682226212	0.01615798922800718	0.008976660682226212
act/21	last	proj	7	12	True	True	asc	1	0.025134649910233394	0.04308797127468582	0.01615798922800718	0.03231597845601436
act/19	last	proj	15	20	True	False	asc	1	0.03052064631956912	0.025134649910233394	0.01615798922800718	0.03231597845601436
act/1	last	proj	7	20	False	True	asc	1	0.02333931777378815	0.12567324955116696	0.01615798922800718	0.1310592459605027
act/1	last	proj	8	10	False	True	asc	1	0.02872531418312388	0.10053859964093358	0.01615798922800718	0.11669658886894076
act/1	last	proj	8	10	False	False	asc	1	0.02872531418312388	0.10053859964093358	0.01615798922800718	0.11669658886894076
act/1	last	proj	7	19	False	True	asc	1	0.025134649910233394	0.12746858168761221	0.01615798922800718	0.12926391382405744
act/1	last	proj	8	18	False	False	asc	1	0.025134649910233394	0.12567324955116696	0.01615798922800718	0.13285457809694792
act/25	last	proj	7	12	False	False	asc	1	0.02872531418312388	0.010771992818671455	0.01615798922800718	0.008976660682226212
act/25	last	proj	7	12	False	True	asc	1	0.026929982046678635	0.00718132854578097	0.01615798922800718	0.005385996409335727
act/20	last	proj	5	12	False	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.003590664272890485
act/20	last	proj	5	12	False	False	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.003590664272890485
act/20	last	proj	7	12	False	True	asc	1	0.019748653500897665	0.010771992818671455	0.01615798922800718	0.01436265709156194
act/11	last	proj	4	9	False	True	asc	1	0.017953321364452424	0.04847396768402154	0.01615798922800718	0.03411131059245961
act/11	last	proj	4	8	False	True	asc	1	0.01615798922800718	0.09874326750448834	0.01615798922800718	0.10412926391382406
act/11	last	proj	4	8	False	False	asc	1	0.017953321364452424	0.10771992818671454	0.01615798922800718	0.10233393177737882
act/1	last	proj	7	17	False	False	asc	1	0.025134649910233394	0.13464991023339318	0.01615798922800718	0.13464991023339318
act/19	last	proj	15	20	True	True	asc	1	0.02872531418312388	0.025134649910233394	0.01615798922800718	0.03052064631956912
act/25	last	proj	7	10	False	False	asc	1	0.025134649910233394	0.019748653500897665	0.01615798922800718	0.01436265709156194
act/19	last	proj	9	13	False	False	asc	1	0.03052064631956912	0.0933572710951526	0.01615798922800718	0.10771992818671454
act/21	last	proj	6	14	True	False	asc	1	0.025134649910233394	0.01615798922800718	0.01615798922800718	0.01615798922800718
act/21	last	proj	6	15	True	True	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/21	last	proj	6	16	True	True	asc	1	0.025134649910233394	0.00718132854578097	0.01615798922800718	0.00718132854578097
act/21	last	proj	6	17	True	True	asc	1	0.025134649910233394	0.008976660682226212	0.01615798922800718	0.005385996409335727
act/20	last	proj	5	11	False	True	asc	1	0.02333931777378815	0.0017953321364452424	0.01615798922800718	0.003590664272890485
act/20	last	proj	5	11	False	False	asc	1	0.02333931777378815	0.0	0.01615798922800718	0.003590664272890485
act/25	last	proj	11	16	False	True	asc	1	0.026929982046678635	0.05745062836624776	0.01615798922800718	0.06822262118491922
act/24	last	proj	6	10	True	True	asc	1	0.02872531418312388	0.03949730700179533	0.01615798922800718	0.0466786355475763
act/16	last	proj	12	20	True	True	asc	1	0.019748653500897665	0.02154398563734291	0.01615798922800718	0.02872531418312388
act/16	last	proj	12	20	True	False	asc	1	0.019748653500897665	0.019748653500897665	0.01615798922800718	0.02872531418312388
act/1	last	proj	8	20	False	False	asc	1	0.025134649910233394	0.12567324955116696	0.01615798922800718	0.1310592459605027
act/1	last	proj	7	10	False	False	asc	1	0.02154398563734291	0.0933572710951526	0.01615798922800718	0.11310592459605028
act/1	last	proj	9	19	False	False	asc	1	0.025134649910233394	0.12746858168761221	0.01615798922800718	0.13644524236983843
act/25	last	proj	7	10	False	True	asc	1	0.025134649910233394	0.02154398563734291	0.01615798922800718	0.019748653500897665
act/19	last	proj	7	12	False	False	asc	1	0.02333931777378815	0.02333931777378815	0.01615798922800718	0.008976660682226212
act/19	last	proj	14	18	True	True	asc	1	0.03411131059245961	0.03052064631956912	0.01615798922800718	0.03411131059245961
act/19	last	proj	14	18	True	False	asc	1	0.03411131059245961	0.03411131059245961	0.01615798922800718	0.03770197486535009
act/19	last	proj	14	19	True	True	asc	1	0.03231597845601436	0.026929982046678635	0.01615798922800718	0.026929982046678635
act/19	last	proj	14	19	True	False	asc	1	0.03411131059245961	0.03231597845601436	0.01615798922800718	0.02872531418312388
act/19	last	proj	13	18	True	False	asc	1	0.03052064631956912	0.019748653500897665	0.01615798922800718	0.02333931777378815
act/19	last	proj	15	19	True	False	asc	1	0.03411131059245961	0.03949730700179533	0.01615798922800718	0.05745062836624776
act/19	last	proj	14	20	True	True	asc	1	0.03052064631956912	0.019748653500897665	0.01615798922800718	0.017953321364452424
act/24	last	proj	13	16	True	False	asc	1	0.03231597845601436	0.08976660682226212	0.01615798922800718	0.06463195691202872
act/24	last	proj	13	17	True	True	asc	1	0.03052064631956912	0.05206463195691203	0.01615798922800718	0.03590664272890485
act/24	last	proj	13	18	True	True	asc	1	0.03052064631956912	0.04488330341113106	0.01615798922800718	0.02154398563734291
act/24	last	proj	9	19	True	False	asc	1	0.02333931777378815	0.01436265709156194	0.01615798922800718	0.01615798922800718
act/11	last	proj	8	19	True	True	asc	1	0.03949730700179533	0.06642728904847396	0.01615798922800718	0.06822262118491922
