position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/27	mean	proj	7	12	False	False	asc	1	0.01615798922800718	0.03590664272890485	0.02333931777378815	0.03949730700179533
act/15	mean	proj	13	18	False	False	asc	1	0.01615798922800718	0.03590664272890485	0.02333931777378815	0.03590664272890485
act/27	mean	proj	7	13	False	False	asc	1	0.017953321364452424	0.03052064631956912	0.02333931777378815	0.026929982046678635
embed	mean	proj	3	11	True	False	asc	1	0.02872531418312388	0.06822262118491922	0.02333931777378815	0.059245960502693
act/31_normed	mean	proj	10	19	False	False	asc	1	0.026929982046678635	0.03052064631956912	0.02333931777378815	0.02872531418312388
act/31_normed	mean	proj	12	20	False	True	asc	1	0.02333931777378815	0.02333931777378815	0.02333931777378815	0.012567324955116697
act/31_normed	mean	proj	11	19	False	True	asc	1	0.02872531418312388	0.02872531418312388	0.02333931777378815	0.02872531418312388
act/31_normed	mean	proj	11	19	False	False	asc	1	0.02872531418312388	0.02872531418312388	0.02333931777378815	0.026929982046678635
act/15	mean	proj	6	15	True	True	asc	1	0.03231597845601436	0.10233393177737882	0.02333931777378815	0.08617594254937164
act/11	mean	proj	10	14	False	True	asc	1	0.04847396768402154	0.17594254937163376	0.02333931777378815	0.12746858168761221
act/15	mean	proj	5	15	True	False	asc	1	0.03411131059245961	0.07899461400359066	0.02333931777378815	0.06104129263913824
act/11	mean	proj	12	20	False	True	asc	1	0.03590664272890485	0.06642728904847396	0.02333931777378815	0.06104129263913824
act/11	mean	proj	12	20	False	False	asc	1	0.03231597845601436	0.06104129263913824	0.02333931777378815	0.059245960502693
act/7	mean	proj	8	17	True	False	asc	1	0.03590664272890485	0.04488330341113106	0.02333931777378815	0.05026929982046679
act/7	mean	proj	9	20	True	False	asc	1	0.03231597845601436	0.0466786355475763	0.02333931777378815	0.03949730700179533
act/7	mean	proj	8	20	True	False	asc	1	0.03590664272890485	0.04308797127468582	0.02333931777378815	0.03590664272890485
act/11	mean	proj	6	19	True	False	asc	1	0.03590664272890485	0.0466786355475763	0.02333931777378815	0.03770197486535009
act/27	mean	proj	15	19	False	True	asc	1	0.02154398563734291	0.06642728904847396	0.02333931777378815	0.05565529622980251
act/31_normed	mean	proj	7	12	True	False	asc	1	0.025134649910233394	0.10771992818671454	0.02333931777378815	0.12567324955116696
act/27	mean	proj	15	19	False	False	asc	1	0.02154398563734291	0.06642728904847396	0.02333931777378815	0.05565529622980251
act/27	mean	proj	15	20	False	True	asc	1	0.019748653500897665	0.05206463195691203	0.02333931777378815	0.04129263913824058
act/27	mean	proj	15	20	False	False	asc	1	0.019748653500897665	0.05206463195691203	0.02333931777378815	0.03949730700179533
act/11	mean	proj	10	20	False	True	asc	1	0.04129263913824058	0.06104129263913824	0.02333931777378815	0.04488330341113106
act/11	mean	proj	10	20	False	False	asc	1	0.04129263913824058	0.05385996409335727	0.02333931777378815	0.04488330341113106
act/15	mean	proj	13	18	False	True	asc	1	0.017953321364452424	0.03949730700179533	0.02333931777378815	0.03770197486535009
act/3	mean	proj	11	20	True	True	asc	1	0.03052064631956912	0.04129263913824058	0.02333931777378815	0.03052064631956912
act/15	mean	proj	12	18	False	True	asc	1	0.03052064631956912	0.03590664272890485	0.02333931777378815	0.03231597845601436
act/23	mean	proj	6	14	True	False	asc	1	0.019748653500897665	0.05026929982046679	0.02333931777378815	0.03231597845601436
act/7	mean	proj	3	15	True	False	asc	1	0.025134649910233394	0.1490125673249551	0.02333931777378815	0.14542190305206462
act/7	mean	proj	3	16	True	True	asc	1	0.02872531418312388	0.21543985637342908	0.02333931777378815	0.1992818671454219
act/15	mean	proj	7	13	True	True	asc	1	0.0466786355475763	0.07899461400359066	0.02333931777378815	0.0718132854578097
act/15	mean	proj	7	13	True	False	asc	1	0.05026929982046679	0.0718132854578097	0.02333931777378815	0.06642728904847396
act/11	mean	proj	14	20	True	True	asc	1	0.03231597845601436	0.06463195691202872	0.02333931777378815	0.05206463195691203
act/31_normed	mean	proj	3	12	False	False	asc	1	0.025134649910233394	0.236983842010772	0.02333931777378815	0.22980251346499103
act/15	mean	proj	5	18	True	True	asc	1	0.03231597845601436	0.08258527827648116	0.02333931777378815	0.06283662477558348
act/15	mean	proj	5	19	True	False	asc	1	0.03590664272890485	0.04488330341113106	0.02333931777378815	0.03411131059245961
act/19	mean	proj	11	14	True	False	asc	1	0.02872531418312388	0.118491921005386	0.02333931777378815	0.12028725314183124
act/19	mean	proj	12	17	True	True	asc	1	0.02154398563734291	0.03770197486535009	0.02333931777378815	0.04308797127468582
act/15	mean	proj	13	17	False	True	asc	1	0.026929982046678635	0.05565529622980251	0.02333931777378815	0.07540394973070018
act/15	mean	proj	13	17	False	False	asc	1	0.02872531418312388	0.05565529622980251	0.02333931777378815	0.0718132854578097
act/31_normed	mean	proj	2	17	True	True	asc	1	0.02333931777378815	0.289048473967684	0.02333931777378815	0.2836624775583483
act/7	mean	proj	5	15	True	True	asc	1	0.025134649910233394	0.0718132854578097	0.02333931777378815	0.07719928186714542
act/7	mean	proj	5	15	True	False	asc	1	0.026929982046678635	0.05565529622980251	0.02333931777378815	0.05026929982046679
act/23	mean	proj	7	14	True	True	asc	1	0.017953321364452424	0.06283662477558348	0.02333931777378815	0.06642728904847396
act/11	mean	proj	7	15	False	False	asc	1	0.03949730700179533	0.09156193895870736	0.02333931777378815	0.06104129263913824
act/27	mean	proj	14	17	True	False	asc	1	0.017953321364452424	0.07899461400359066	0.02333931777378815	0.08258527827648116
act/27	mean	proj	14	19	True	True	asc	1	0.019748653500897665	0.05026929982046679	0.02333931777378815	0.04308797127468582
act/27	mean	proj	14	19	True	False	asc	1	0.019748653500897665	0.0466786355475763	0.02333931777378815	0.04308797127468582
act/23	mean	proj	9	14	False	False	asc	1	0.026929982046678635	0.06283662477558348	0.02333931777378815	0.07001795332136446
act/23	mean	proj	9	13	False	True	asc	1	0.03590664272890485	0.07540394973070018	0.02333931777378815	0.0718132854578097
act/3	mean	proj	12	20	True	True	asc	1	0.03052064631956912	0.05026929982046679	0.02333931777378815	0.03411131059245961
act/31_normed	mean	proj	3	16	True	False	asc	1	0.019748653500897665	0.1400359066427289	0.02333931777378815	0.1310592459605027
act/3	mean	proj	13	20	True	True	asc	1	0.05206463195691203	0.06642728904847396	0.02333931777378815	0.059245960502693
act/3	mean	proj	13	20	True	False	asc	1	0.05206463195691203	0.06642728904847396	0.02333931777378815	0.05745062836624776
act/15	mean	proj	12	18	False	False	asc	1	0.02872531418312388	0.03052064631956912	0.02333931777378815	0.03052064631956912
act/31_normed	mean	proj	3	14	True	False	asc	1	0.026929982046678635	0.16337522441651706	0.02333931777378815	0.15978456014362658
act/15	mean	proj	8	14	True	False	asc	1	0.04129263913824058	0.06463195691202872	0.02333931777378815	0.05026929982046679
act/15	mean	proj	7	14	True	False	asc	1	0.04847396768402154	0.05206463195691203	0.02333931777378815	0.03770197486535009
act/15	mean	proj	7	16	True	True	asc	1	0.04488330341113106	0.04308797127468582	0.02333931777378815	0.026929982046678635
act/7	mean	proj	6	20	False	False	asc	1	0.03590664272890485	0.04488330341113106	0.02333931777378815	0.026929982046678635
act/31	mean	proj	7	12	True	False	asc	1	0.03231597845601436	0.118491921005386	0.02333931777378815	0.12567324955116696
act/27	mean	proj	3	14	True	True	asc	1	0.01615798922800718	0.1651705565529623	0.02333931777378815	0.1561938958707361
act/23	mean	proj	16	20	False	True	asc	1	0.025134649910233394	0.05745062836624776	0.02333931777378815	0.07001795332136446
act/31	mean	proj	14	19	False	False	asc	1	0.026929982046678635	0.05026929982046679	0.02333931777378815	0.03231597845601436
act/31	mean	proj	2	15	True	True	asc	1	0.02333931777378815	0.26570915619389585	0.02333931777378815	0.25314183123877915
act/31_normed	mean	proj	3	15	False	True	asc	1	0.02333931777378815	0.26032315978456017	0.02333931777378815	0.27289048473967686
act/27	mean	proj	13	19	True	True	asc	1	0.019748653500897665	0.03231597845601436	0.02333931777378815	0.02872531418312388
act/31	mean	proj	2	16	True	True	asc	1	0.02333931777378815	0.25314183123877915	0.02333931777378815	0.24416517055655296
act/31_normed	mean	proj	4	20	False	False	asc	1	0.01436265709156194	0.11490125673249552	0.02333931777378815	0.12208258527827648
act/31	mean	proj	12	17	False	False	asc	1	0.019748653500897665	0.03590664272890485	0.02333931777378815	0.03231597845601436
act/11	mean	proj	8	20	False	True	asc	1	0.03411131059245961	0.04308797127468582	0.02333931777378815	0.03770197486535009
act/27	mean	proj	3	16	False	False	asc	1	0.01436265709156194	0.1561938958707361	0.02333931777378815	0.1490125673249551
act/27	mean	proj	13	17	True	True	asc	1	0.017953321364452424	0.05026929982046679	0.02333931777378815	0.0466786355475763
act/27	mean	proj	13	17	True	False	asc	1	0.017953321364452424	0.04847396768402154	0.02333931777378815	0.0466786355475763
act/23	mean	proj	16	20	False	False	asc	1	0.025134649910233394	0.05385996409335727	0.02333931777378815	0.07001795332136446
act/15	mean	proj	5	20	True	False	asc	1	0.03231597845601436	0.04308797127468582	0.02333931777378815	0.03411131059245961
act/23	mean	proj	15	18	True	True	asc	1	0.02154398563734291	0.07360861759425494	0.02333931777378815	0.08797127468581688
act/23	mean	proj	15	18	True	False	asc	1	0.02154398563734291	0.07360861759425494	0.02333931777378815	0.08797127468581688
act/7	mean	proj	9	16	True	True	asc	1	0.03231597845601436	0.06642728904847396	0.02333931777378815	0.05385996409335727
act/31	mean	proj	2	14	True	True	asc	1	0.025134649910233394	0.2764811490125673	0.02333931777378815	0.25673249551166966
act/15	mean	proj	7	14	True	True	asc	1	0.0466786355475763	0.05565529622980251	0.02333931777378815	0.04847396768402154
act/23	mean	proj	12	16	False	False	asc	1	0.02333931777378815	0.05565529622980251	0.02333931777378815	0.04847396768402154
act/27	mean	proj	9	17	False	False	asc	1	0.02154398563734291	0.03231597845601436	0.02333931777378815	0.025134649910233394
act/15	mean	proj	9	14	False	False	asc	1	0.04488330341113106	0.08797127468581688	0.02333931777378815	0.06283662477558348
act/7	mean	proj	4	13	False	True	asc	1	0.03052064631956912	0.1867145421903052	0.02333931777378815	0.17594254937163376
act/7	mean	proj	4	13	False	False	asc	1	0.025134649910233394	0.118491921005386	0.02333931777378815	0.12387791741472172
act/15	mean	proj	12	20	False	False	asc	1	0.03052064631956912	0.03231597845601436	0.02333931777378815	0.02872531418312388
act/27	mean	proj	10	15	False	False	asc	1	0.019748653500897665	0.02872531418312388	0.02333931777378815	0.03770197486535009
act/15	mean	proj	7	18	False	False	asc	1	0.03411131059245961	0.03052064631956912	0.02333931777378815	0.03590664272890485
act/15	mean	proj	7	19	False	False	asc	1	0.03052064631956912	0.025134649910233394	0.02333931777378815	0.03231597845601436
act/27	mean	proj	10	16	True	False	asc	1	0.019748653500897665	0.03052064631956912	0.02333931777378815	0.025134649910233394
act/27	mean	proj	3	10	True	False	asc	1	0.019748653500897665	0.16696588868940754	0.02333931777378815	0.16337522441651706
act/27	mean	proj	3	12	True	False	asc	1	0.017953321364452424	0.14721723518850988	0.02333931777378815	0.13824057450628366
act/31	mean	proj	9	20	False	False	asc	1	0.025134649910233394	0.02154398563734291	0.02333931777378815	0.025134649910233394
act/11	mean	proj	8	14	False	False	asc	1	0.04129263913824058	0.08976660682226212	0.02333931777378815	0.06642728904847396
act/15	mean	proj	7	20	False	False	asc	1	0.03052064631956912	0.02154398563734291	0.02333931777378815	0.03052064631956912
act/7	mean	proj	6	17	True	True	asc	1	0.03411131059245961	0.03590664272890485	0.02333931777378815	0.04488330341113106
embed	mean	proj	8	20	True	True	asc	1	0.03411131059245961	0.05026929982046679	0.02333931777378815	0.05745062836624776
act/7	mean	proj	5	19	True	True	asc	1	0.026929982046678635	0.05026929982046679	0.02333931777378815	0.05745062836624776
act/7	mean	proj	5	20	True	False	asc	1	0.02872531418312388	0.03770197486535009	0.02333931777378815	0.03770197486535009
act/27	mean	proj	11	17	True	False	asc	1	0.017953321364452424	0.02872531418312388	0.02333931777378815	0.025134649910233394
act/31	mean	proj	8	20	True	True	asc	1	0.03231597845601436	0.03231597845601436	0.02333931777378815	0.026929982046678635
act/27	mean	proj	10	15	True	False	asc	1	0.02333931777378815	0.04847396768402154	0.02333931777378815	0.03411131059245961
act/27	mean	proj	10	16	True	True	asc	1	0.019748653500897665	0.03052064631956912	0.02333931777378815	0.025134649910233394
act/15	mean	proj	13	20	True	False	asc	1	0.019748653500897665	0.05206463195691203	0.02333931777378815	0.03770197486535009
act/31	mean	proj	2	11	True	True	asc	1	0.02872531418312388	0.29084380610412924	0.02333931777378815	0.2710951526032316
act/31_normed	mean	proj	3	13	False	True	asc	1	0.025134649910233394	0.27827648114901254	0.02333931777378815	0.2926391382405745
act/31_normed	mean	proj	3	14	False	True	asc	1	0.025134649910233394	0.27827648114901254	0.02333931777378815	0.28545780969479356
embed	mean	proj	9	15	True	False	asc	1	0.02872531418312388	0.06463195691202872	0.02333931777378815	0.06642728904847396
act/27	mean	proj	13	18	False	False	asc	1	0.02154398563734291	0.03231597845601436	0.02333931777378815	0.025134649910233394
act/31	mean	proj	2	7	True	False	asc	1	0.02333931777378815	0.3375224416517056	0.02333931777378815	0.35368043087971274
act/31_normed	mean	proj	8	11	False	False	asc	1	0.025134649910233394	0.18850987432675045	0.02333931777378815	0.17594254937163376
act/31	mean	proj	12	20	False	True	asc	1	0.02872531418312388	0.026929982046678635	0.02333931777378815	0.01615798922800718
act/31	mean	proj	12	20	False	False	asc	1	0.02872531418312388	0.026929982046678635	0.02333931777378815	0.01436265709156194
act/15	mean	proj	3	15	True	True	asc	1	0.026929982046678635	0.1400359066427289	0.02333931777378815	0.13824057450628366
act/19	mean	proj	5	12	False	False	asc	1	0.025134649910233394	0.10771992818671454	0.02333931777378815	0.06283662477558348
act/31	mean	proj	10	20	False	True	asc	1	0.03052064631956912	0.026929982046678635	0.02333931777378815	0.025134649910233394
act/19	mean	proj	5	12	False	True	asc	1	0.02333931777378815	0.11310592459605028	0.02333931777378815	0.0933572710951526
act/7	mean	proj	9	19	False	False	asc	1	0.03949730700179533	0.0466786355475763	0.02333931777378815	0.04129263913824058
act/7	mean	proj	9	20	False	True	asc	1	0.04129263913824058	0.04488330341113106	0.02333931777378815	0.04308797127468582
act/7	mean	proj	8	19	False	False	asc	1	0.03770197486535009	0.04488330341113106	0.02333931777378815	0.04308797127468582
act/15	mean	proj	11	20	True	True	asc	1	0.03411131059245961	0.04129263913824058	0.02333931777378815	0.03231597845601436
act/15	mean	proj	13	18	True	True	asc	1	0.026929982046678635	0.05206463195691203	0.02333931777378815	0.05565529622980251
act/15	mean	proj	13	18	True	False	asc	1	0.025134649910233394	0.0466786355475763	0.02333931777378815	0.05385996409335727
act/15	mean	proj	13	19	True	True	asc	1	0.026929982046678635	0.059245960502693	0.02333931777378815	0.04488330341113106
act/7	mean	proj	8	16	False	True	asc	1	0.03231597845601436	0.06463195691202872	0.02333931777378815	0.05745062836624776
act/31	mean	proj	5	10	False	True	asc	1	0.01615798922800718	0.05026929982046679	0.02333931777378815	0.06642728904847396
embed	mean	proj	5	12	False	True	asc	1	0.03411131059245961	0.10771992818671454	0.02333931777378815	0.10412926391382406
act/27	mean	proj	13	19	True	False	asc	1	0.019748653500897665	0.03231597845601436	0.02333931777378815	0.02872531418312388
act/27	mean	proj	14	17	True	True	asc	1	0.017953321364452424	0.07899461400359066	0.02333931777378815	0.07899461400359066
act/7	mean	proj	10	18	True	True	asc	1	0.026929982046678635	0.04488330341113106	0.02333931777378815	0.03949730700179533
act/7	mean	proj	10	18	True	False	asc	1	0.02872531418312388	0.04847396768402154	0.02333931777378815	0.03770197486535009
act/3	mean	proj	5	20	True	False	asc	1	0.02872531418312388	0.03231597845601436	0.02333931777378815	0.03231597845601436
act/15	mean	proj	6	16	False	False	asc	1	0.03949730700179533	0.10053859964093358	0.02333931777378815	0.059245960502693
act/31	mean	proj	6	11	False	False	asc	1	0.01615798922800718	0.07360861759425494	0.02333931777378815	0.12567324955116696
act/15	mean	proj	11	19	True	False	asc	1	0.03411131059245961	0.03590664272890485	0.02333931777378815	0.03411131059245961
act/11	mean	proj	8	13	False	True	asc	1	0.03231597845601436	0.09515260323159784	0.02333931777378815	0.0718132854578097
act/11	mean	proj	8	13	False	False	asc	1	0.03770197486535009	0.09874326750448834	0.02333931777378815	0.06642728904847396
embed	mean	proj	10	17	True	False	asc	1	0.03052064631956912	0.06283662477558348	0.02333931777378815	0.0718132854578097
embed	mean	proj	10	19	True	True	asc	1	0.03231597845601436	0.06283662477558348	0.02333931777378815	0.06463195691202872
act/3	mean	proj	10	19	False	False	asc	1	0.026929982046678635	0.03590664272890485	0.02333931777378815	0.04129263913824058
act/3	mean	proj	10	20	False	False	asc	1	0.026929982046678635	0.03231597845601436	0.02333931777378815	0.03052064631956912
act/7	mean	proj	9	19	True	False	asc	1	0.03231597845601436	0.0466786355475763	0.02333931777378815	0.04129263913824058
act/7	mean	proj	10	15	True	True	asc	1	0.03949730700179533	0.08617594254937164	0.02333931777378815	0.06463195691202872
act/31	mean	proj	8	20	True	False	asc	1	0.03231597845601436	0.03052064631956912	0.02333931777378815	0.026929982046678635
act/3	mean	proj	9	19	True	False	asc	1	0.02872531418312388	0.03411131059245961	0.02333931777378815	0.03052064631956912
act/27	mean	proj	11	17	True	True	asc	1	0.019748653500897665	0.02872531418312388	0.02333931777378815	0.025134649910233394
act/15	mean	proj	6	20	False	False	asc	1	0.03770197486535009	0.05026929982046679	0.02333931777378815	0.03052064631956912
act/11	mean	proj	8	16	False	False	asc	1	0.04129263913824058	0.06104129263913824	0.02333931777378815	0.05026929982046679
act/11	mean	proj	8	18	False	True	asc	1	0.03411131059245961	0.05026929982046679	0.02333931777378815	0.03949730700179533
act/11	mean	proj	8	12	False	True	asc	1	0.04129263913824058	0.12746858168761221	0.02333931777378815	0.08797127468581688
act/11	mean	proj	8	12	False	False	asc	1	0.04488330341113106	0.12746858168761221	0.02333931777378815	0.08258527827648116
act/7	mean	proj	7	18	True	True	asc	1	0.03590664272890485	0.05206463195691203	0.02333931777378815	0.05565529622980251
act/3	mean	proj	6	18	True	False	asc	1	0.03231597845601436	0.04847396768402154	0.02333931777378815	0.04129263913824058
act/3	mean	proj	8	15	True	False	asc	1	0.03231597845601436	0.06642728904847396	0.02333931777378815	0.04488330341113106
act/23	mean	proj	3	15	True	False	asc	1	0.019748653500897665	0.12387791741472172	0.02333931777378815	0.12387791741472172
embed	mean	proj	9	16	False	True	asc	1	0.03770197486535009	0.06463195691202872	0.02333931777378815	0.06463195691202872
act/3	mean	proj	8	18	True	True	asc	1	0.03052064631956912	0.04847396768402154	0.02333931777378815	0.03052064631956912
embed	mean	proj	10	16	False	True	asc	1	0.03052064631956912	0.06642728904847396	0.02333931777378815	0.0718132854578097
embed	mean	proj	8	20	False	False	asc	1	0.03590664272890485	0.05026929982046679	0.02333931777378815	0.05385996409335727
act/31	mean	proj	12	20	True	True	asc	1	0.02333931777378815	0.03052064631956912	0.02333931777378815	0.02333931777378815
act/27	mean	proj	5	10	True	True	asc	1	0.026929982046678635	0.07899461400359066	0.02333931777378815	0.08617594254937164
act/3	mean	proj	8	19	True	True	asc	1	0.03052064631956912	0.04488330341113106	0.02333931777378815	0.03052064631956912
act/3	mean	proj	8	19	True	False	asc	1	0.03052064631956912	0.04308797127468582	0.02333931777378815	0.03052064631956912
act/27	mean	proj	11	14	False	False	asc	1	0.03231597845601436	0.09515260323159784	0.02333931777378815	0.06642728904847396
act/27	mean	proj	5	8	False	False	asc	1	0.02333931777378815	0.07719928186714542	0.02333931777378815	0.06283662477558348
act/27	mean	proj	11	14	False	True	asc	1	0.03411131059245961	0.09694793536804308	0.02333931777378815	0.06642728904847396
act/27	mean	proj	5	8	False	True	asc	1	0.02333931777378815	0.07719928186714542	0.02333931777378815	0.06463195691202872
act/3	mean	proj	6	9	False	True	asc	1	0.03411131059245961	0.236983842010772	0.02333931777378815	0.2333931777378815
act/23	mean	proj	4	9	True	True	asc	1	0.02154398563734291	0.05745062836624776	0.02333931777378815	0.0466786355475763
act/11	mean	proj	9	20	True	True	asc	1	0.03949730700179533	0.05565529622980251	0.02333931777378815	0.0466786355475763
act/23	mean	proj	3	16	True	False	asc	1	0.019748653500897665	0.12567324955116696	0.02333931777378815	0.12028725314183124
act/11	mean	proj	4	12	False	True	asc	1	0.03231597845601436	0.18850987432675045	0.02333931777378815	0.18850987432675045
act/11	mean	proj	4	12	False	False	asc	1	0.02872531418312388	0.16696588868940754	0.02333931777378815	0.15439856373429084
act/27	mean	proj	7	14	True	True	asc	1	0.02872531418312388	0.05026929982046679	0.02333931777378815	0.04308797127468582
act/27	mean	proj	7	14	True	False	asc	1	0.026929982046678635	0.04308797127468582	0.02333931777378815	0.04129263913824058
act/7	mean	proj	9	20	False	False	asc	1	0.03949730700179533	0.04488330341113106	0.02333931777378815	0.03949730700179533
act/7	mean	proj	10	18	False	False	asc	1	0.03770197486535009	0.059245960502693	0.02333931777378815	0.03949730700179533
act/7	mean	proj	10	19	False	False	asc	1	0.03770197486535009	0.05206463195691203	0.02333931777378815	0.04308797127468582
act/7	mean	proj	10	20	False	False	asc	1	0.03949730700179533	0.05385996409335727	0.02333931777378815	0.03949730700179533
act/19	mean	proj	4	12	False	False	asc	1	0.019748653500897665	0.1436265709156194	0.02333931777378815	0.15798922800718132
act/27	mean	proj	8	17	False	False	asc	1	0.02333931777378815	0.03590664272890485	0.02333931777378815	0.026929982046678635
act/19	mean	proj	4	14	False	True	asc	1	0.019748653500897665	0.15439856373429084	0.02333931777378815	0.1490125673249551
act/19	mean	proj	4	15	False	True	asc	1	0.019748653500897665	0.1490125673249551	0.02333931777378815	0.14721723518850988
act/3	mean	proj	9	19	False	True	asc	1	0.02872531418312388	0.03949730700179533	0.02333931777378815	0.03411131059245961
act/11	mean	proj	8	20	True	True	asc	1	0.04129263913824058	0.05026929982046679	0.02333931777378815	0.04308797127468582
act/11	mean	proj	8	20	True	False	asc	1	0.04129263913824058	0.05026929982046679	0.02333931777378815	0.03949730700179533
act/7	mean	proj	5	18	True	True	asc	1	0.026929982046678635	0.05385996409335727	0.02333931777378815	0.06104129263913824
act/7	mean	proj	5	13	True	False	asc	1	0.03052064631956912	0.07540394973070018	0.02333931777378815	0.07719928186714542
act/7	mean	proj	5	14	True	True	asc	1	0.025134649910233394	0.07719928186714542	0.02333931777378815	0.0807899461400359
act/7	mean	proj	5	14	True	False	asc	1	0.026929982046678635	0.06642728904847396	0.02333931777378815	0.06642728904847396
act/7	mean	proj	4	15	True	False	asc	1	0.02872531418312388	0.04129263913824058	0.02333931777378815	0.03770197486535009
act/11	mean	proj	7	18	True	False	asc	1	0.04308797127468582	0.04488330341113106	0.02333931777378815	0.03231597845601436
act/11	mean	proj	7	19	True	True	asc	1	0.03770197486535009	0.03770197486535009	0.02333931777378815	0.03590664272890485
embed	mean	proj	13	19	True	True	asc	1	0.03590664272890485	0.07719928186714542	0.02333931777378815	0.07540394973070018
act/31_normed	mean	proj	12	19	True	False	asc	1	0.02333931777378815	0.03411131059245961	0.02333931777378815	0.02333931777378815
act/31_normed	mean	proj	13	17	True	True	asc	1	0.01615798922800718	0.05206463195691203	0.02333931777378815	0.05745062836624776
act/31_normed	mean	proj	13	17	True	False	asc	1	0.017953321364452424	0.05206463195691203	0.02333931777378815	0.059245960502693
act/23	mean	proj	5	13	False	True	asc	1	0.025134649910233394	0.05206463195691203	0.02333931777378815	0.04488330341113106
act/11	mean	proj	3	13	True	True	asc	1	0.02333931777378815	0.17953321364452424	0.02333931777378815	0.19748653500897667
act/31_normed	mean	proj	12	18	True	False	asc	1	0.02333931777378815	0.04847396768402154	0.02333931777378815	0.03590664272890485
act/31_normed	mean	proj	12	19	True	True	asc	1	0.02333931777378815	0.03411131059245961	0.02333931777378815	0.02333931777378815
act/7	mean	proj	14	17	True	False	asc	1	0.04129263913824058	0.1490125673249551	0.02333931777378815	0.1400359066427289
act/7	mean	proj	12	19	True	False	asc	1	0.03052064631956912	0.05026929982046679	0.02333931777378815	0.05745062836624776
act/7	mean	proj	12	20	True	True	asc	1	0.025134649910233394	0.0466786355475763	0.02333931777378815	0.05385996409335727
act/7	mean	proj	13	18	True	True	asc	1	0.03590664272890485	0.09156193895870736	0.02333931777378815	0.07899461400359066
act/7	mean	proj	12	20	True	False	asc	1	0.02333931777378815	0.0466786355475763	0.02333931777378815	0.05385996409335727
act/7	mean	proj	11	20	True	False	asc	1	0.025134649910233394	0.04488330341113106	0.02333931777378815	0.0466786355475763
act/31	mean	proj	14	19	True	True	asc	1	0.026929982046678635	0.03770197486535009	0.02333931777378815	0.03052064631956912
act/31	mean	proj	14	19	True	False	asc	1	0.026929982046678635	0.03770197486535009	0.02333931777378815	0.03052064631956912
act/31	mean	proj	14	20	True	True	asc	1	0.03052064631956912	0.025134649910233394	0.02333931777378815	0.02154398563734291
act/31	mean	proj	14	20	True	False	asc	1	0.03231597845601436	0.026929982046678635	0.02333931777378815	0.02154398563734291
embed	mean	proj	13	20	False	True	asc	1	0.03590664272890485	0.07540394973070018	0.02333931777378815	0.07001795332136446
act/7	mean	proj	6	18	True	True	asc	1	0.03411131059245961	0.03231597845601436	0.02333931777378815	0.03949730700179533
act/7	mean	proj	13	18	True	False	asc	1	0.03590664272890485	0.09156193895870736	0.02333931777378815	0.07899461400359066
act/7	mean	proj	13	19	True	True	asc	1	0.03590664272890485	0.06822262118491922	0.02333931777378815	0.06642728904847396
act/3	mean	proj	8	18	True	False	asc	1	0.03052064631956912	0.04488330341113106	0.02154398563734291	0.02872531418312388
embed	mean	proj	14	20	False	False	asc	1	0.03590664272890485	0.07719928186714542	0.02154398563734291	0.0807899461400359
embed	mean	proj	8	19	False	True	asc	1	0.03770197486535009	0.06104129263913824	0.02154398563734291	0.05745062836624776
embed	mean	proj	8	19	False	False	asc	1	0.03590664272890485	0.05385996409335727	0.02154398563734291	0.05385996409335727
act/3	mean	proj	7	13	True	False	asc	1	0.03052064631956912	0.12567324955116696	0.02154398563734291	0.09515260323159784
act/3	mean	proj	7	19	True	False	asc	1	0.02872531418312388	0.03949730700179533	0.02154398563734291	0.03411131059245961
act/3	mean	proj	7	18	True	False	asc	1	0.02872531418312388	0.03949730700179533	0.02154398563734291	0.03411131059245961
act/19	mean	proj	4	19	False	True	asc	1	0.01615798922800718	0.12746858168761221	0.02154398563734291	0.1310592459605027
act/19	mean	proj	4	20	False	True	asc	1	0.01615798922800718	0.12746858168761221	0.02154398563734291	0.1310592459605027
embed	mean	proj	11	20	False	True	asc	1	0.03052064631956912	0.06463195691202872	0.02154398563734291	0.06463195691202872
embed	mean	proj	6	20	False	False	asc	1	0.026929982046678635	0.05745062836624776	0.02154398563734291	0.06642728904847396
act/15	mean	proj	7	19	True	True	asc	1	0.04488330341113106	0.03231597845601436	0.02154398563734291	0.02154398563734291
act/23	mean	proj	3	17	True	False	asc	1	0.017953321364452424	0.118491921005386	0.02154398563734291	0.10771992818671454
act/15	mean	proj	7	17	True	True	asc	1	0.04308797127468582	0.03231597845601436	0.02154398563734291	0.025134649910233394
act/11	mean	proj	9	15	False	False	asc	1	0.04308797127468582	0.0843806104129264	0.02154398563734291	0.04308797127468582
act/11	mean	proj	9	16	False	False	asc	1	0.03770197486535009	0.07360861759425494	0.02154398563734291	0.04488330341113106
act/19	mean	proj	8	14	True	True	asc	1	0.017953321364452424	0.059245960502693	0.02154398563734291	0.05026929982046679
act/19	mean	proj	8	14	True	False	asc	1	0.017953321364452424	0.05385996409335727	0.02154398563734291	0.04847396768402154
act/31	mean	proj	3	12	False	True	asc	1	0.025134649910233394	0.27289048473967686	0.02154398563734291	0.2836624775583483
