position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/7	mean	proj	6	12	True	True	asc	1	0.02242152466367713	0.10538116591928251	0.017070979335130278	0.1069182389937107
act/7	mean	proj	6	12	True	False	asc	1	0.01569506726457399	0.08520179372197309	0.017070979335130278	0.09523809523809523
act/29	mean	proj	3	19	True	False	asc	1	0.020179372197309416	0.04484304932735426	0.017070979335130278	0.0440251572327044
act/29	mean	proj	7	20	True	False	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.017070979335130278
act/14	mean	proj	3	18	True	False	asc	1	0.020179372197309416	0.020179372197309416	0.017070979335130278	0.04132973944294699
act/20	mean	proj	3	16	True	True	asc	1	0.017937219730941704	0.042600896860986545	0.017070979335130278	0.0440251572327044
act/20	mean	proj	3	16	True	False	asc	1	0.017937219730941704	0.02466367713004484	0.017070979335130278	0.025157232704402517
act/20	mean	proj	3	17	True	False	asc	1	0.017937219730941704	0.013452914798206279	0.017070979335130278	0.016172506738544475
act/29	mean	proj	4	15	True	True	asc	1	0.02242152466367713	0.042600896860986545	0.017070979335130278	0.0431266846361186
act/29	mean	proj	4	18	True	False	asc	1	0.02242152466367713	0.013452914798206279	0.017070979335130278	0.014375561545372867
act/29	mean	proj	4	19	True	True	asc	1	0.02242152466367713	0.01569506726457399	0.017070979335130278	0.020664869721473494
act/7	mean	proj	7	16	True	True	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.020664869721473494
act/7	mean	proj	7	16	True	False	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.020664869721473494
act/7	mean	proj	7	18	True	False	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.012578616352201259
act/7	mean	proj	7	19	True	False	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.013477088948787063
act/29	mean	proj	7	19	True	False	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.019766397124887692
act/7	mean	proj	8	16	True	True	asc	1	0.020179372197309416	0.017937219730941704	0.017070979335130278	0.019766397124887692
act/7	mean	proj	8	17	True	True	asc	1	0.020179372197309416	0.006726457399103139	0.017070979335130278	0.017969451931716084
act/14	mean	proj	3	20	True	False	asc	1	0.020179372197309416	0.008968609865470852	0.017070979335130278	0.02605570530098832
act/24	mean	proj	3	15	True	True	asc	1	0.017937219730941704	0.03587443946188341	0.017070979335130278	0.04043126684636118
act/20	mean	proj	3	18	True	False	asc	1	0.017937219730941704	0.004484304932735426	0.017070979335130278	0.017969451931716084
act/27	mean	proj	8	20	False	True	asc	1	0.02466367713004484	0.008968609865470852	0.017070979335130278	0.016172506738544475
act/27	mean	proj	8	20	False	False	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.011680143755615454
act/25	mean	proj	5	16	False	True	asc	1	0.017937219730941704	0.08968609865470852	0.017070979335130278	0.09523809523809523
act/6	mean	proj	6	20	True	True	asc	1	0.017937219730941704	0.008968609865470852	0.017070979335130278	0.008984725965858042
act/27	mean	proj	7	19	False	True	asc	1	0.026905829596412557	0.02466367713004484	0.017070979335130278	0.02425876010781671
act/27	mean	proj	8	19	False	True	asc	1	0.026905829596412557	0.008968609865470852	0.017070979335130278	0.015274034141958671
act/27	mean	proj	4	16	False	False	asc	1	0.020179372197309416	0.04932735426008968	0.017070979335130278	0.04941599281221923
act/27	mean	proj	4	19	False	True	asc	1	0.020179372197309416	0.05605381165919283	0.017070979335130278	0.044923629829290206
act/5	mean	proj	6	13	True	True	asc	1	0.026905829596412557	0.042600896860986545	0.017070979335130278	0.027852650494159928
act/8	mean	proj	9	16	False	True	asc	1	0.02242152466367713	0.020179372197309416	0.017070979335130278	0.028751123090745734
act/8	mean	proj	9	16	False	False	asc	1	0.02242152466367713	0.020179372197309416	0.017070979335130278	0.030548068283917342
act/29	mean	proj	6	18	True	False	asc	1	0.026905829596412557	0.02466367713004484	0.017070979335130278	0.022461814914645103
act/24	mean	proj	8	20	False	True	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.014375561545372867
act/24	mean	proj	8	20	False	False	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.014375561545372867
act/24	mean	proj	9	20	False	True	asc	1	0.02466367713004484	0.008968609865470852	0.017070979335130278	0.017070979335130278
act/24	mean	proj	9	20	False	False	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.016172506738544475
act/25	mean	proj	3	15	True	False	asc	1	0.017937219730941704	0.020179372197309416	0.017070979335130278	0.028751123090745734
act/28	mean	proj	12	20	True	True	asc	1	0.02466367713004484	0.011210762331838564	0.017070979335130278	0.02336028751123091
act/7	mean	proj	8	18	True	False	asc	1	0.020179372197309416	0.008968609865470852	0.017070979335130278	0.013477088948787063
act/31_normed	mean	proj	6	13	True	False	asc	1	0.026905829596412557	0.053811659192825115	0.017070979335130278	0.0673854447439353
act/28	mean	proj	11	19	True	False	asc	1	0.03139013452914798	0.017937219730941704	0.017070979335130278	0.026954177897574125
act/25	mean	proj	4	17	False	True	asc	1	0.020179372197309416	0.03587443946188341	0.017070979335130278	0.04851752021563342
act/25	mean	proj	4	19	False	True	asc	1	0.020179372197309416	0.02914798206278027	0.017070979335130278	0.027852650494159928
act/27	mean	proj	12	20	False	True	asc	1	0.02466367713004484	0.008968609865470852	0.017070979335130278	0.025157232704402517
act/27	mean	proj	12	20	False	False	asc	1	0.026905829596412557	0.011210762331838564	0.017070979335130278	0.02425876010781671
act/22	mean	proj	7	20	True	False	asc	1	0.02466367713004484	0.004484304932735426	0.017070979335130278	0.01078167115902965
act/22	mean	proj	8	20	True	True	asc	1	0.02466367713004484	0.011210762331838564	0.017070979335130278	0.018867924528301886
act/22	mean	proj	8	20	True	False	asc	1	0.02466367713004484	0.008968609865470852	0.017070979335130278	0.017070979335130278
act/25	mean	proj	4	20	False	True	asc	1	0.017937219730941704	0.02466367713004484	0.017070979335130278	0.02336028751123091
act/25	mean	proj	4	20	False	False	asc	1	0.017937219730941704	0.01569506726457399	0.017070979335130278	0.013477088948787063
act/27	mean	proj	10	19	False	True	asc	1	0.026905829596412557	0.013452914798206279	0.017070979335130278	0.030548068283917342
act/14	mean	proj	8	13	False	False	asc	1	0.026905829596412557	0.026905829596412557	0.017070979335130278	0.025157232704402517
act/14	mean	proj	8	14	False	True	asc	1	0.026905829596412557	0.020179372197309416	0.017070979335130278	0.016172506738544475
act/14	mean	proj	8	14	False	False	asc	1	0.026905829596412557	0.020179372197309416	0.017070979335130278	0.017070979335130278
act/31	mean	proj	8	14	True	True	asc	1	0.02914798206278027	0.03811659192825112	0.017070979335130278	0.0440251572327044
act/31	mean	proj	8	15	True	True	asc	1	0.02914798206278027	0.033632286995515695	0.017070979335130278	0.04132973944294699
act/31	mean	proj	8	15	True	False	asc	1	0.02914798206278027	0.02914798206278027	0.017070979335130278	0.04043126684636118
act/31	mean	proj	8	16	True	True	asc	1	0.02914798206278027	0.020179372197309416	0.017070979335130278	0.03593890386343217
act/8	mean	proj	9	20	False	False	asc	1	0.02466367713004484	0.017937219730941704	0.017070979335130278	0.016172506738544475
act/31	mean	proj	7	14	True	True	asc	1	0.02242152466367713	0.05829596412556054	0.017070979335130278	0.07008086253369272
act/31	mean	proj	8	17	True	True	asc	1	0.02914798206278027	0.020179372197309416	0.017070979335130278	0.030548068283917342
act/31	mean	proj	8	18	True	True	asc	1	0.026905829596412557	0.020179372197309416	0.017070979335130278	0.025157232704402517
act/31	mean	proj	8	18	True	False	asc	1	0.026905829596412557	0.01569506726457399	0.017070979335130278	0.02425876010781671
act/20	mean	proj	14	19	False	False	asc	1	0.02914798206278027	0.03587443946188341	0.017070979335130278	0.029649595687331536
act/29	mean	proj	8	18	True	True	asc	1	0.02914798206278027	0.020179372197309416	0.017070979335130278	0.030548068283917342
act/29	mean	proj	8	19	True	True	asc	1	0.02914798206278027	0.020179372197309416	0.017070979335130278	0.026954177897574125
act/29	mean	proj	8	19	True	False	asc	1	0.02914798206278027	0.01569506726457399	0.017070979335130278	0.0215633423180593
act/29	mean	proj	8	20	True	True	asc	1	0.03139013452914798	0.017937219730941704	0.017070979335130278	0.02425876010781671
act/29	mean	proj	8	20	True	False	asc	1	0.02914798206278027	0.01569506726457399	0.017070979335130278	0.0215633423180593
act/16	mean	proj	10	20	False	False	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.011680143755615454
act/25	mean	proj	3	17	True	False	asc	1	0.017937219730941704	0.011210762331838564	0.017070979335130278	0.016172506738544475
act/16	mean	proj	10	18	False	True	asc	1	0.026905829596412557	0.013452914798206279	0.017070979335130278	0.014375561545372867
act/19	mean	proj	9	19	True	False	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.012578616352201259
act/19	mean	proj	13	20	True	True	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.020664869721473494
act/19	mean	proj	13	20	True	False	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.019766397124887692
act/4	mean	proj	11	20	True	True	asc	1	0.02242152466367713	0.017937219730941704	0.017070979335130278	0.028751123090745734
act/11	mean	proj	4	19	True	False	asc	1	0.02466367713004484	0.042600896860986545	0.017070979335130278	0.05840071877807727
act/19	mean	proj	6	17	True	True	asc	1	0.017937219730941704	0.02466367713004484	0.017070979335130278	0.036837376460017966
act/7	mean	proj	10	19	True	True	asc	1	0.01569506726457399	0.017937219730941704	0.017070979335130278	0.017070979335130278
act/7	mean	proj	10	19	True	False	asc	1	0.01569506726457399	0.017937219730941704	0.017070979335130278	0.017070979335130278
act/7	mean	proj	10	20	True	True	asc	1	0.017937219730941704	0.017937219730941704	0.017070979335130278	0.012578616352201259
act/7	mean	proj	10	20	True	False	asc	1	0.017937219730941704	0.01569506726457399	0.017070979335130278	0.013477088948787063
act/19	mean	proj	6	18	True	True	asc	1	0.017937219730941704	0.01569506726457399	0.017070979335130278	0.027852650494159928
act/19	mean	proj	6	19	True	True	asc	1	0.020179372197309416	0.01569506726457399	0.017070979335130278	0.025157232704402517
act/16	mean	proj	10	17	False	False	asc	1	0.02914798206278027	0.02242152466367713	0.017070979335130278	0.017070979335130278
act/20	mean	proj	11	20	False	False	asc	1	0.02242152466367713	0.013452914798206279	0.017070979335130278	0.013477088948787063
act/20	mean	proj	9	17	False	True	asc	1	0.02466367713004484	0.03139013452914798	0.017070979335130278	0.04851752021563342
act/14	mean	proj	8	19	False	True	asc	1	0.020179372197309416	0.006726457399103139	0.017070979335130278	0.009883198562443846
act/14	mean	proj	8	19	False	False	asc	1	0.020179372197309416	0.006726457399103139	0.017070979335130278	0.008984725965858042
act/14	mean	proj	8	20	False	True	asc	1	0.020179372197309416	0.004484304932735426	0.017070979335130278	0.009883198562443846
act/22	mean	proj	10	20	True	True	asc	1	0.02466367713004484	0.013452914798206279	0.017070979335130278	0.013477088948787063
act/22	mean	proj	10	20	True	False	asc	1	0.02466367713004484	0.013452914798206279	0.017070979335130278	0.013477088948787063
act/8	mean	proj	11	20	False	False	asc	1	0.026905829596412557	0.02242152466367713	0.017070979335130278	0.017969451931716084
act/31	mean	proj	13	19	True	True	asc	1	0.02466367713004484	0.042600896860986545	0.017070979335130278	0.06019766397124888
act/15	mean	proj	4	18	False	False	asc	1	0.020179372197309416	0.008968609865470852	0.017070979335130278	0.028751123090745734
act/20	mean	proj	14	18	False	True	asc	1	0.03139013452914798	0.04708520179372197	0.017070979335130278	0.047619047619047616
act/20	mean	proj	14	18	False	False	asc	1	0.03139013452914798	0.04484304932735426	0.017070979335130278	0.04672057502246182
act/20	mean	proj	14	19	False	True	asc	1	0.03139013452914798	0.04035874439461883	0.017070979335130278	0.031446540880503145
act/25	mean	proj	13	18	True	False	asc	1	0.04035874439461883	0.033632286995515695	0.017070979335130278	0.044923629829290206
act/13	mean	proj	8	16	True	False	asc	1	0.02242152466367713	0.01569506726457399	0.017070979335130278	0.022461814914645103
act/27	mean	proj	12	19	False	True	asc	1	0.02466367713004484	0.013452914798206279	0.017070979335130278	0.022461814914645103
act/27	mean	proj	12	19	False	False	asc	1	0.02242152466367713	0.006726457399103139	0.017070979335130278	0.0215633423180593
act/11	mean	proj	8	18	True	False	asc	1	0.020179372197309416	0.008968609865470852	0.017070979335130278	0.013477088948787063
act/11	mean	proj	7	16	True	True	asc	1	0.020179372197309416	0.011210762331838564	0.017070979335130278	0.013477088948787063
act/11	mean	proj	7	16	True	False	asc	1	0.020179372197309416	0.011210762331838564	0.017070979335130278	0.012578616352201259
act/11	mean	proj	7	17	True	True	asc	1	0.020179372197309416	0.004484304932735426	0.017070979335130278	0.012578616352201259
act/11	mean	proj	7	17	True	False	asc	1	0.020179372197309416	0.004484304932735426	0.017070979335130278	0.011680143755615454
act/11	mean	proj	7	18	True	True	asc	1	0.020179372197309416	0.002242152466367713	0.017070979335130278	0.011680143755615454
act/18	mean	proj	6	18	False	True	asc	1	0.017937219730941704	0.04932735426008968	0.017070979335130278	0.05750224618149147
act/18	mean	proj	6	19	False	True	asc	1	0.017937219730941704	0.03139013452914798	0.017070979335130278	0.044923629829290206
act/6	mean	proj	7	16	True	False	asc	1	0.020179372197309416	0.02466367713004484	0.017070979335130278	0.014375561545372867
act/5	mean	proj	4	19	True	False	asc	1	0.017937219730941704	0.02242152466367713	0.017070979335130278	0.020664869721473494
act/6	mean	proj	8	16	True	False	asc	1	0.02242152466367713	0.02914798206278027	0.017070979335130278	0.026954177897574125
act/3	mean	proj	8	19	False	True	asc	1	0.026905829596412557	0.01569506726457399	0.017070979335130278	0.028751123090745734
act/3	mean	proj	8	19	False	False	asc	1	0.02914798206278027	0.011210762331838564	0.017070979335130278	0.028751123090745734
act/20	mean	proj	8	16	False	False	asc	1	0.02466367713004484	0.04035874439461883	0.017070979335130278	0.039532794249775384
act/20	mean	proj	6	20	False	False	asc	1	0.017937219730941704	0.011210762331838564	0.017070979335130278	0.017070979335130278
act/20	mean	proj	8	17	False	True	asc	1	0.02466367713004484	0.020179372197309416	0.017070979335130278	0.03504043126684636
act/20	mean	proj	8	20	False	False	asc	1	0.02242152466367713	0.004484304932735426	0.017070979335130278	0.013477088948787063
act/15	mean	proj	4	20	False	True	asc	1	0.020179372197309416	0.03139013452914798	0.017070979335130278	0.03773584905660377
act/20	mean	proj	10	20	False	True	asc	1	0.02242152466367713	0.008968609865470852	0.017070979335130278	0.016172506738544475
act/20	mean	proj	10	20	False	False	asc	1	0.02242152466367713	0.006726457399103139	0.017070979335130278	0.015274034141958671
act/20	mean	proj	11	20	False	True	asc	1	0.02242152466367713	0.013452914798206279	0.017070979335130278	0.014375561545372867
act/29	mean	proj	9	19	True	True	asc	1	0.02466367713004484	0.020179372197309416	0.017070979335130278	0.026954177897574125
act/29	mean	proj	9	19	True	False	asc	1	0.02466367713004484	0.017937219730941704	0.017070979335130278	0.02605570530098832
act/29	mean	proj	9	20	True	True	asc	1	0.02466367713004484	0.017937219730941704	0.017070979335130278	0.026954177897574125
act/7	mean	proj	10	18	True	True	asc	1	0.01569506726457399	0.01569506726457399	0.017070979335130278	0.017969451931716084
act/29	mean	proj	4	19	False	False	asc	1	0.020179372197309416	0.06726457399103139	0.017070979335130278	0.05840071877807727
act/29	mean	proj	4	20	False	True	asc	1	0.020179372197309416	0.09417040358744394	0.017070979335130278	0.09164420485175202
act/23	mean	proj	4	17	False	False	asc	1	0.017937219730941704	0.020179372197309416	0.017070979335130278	0.028751123090745734
act/23	mean	proj	4	18	False	True	asc	1	0.020179372197309416	0.02466367713004484	0.017070979335130278	0.03863432165318958
act/29	mean	proj	9	18	True	True	asc	1	0.02466367713004484	0.026905829596412557	0.017070979335130278	0.04043126684636118
act/29	mean	proj	9	18	True	False	asc	1	0.02466367713004484	0.02242152466367713	0.017070979335130278	0.036837376460017966
act/23	mean	proj	11	20	False	True	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.017969451931716084
act/23	mean	proj	5	19	False	True	asc	1	0.017937219730941704	0.04484304932735426	0.017070979335130278	0.061096136567834684
act/29	mean	proj	4	18	False	False	asc	1	0.020179372197309416	0.07174887892376682	0.017070979335130278	0.07187780772686433
act/29	mean	proj	4	19	False	True	asc	1	0.017937219730941704	0.10538116591928251	0.017070979335130278	0.10422282120395328
act/23	mean	proj	9	20	False	True	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.0215633423180593
act/23	mean	proj	9	20	False	False	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.018867924528301886
act/23	mean	proj	5	20	False	True	asc	1	0.017937219730941704	0.042600896860986545	0.017070979335130278	0.05660377358490566
act/23	mean	proj	8	20	False	True	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.016172506738544475
act/23	mean	proj	6	20	False	True	asc	1	0.02242152466367713	0.006726457399103139	0.017070979335130278	0.014375561545372867
act/20	mean	proj	9	20	False	False	asc	1	0.02466367713004484	0.011210762331838564	0.017070979335130278	0.017969451931716084
act/20	mean	proj	7	20	False	False	asc	1	0.020179372197309416	0.006726457399103139	0.017070979335130278	0.01078167115902965
act/22	mean	proj	4	19	False	False	asc	1	0.017937219730941704	0.008968609865470852	0.017070979335130278	0.018867924528301886
act/20	mean	proj	7	13	False	True	asc	1	0.02242152466367713	0.07174887892376682	0.017070979335130278	0.0637915543575921
act/20	mean	proj	7	13	False	False	asc	1	0.02242152466367713	0.06726457399103139	0.017070979335130278	0.05660377358490566
act/22	mean	proj	4	20	False	False	asc	1	0.017937219730941704	0.006726457399103139	0.017070979335130278	0.014375561545372867
act/25	mean	proj	10	20	True	True	asc	1	0.02914798206278027	0.008968609865470852	0.017070979335130278	0.020664869721473494
act/11	mean	proj	7	18	True	False	asc	1	0.020179372197309416	0.002242152466367713	0.017070979335130278	0.011680143755615454
act/18	mean	proj	6	17	False	True	asc	1	0.017937219730941704	0.06278026905829596	0.017070979335130278	0.06558849955076371
act/18	mean	proj	7	16	False	False	asc	1	0.017937219730941704	0.042600896860986545	0.017070979335130278	0.050314465408805034
act/18	mean	proj	7	17	False	False	asc	1	0.020179372197309416	0.03139013452914798	0.017070979335130278	0.039532794249775384
act/18	mean	proj	7	18	False	False	asc	1	0.017937219730941704	0.02242152466367713	0.017070979335130278	0.030548068283917342
act/31_normed	mean	proj	4	20	True	False	asc	1	0.02242152466367713	0.08071748878923767	0.017070979335130278	0.0880503144654088
act/31_normed	mean	proj	5	13	True	False	asc	1	0.026905829596412557	0.033632286995515695	0.017070979335130278	0.053009883198562445
act/29	mean	proj	5	17	False	False	asc	1	0.02242152466367713	0.13452914798206278	0.017070979335130278	0.11680143755615453
act/29	mean	proj	6	14	False	True	asc	1	0.02242152466367713	0.0515695067264574	0.017070979335130278	0.05390835579514825
act/9	mean	proj	10	20	True	False	asc	1	0.02242152466367713	0.01569506726457399	0.017070979335130278	0.020664869721473494
act/31_normed	mean	proj	5	16	True	True	asc	1	0.02466367713004484	0.026905829596412557	0.017070979335130278	0.039532794249775384
act/31_normed	mean	proj	4	19	True	False	asc	1	0.02242152466367713	0.08744394618834081	0.017070979335130278	0.10242587601078167
act/28	mean	proj	9	18	True	True	asc	1	0.026905829596412557	0.03139013452914798	0.017070979335130278	0.03863432165318958
act/20	mean	proj	4	18	True	False	asc	1	0.017937219730941704	0.008968609865470852	0.017070979335130278	0.02425876010781671
act/19	mean	proj	5	18	True	True	asc	1	0.017937219730941704	0.02914798206278027	0.017070979335130278	0.03504043126684636
act/28	mean	proj	10	18	True	False	asc	1	0.033632286995515695	0.04932735426008968	0.017070979335130278	0.044923629829290206
act/28	mean	proj	10	19	True	False	asc	1	0.03139013452914798	0.026905829596412557	0.017070979335130278	0.031446540880503145
act/28	mean	proj	10	20	True	True	asc	1	0.033632286995515695	0.03587443946188341	0.017070979335130278	0.030548068283917342
act/28	mean	proj	10	20	True	False	asc	1	0.03139013452914798	0.026905829596412557	0.017070979335130278	0.02336028751123091
act/31	mean	proj	4	18	False	False	asc	1	0.02914798206278027	0.21973094170403587	0.017070979335130278	0.23090745732255166
act/22	mean	proj	8	20	False	True	asc	1	0.026905829596412557	0.006726457399103139	0.017070979335130278	0.012578616352201259
act/22	mean	proj	8	20	False	False	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.011680143755615454
act/22	mean	proj	6	20	False	True	asc	1	0.017937219730941704	0.006726457399103139	0.017070979335130278	0.018867924528301886
act/22	mean	proj	11	20	False	True	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.018867924528301886
act/22	mean	proj	11	20	False	False	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.016172506738544475
act/10	mean	proj	10	20	True	True	asc	1	0.02466367713004484	0.01569506726457399	0.017070979335130278	0.017969451931716084
act/20	mean	proj	6	16	False	False	asc	1	0.017937219730941704	0.042600896860986545	0.017070979335130278	0.05121293800539083
act/20	mean	proj	6	17	False	False	asc	1	0.017937219730941704	0.03139013452914798	0.017070979335130278	0.03234501347708895
act/20	mean	proj	4	17	False	False	asc	1	0.017937219730941704	0.020179372197309416	0.017070979335130278	0.02605570530098832
act/20	mean	proj	4	18	False	False	asc	1	0.017937219730941704	0.013452914798206279	0.017070979335130278	0.019766397124887692
act/20	mean	proj	4	19	False	False	asc	1	0.017937219730941704	0.006726457399103139	0.017070979335130278	0.020664869721473494
act/20	mean	proj	4	20	False	False	asc	1	0.017937219730941704	0.006726457399103139	0.017070979335130278	0.017070979335130278
act/20	mean	proj	5	16	False	False	asc	1	0.017937219730941704	0.033632286995515695	0.017070979335130278	0.05211141060197664
act/20	mean	proj	5	17	False	False	asc	1	0.017937219730941704	0.02242152466367713	0.017070979335130278	0.039532794249775384
act/22	mean	proj	5	20	False	False	asc	1	0.017937219730941704	0.017937219730941704	0.017070979335130278	0.02605570530098832
act/20	mean	proj	5	18	False	True	asc	1	0.017937219730941704	0.0515695067264574	0.017070979335130278	0.05390835579514825
act/20	mean	proj	5	19	False	False	asc	1	0.017937219730941704	0.011210762331838564	0.017070979335130278	0.025157232704402517
act/23	mean	proj	4	17	True	False	asc	1	0.017937219730941704	0.013452914798206279	0.017070979335130278	0.020664869721473494
act/23	mean	proj	3	15	True	False	asc	1	0.017937219730941704	0.017937219730941704	0.017070979335130278	0.029649595687331536
act/23	mean	proj	3	17	True	False	asc	1	0.017937219730941704	0.008968609865470852	0.017070979335130278	0.016172506738544475
act/25	mean	proj	4	17	True	True	asc	1	0.017937219730941704	0.026905829596412557	0.017070979335130278	0.03234501347708895
act/25	mean	proj	4	18	True	False	asc	1	0.020179372197309416	0.011210762331838564	0.017070979335130278	0.011680143755615454
act/17	mean	proj	3	15	True	True	asc	1	0.017937219730941704	0.06278026905829596	0.017070979335130278	0.07996406109613657
act/11	mean	proj	4	18	False	False	asc	1	0.02242152466367713	0.06726457399103139	0.017070979335130278	0.07457322551662174
act/11	mean	proj	4	19	False	False	asc	1	0.02242152466367713	0.04932735426008968	0.017070979335130278	0.06828391734052111
act/11	mean	proj	4	20	False	False	asc	1	0.020179372197309416	0.04035874439461883	0.017070979335130278	0.06199460916442048
act/9	mean	proj	8	19	True	True	asc	1	0.020179372197309416	0.011210762331838564	0.017070979335130278	0.015274034141958671
act/9	mean	proj	8	20	True	True	asc	1	0.020179372197309416	0.008968609865470852	0.017070979335130278	0.017969451931716084
act/9	mean	proj	8	20	True	False	asc	1	0.020179372197309416	0.006726457399103139	0.017070979335130278	0.017969451931716084
act/19	mean	proj	7	19	True	False	asc	1	0.02466367713004484	0.006726457399103139	0.017070979335130278	0.014375561545372867
act/19	mean	proj	7	20	True	False	asc	1	0.02242152466367713	0.004484304932735426	0.017070979335130278	0.01078167115902965
act/19	mean	proj	6	16	True	True	asc	1	0.017937219730941704	0.033632286995515695	0.017070979335130278	0.0431266846361186
act/25	mean	proj	4	16	True	True	asc	1	0.017937219730941704	0.03811659192825112	0.017070979335130278	0.042228212039532795
act/9	mean	proj	9	18	True	False	asc	1	0.017937219730941704	0.01569506726457399	0.017070979335130278	0.022461814914645103
act/20	mean	proj	4	15	True	False	asc	1	0.017937219730941704	0.03587443946188341	0.017070979335130278	0.044923629829290206
act/20	mean	proj	4	16	True	True	asc	1	0.017937219730941704	0.0515695067264574	0.017070979335130278	0.055705300988319856
act/20	mean	proj	4	17	True	True	asc	1	0.017937219730941704	0.042600896860986545	0.017070979335130278	0.044923629829290206
act/7	mean	proj	13	17	True	True	asc	1	0.02466367713004484	0.10762331838565023	0.017070979335130278	0.10332434860736747
act/9	mean	proj	9	19	True	False	asc	1	0.017937219730941704	0.008968609865470852	0.017070979335130278	0.020664869721473494
act/9	mean	proj	9	20	True	True	asc	1	0.020179372197309416	0.006726457399103139	0.017070979335130278	0.017969451931716084
act/29	mean	proj	5	16	False	True	asc	1	0.02242152466367713	0.2040358744394619	0.017070979335130278	0.18238993710691823
act/20	mean	proj	6	20	True	False	asc	1	0.017937219730941704	0.008968609865470852	0.017070979335130278	0.01078167115902965
act/25	mean	proj	6	20	True	False	asc	1	0.02466367713004484	0.008968609865470852	0.017070979335130278	0.017070979335130278
act/25	mean	proj	7	18	True	False	asc	1	0.02242152466367713	0.011210762331838564	0.017070979335130278	0.014375561545372867
act/11	mean	proj	7	19	True	True	asc	1	0.02242152466367713	0.006726457399103139	0.017070979335130278	0.014375561545372867
act/11	mean	proj	7	19	True	False	asc	1	0.020179372197309416	0.004484304932735426	0.017070979335130278	0.017969451931716084
act/11	mean	proj	7	20	True	True	asc	1	0.02242152466367713	0.002242152466367713	0.017070979335130278	0.014375561545372867
act/11	mean	proj	8	16	True	True	asc	1	0.020179372197309416	0.013452914798206279	0.017070979335130278	0.013477088948787063
act/28	mean	proj	3	18	True	True	asc	1	0.017937219730941704	0.07847533632286996	0.017070979335130278	0.07008086253369272
act/11	mean	proj	8	17	True	True	asc	1	0.020179372197309416	0.01569506726457399	0.017070979335130278	0.015274034141958671
act/11	mean	proj	8	18	True	True	asc	1	0.020179372197309416	0.008968609865470852	0.017070979335130278	0.012578616352201259
act/4	mean	proj	10	18	False	False	asc	1	0.03811659192825112	0.04932735426008968	0.017070979335130278	0.04672057502246182
act/4	mean	proj	10	20	False	True	asc	1	0.033632286995515695	0.03139013452914798	0.017070979335130278	0.030548068283917342
act/4	mean	proj	10	20	False	False	asc	1	0.03139013452914798	0.02242152466367713	0.017070979335130278	0.025157232704402517
act/13	mean	proj	7	19	True	True	asc	1	0.017937219730941704	0.002242152466367713	0.017070979335130278	0.015274034141958671
act/25	mean	proj	6	20	True	True	asc	1	0.02466367713004484	0.008968609865470852	0.017070979335130278	0.020664869721473494
act/25	mean	proj	9	19	True	False	asc	1	0.02466367713004484	0.01569506726457399	0.017070979335130278	0.02425876010781671
act/25	mean	proj	9	20	True	False	asc	1	0.02466367713004484	0.011210762331838564	0.017070979335130278	0.017969451931716084
act/25	mean	proj	8	19	True	False	asc	1	0.02466367713004484	0.017937219730941704	0.017070979335130278	0.018867924528301886
act/25	mean	proj	8	20	True	True	asc	1	0.02466367713004484	0.013452914798206279	0.017070979335130278	0.019766397124887692
act/25	mean	proj	8	20	True	False	asc	1	0.02466367713004484	0.013452914798206279	0.017070979335130278	0.018867924528301886
act/11	mean	proj	8	16	True	False	asc	1	0.020179372197309416	0.01569506726457399	0.017070979335130278	0.014375561545372867
act/23	mean	proj	3	18	True	False	asc	1	0.017937219730941704	0.008968609865470852	0.017070979335130278	0.013477088948787063
act/7	mean	proj	9	18	False	True	asc	1	0.020179372197309416	0.006726457399103139	0.017070979335130278	0.017969451931716084
act/10	mean	proj	9	20	True	False	asc	1	0.02242152466367713	0.006726457399103139	0.017070979335130278	0.015274034141958671
act/23	mean	proj	7	19	True	True	asc	1	0.02466367713004484	0.008968609865470852	0.017070979335130278	0.017070979335130278
